408, 15
409, -5
410, -7
411, -65
412, -33
413, -7
414, 15
415, -5
416, -7
417, -65
418, -33
419, -7
420, 15
421, -5
422, -7
423, -65
424, -33
425, -7
426, 15
427, -5
428, -7
429, -65
430, -33
431, -7
432, 15
433, -5
434, -7
435, -65
436, -33
437, -7
438, 15
439, -5
440, -7
441, -65
442, -33
443, -7
444, 15
445, -5
446, -7
447, -65
448, -33
449, -7
450, 15
451, -5
452, -7
453, -65
454, -33
455, -7
456, 15
457, -5
458, -7
459, -65
460, -33
461, -7
462, 15
463, -5
464, -7
465, -65
466, -33
467, -7
468, 15
469, -5
470, -7
471, -65
472, -33
473, -7
474, 15
475, -5
476, -7
477, -65
478, -33
479, -7
480, 15
481, -5
482, -7
483, -65
484, -33
485, -7
486, 15
487, -5
488, -7
489, -65
490, -33
491, -7
492, 15
493, -5
494, -7
495, -65
496, -33
497, -7
498, 15
499, -5
500, -7
501, -65
502, -33
503, -7
504, 15
505, -5
506, -7
507, -65
508, -33
509, -7
510, 15
511, -5
512, -7
513, -65
514, -33
515, -7
516, 15
517, -5
518, -7
519, -65
520, -33
521, -7
522, 15
523, -5
524, -7
525, -65
526, -33
527, -7
528, 15
529, -5
530, -7
531, -65
532, -33
533, -7
534, 15
535, -5
536, -7
537, -65
538, -33
539, -7
540, 15
541, -5
542, -7
543, -65
544, -33
545, -7
546, 15
547, -5
548, -7
549, -65
550, -33
551, -7
552, 15
553, -5
554, -7
555, -65
556, -33
557, -7
558, 15
559, -5
560, -7
561, -65
562, -33
563, -7
564, 15
565, -5
566, -7
567, -65
568, -33
569, -7
570, 15
571, -5
572, -7
573, -65
574, -33
575, -7
576, 15
577, -5
578, -7
579, -65
580, -33
581, -7
582, 15
583, -5
584, -7
585, -65
586, -33
587, -7
588, 15
589, -5
590, -7
591, -65
592, -33
593, -7
594, 15
595, -5
596, -7
597, -65
598, -33
599, -7
600, 15
601, -5
602, -7
603, -65
604, -33
605, -7
606, 15
607, -5
608, -7
609, -65
610, -33
611, -7
612, 15
613, -5
614, -7
615, -65
616, -33
617, -7
618, 15
619, -5
620, -7
621, -65
622, -33
623, -7
624, 15
625, -5
626, -7
627, -65
628, -33
629, -7
630, 15
631, -5
632, -7
633, -65
634, -33
635, -7
636, 15
637, -5
638, -7
639, -65
640, -33
641, -7
642, 15
643, -5
644, -7
645, -65
646, -33
647, -7
648, 15
649, -5
650, -7
651, -65
652, -33
653, -7
654, 15
655, -5
656, -7
657, -65
658, -33
659, -7
660, 15
661, -5
662, -7
663, -65
664, -33
665, -7
666, 15
667, -5
668, -7
669, -65
670, -33
671, -7
672, 15
673, -5
674, -7
675, -65
676, -33
677, -7
678, 15
679, -5
680, -7
681, -65
682, -33
683, -7
684, 15
685, -5
686, -7
687, -65
688, -33
689, -7
690, 15
691, -5
692, -7
693, -65
694, -33
695, -7
696, 15
697, -5
698, -7
699, -65
700, -33
701, -7
702, 15
703, -5
704, -7
705, -65
706, -33
707, -7
708, 15
709, -5
710, -7
711, -65
712, -33
713, -7
714, 15
715, -5
716, -7
717, -65
718, -33
719, -7
720, 15
721, -5
722, -7
723, -65
724, -33
725, -7
726, 15
727, -5
728, -7
729, -65
730, -33
731, -7
732, 15
733, -5
734, -7
735, -65
736, -33
737, -7
738, 15
739, -5
740, -7
741, -65
742, -33
743, -7
744, 15
745, -5
746, -7
747, -65
748, -33
749, -7
750, 15
751, -5
752, -7
753, -65
754, -33
755, -7
756, 15
757, -5
758, -7
759, -65
760, -33
761, -7
762, 15
763, -5
764, -7
765, -65
766, -33
767, -7
768, 15
769, -5
770, -7
771, -65
772, -33
773, -7
774, 15
775, -5
776, -7
777, -65
778, -33
779, -7
780, 15
781, -5
782, -7
783, -65
784, -33
785, -7
786, 15
787, -5
788, -7
789, -65
790, -33
791, -7
792, 15
793, -5
794, -7
795, -65
796, -33
797, -7
798, 15
799, -5
800, -7
801, -65
802, -33
803, -7
804, 15
805, -5
806, -7
807, -65
808, -33
809, -7
810, 15
811, -5
812, -7
813, -65
814, -33
815, -7
816, 15
817, -5
818, -7
819, -65
820, -33
821, -7
822, 15
823, -5
824, -7
825, -65
826, -33
827, -7
828, 15
829, -5
830, -7
831, -65
832, -33
833, -7
834, 15
835, -5
836, -7
837, -65
838, -33
839, -7
840, 15
841, -5
842, -7
843, -65
844, -33
845, -7
846, 15
847, -5
848, -7
849, -65
850, -33
851, -7
852, 15
853, -5
854, -7
855, -65
856, -33
857, -7
858, 15
859, -5
860, -7
861, -65
862, -33
863, -7
864, 15
865, -5
866, -7
867, -65
868, -33
869, -7
870, 15
871, -5
872, -7
873, -65
874, -33
875, -7
876, 15
877, -5
878, -7
879, -65
880, -33
881, -7
882, 15
883, -5
884, -7
885, -65
886, -33
887, -7
888, 15
889, -5
890, -7
891, -65
892, -33
893, -7
894, 15
895, -5
896, -7
897, -65
898, -33
899, -7
900, 15
901, -5
902, -7
903, -65
904, -33
905, -7
906, 15
907, -5
908, -7
909, -65
910, -33
911, -7
912, 15
913, -5
914, -7
915, -65
916, -33
917, -7
918, 15
919, -5
920, -7
921, -65
922, -33
923, -7
924, 15
925, -5
926, -7
927, -65
928, -33
929, -7
930, 15
931, -5
932, -7
933, -65
934, -33
935, -7
936, 15
937, -5
938, -7
939, -65
940, -33
941, -7
942, 15
943, -5
944, -7
945, -65
946, -33
947, -7
948, 15
949, -5
950, -7
951, -65
952, -33
953, -7
954, 15
955, -5
956, -7
957, -65
958, -33
959, -7
960, 15
961, -5
962, -7
963, -65
964, -33
965, -7
966, 15
967, -5
968, -7
969, -65
970, -33
971, -7
972, 15
973, -5
974, -7
975, -65
976, -33
977, -7
978, 15
979, -5
980, -7
981, -65
982, -33
983, -7
984, 15
985, -5
986, -7
987, -65
988, -33
989, -7
990, 15
991, -5
992, -7
993, -65
994, -33
995, -7
996, 15
997, -5
998, -7
999, -65
1000, -33
1001, -7
1002, 15
1003, -5
1004, -7
1005, -65
1006, -33
1007, -7
1008, 15
1009, -5
1010, -7
1011, -65
1012, -33
1013, -7
1014, 15
1015, -5
1016, -7
1017, -65
1018, -33
1019, -7
1020, 15
1021, -5
1022, -7
1023, -65
1024, -33
1025, -7
1026, 15
1027, -5
1028, -7
1029, -65
1030, -33
1031, -7
1032, 15
1033, -5
1034, -7
1035, -65
1036, -33
1037, -7
1038, 15
1039, -5
1040, -7
1041, -65
1042, -33
1043, -7
1044, 15
1045, -5
1046, -7
1047, -65
1048, -33
1049, -7
1050, 15
1051, -5
1052, -7
1053, -65
1054, -33
1055, -7
1056, 15
1057, -5
1058, -7
1059, -65
1060, -33
1061, -7
1062, 15
1063, -5
1064, -7
1065, -65
1066, -33
1067, -7
1068, 15
1069, -5
1070, -7
1071, -65
1072, -33
1073, -7
1074, 15
1075, -5
1076, -7
1077, -65
1078, -33
1079, -7
1080, 15
1081, -5
1082, -7
1083, -65
1084, -33
1085, -7
1086, 15
1087, -5
1088, -7
1089, -65
1090, -33
1091, -7
1092, 15
1093, -5
1094, -7
1095, -65
1096, -33
1097, -7
1098, 15
1099, -5
1100, -7
1101, -65
1102, -33
1103, -7
1104, 15
1105, -5
1106, -7
1107, -65
1108, -33
1109, -7
1110, 15
1111, -5
1112, -7
1113, -65
1114, -33
1115, -7
1116, 15
1117, -5
1118, -7
1119, -65
1120, -33
1121, -7
1122, 15
1123, -5
1124, -7
1125, -65
1126, -33
1127, -7
1128, 15
1129, -5
1130, -7
1131, -65
1132, -33
1133, -7
1134, 15
1135, -5
1136, -7
1137, -65
1138, -33
1139, -7
1140, 15
1141, -5
1142, -7
1143, -65
1144, -33
1145, -7
1146, 15
1147, -5
1148, -7
1149, -65
1150, -33
1151, -7
1152, 15
1153, -5
1154, -7
1155, -65
1156, -33
1157, -7
1158, 15
1159, -5
1160, -7
1161, -65
1162, -33
1163, -7
1164, 15
1165, -5
1166, -7
1167, -65
1168, -33
1169, -7
1170, 15
1171, -5
1172, -7
1173, -65
1174, -33
1175, -7
1176, 15
1177, -5
1178, -7
1179, -65
1180, -33
1181, -7
1182, 15
1183, -5
1184, -7
1185, -65
1186, -33
1187, -7
1188, 15
1189, -5
1190, -7
1191, -65
1192, -33
1193, -7
1194, 15
1195, -5
1196, -7
1197, -65
1198, -33
1199, -7
1200, 15
1201, -5
1202, -7
1203, -65
1204, -33
1205, -7
1206, 15
1207, -5
1208, -7
1209, -65
1210, -33
1211, -7
1212, 15
1213, -5
1214, -7
1215, -65
1216, -33
1217, -7
1218, 15
1219, -5
1220, -7
1221, -65
1222, -33
1223, -7
1224, 15
1225, -5
1226, -7
1227, -65
1228, -33
1229, -7
1230, 15
1231, -5
1232, -7
1233, -65
1234, -33
1235, -7
1236, 15
1237, -5
1238, -7
1239, -65
1240, -33
1241, -7
1242, 15
1243, -5
1244, -7
1245, -65
1246, -33
1247, -7
1248, 15
1249, -5
1250, -7
1251, -65
1252, -33
1253, -7
1254, 15
1255, -5
1256, -7
1257, -65
1258, -33
1259, -7
1260, 15
1261, -5
1262, -7
1263, -65
1264, -33
1265, -7
1266, 15
1267, -5
1268, -7
1269, -65
1270, -33
1271, -7
1272, 15
1273, -5
1274, -7
1275, -65
1276, -33
1277, -7
1278, 15
1279, -5
1280, -7
1281, -65
1282, -33
1283, -7
1284, 15
1285, -5
1286, -7
1287, -65
1288, -33
1289, -7
1290, 15
1291, -5
1292, -7
1293, -65
1294, -33
1295, -7
1296, 15
1297, -5
1298, -7
1299, -65
1300, -33
1301, -7
1302, 15
1303, -5
1304, -7
1305, -65
1306, -33
1307, -7
1308, 15
1309, -5
1310, -7
1311, -65
1312, -33
1313, -7
1314, 15
1315, -5
1316, -7
1317, -65
1318, -33
1319, -7
1320, 15
1321, -5
1322, -7
1323, -65
1324, -33
1325, -7
1326, 15
1327, -5
1328, -7
1329, -65
1330, -33
1331, -7
1332, 15
1333, -5
1334, -7
1335, -65
1336, -33
1337, -7
1338, 15
1339, -5
1340, -7
1341, -65
1342, -33
1343, -7
1344, 15
1345, -5
1346, -7
1347, -65
1348, -33
1349, -7
1350, 15
1351, -5
1352, -7
1353, -65
1354, -33
1355, -7
1356, 15
1357, -5
1358, -7
1359, -65
1360, -33
1361, -7
1362, 15
1363, -5
1364, -7
1365, -65
1366, -33
1367, -7
1368, 15
1369, -5
1370, -7
1371, -65
1372, -33
1373, -7
1374, 15
1375, -5
1376, -7
1377, -65
1378, -33
1379, -7
1380, 15
1381, -5
1382, -7
1383, -65
1384, -33
1385, -7
1386, 15
1387, -5
1388, -7
1389, -65
1390, -33
1391, -7
1392, 15
1393, -5
1394, -7
1395, -65
1396, -33
1397, -7
1398, 15
1399, -5
1400, -7
1401, -65
1402, -33
1403, -7
1404, 15
1405, -5
1406, -7
1407, -65
1408, -33
1409, -7
1410, 15
1411, -5
1412, -7
1413, -65
1414, -33
1415, -7
1416, 15
1417, -5
1418, -7
1419, -65
1420, -33
1421, -7
1422, 15
1423, -5
1424, -7
1425, -65
1426, -33
1427, -7
1428, 15
1429, -5
1430, -7
1431, -65
1432, -33
1433, -7
1434, 15
1435, -5
1436, -7
1437, -65
1438, -33
1439, -7
1440, 15
1441, -5
1442, -7
1443, -65
1444, -33
1445, -7
1446, 15
1447, -5
1448, -7
1449, -65
1450, -33
1451, -7
1452, 15
1453, -5
1454, -7
1455, -65
1456, -33
1457, -7
1458, 15
1459, -5
1460, -7
1461, -65
1462, -33
1463, -7
1464, 15
1465, -5
1466, -7
1467, -65
1468, -33
1469, -7
1470, 15
1471, -5
1472, -7
1473, -65
1474, -33
1475, -7
1476, 15
1477, -5
1478, -7
1479, -65
1480, -33
1481, -7
1482, 15
1483, -5
1484, -7
1485, -65
1486, -33
1487, -7
1488, 15
1489, -5
1490, -7
1491, -65
1492, -33
1493, -7
1494, 15
1495, -5
1496, -7
1497, -65
1498, -33
1499, -7
1500, 15
1501, -5
1502, -7
1503, -65
1504, -33
1505, -7
1506, 15
1507, -5
1508, -7
1509, -65
1510, -33
1511, -7
1512, 15
1513, -5
1514, -7
1515, -65
1516, -33
1517, -7
1518, 15
1519, -5
1520, -7
1521, -65
1522, -33
1523, -7
1524, 15
1525, -5
1526, -7
1527, -65
1528, -33
1529, -7
1530, 15
1531, -5
1532, -7
1533, -65
1534, -33
1535, -7
1536, 15
1537, -5
1538, -7
1539, -65
1540, -33
1541, -7
1542, 15
1543, -5
1544, -7
1545, -65
1546, -33
1547, -7
1548, 15
1549, -5
1550, -7
1551, -65
1552, -33
1553, -7
1554, 15
1555, -5
1556, -7
1557, -65
1558, -33
1559, -7
1560, 15
1561, -5
1562, -7
1563, -65
1564, -33
1565, -7
1566, 15
1567, -5
1568, -7
1569, -65
1570, -33
1571, -7
1572, 15
1573, -5
1574, -7
1575, -65
1576, -33
1577, -7
1578, 15
1579, -5
1580, -7
1581, -65
1582, -33
1583, -7
1584, 15
1585, -5
1586, -7
1587, -65
1588, -33
1589, -7
1590, 15
1591, -5
1592, -7
1593, -65
1594, -33
1595, -7
1596, 15
1597, -5
1598, -7
1599, -65
1600, -33
1601, -7
1602, 15
1603, -5
1604, -7
1605, -65
1606, -33
1607, -7
1608, 15
1609, -5
1610, -7
1611, -65
1612, -33
1613, -7
1614, 15
1615, -5
1616, -7
1617, -65
1618, -33
1619, -7
1620, 15
1621, -5
1622, -7
1623, -65
1624, -33
1625, -7
1626, 15
1627, -5
1628, -7
1629, -65
1630, -33
1631, -7
1632, 15
1633, -5
1634, -7
1635, -65
1636, -33
1637, -7
1638, 15
1639, -5
1640, -7
1641, -65
1642, -33
1643, -7
1644, 15
1645, -5
1646, -7
1647, -65
1648, -33
1649, -7
1650, 15
1651, -5
1652, -7
1653, -65
1654, -33
1655, -7
1656, 15
1657, -5
1658, -7
1659, -65
1660, -33
1661, -7
1662, 15
1663, -5
1664, -7
1665, -65
1666, -33
1667, -7
1668, 15
1669, -5
1670, -7
1671, -65
1672, -33
1673, -7
1674, 15
1675, -5
1676, -7
1677, -65
1678, -33
1679, -7
1680, 15
1681, -5
1682, -7
1683, -65
1684, -33
1685, -7
1686, 15
1687, -5
1688, -7
1689, -65
1690, -33
1691, -7
1692, 15
1693, -5
1694, -7
1695, -65
1696, -33
1697, -7
1698, 15
1699, -5
1700, -7
1701, -65
1702, -33
1703, -7
1704, 15
1705, -5
1706, -7
1707, -65
1708, -33
1709, -7
1710, 15
1711, -5
1712, -7
1713, -65
1714, -33
1715, -7
1716, 15
1717, -5
1718, -7
1719, -65
1720, -33
1721, -7
1722, 15
1723, -5
1724, -7
1725, -65
1726, -33
1727, -7
1728, 15
1729, -5
1730, -7
1731, -65
1732, -33
1733, -7
1734, 15
1735, -5
1736, -7
1737, -65
1738, -33
1739, -7
1740, 15
1741, -5
1742, -7
1743, -65
1744, -33
1745, -7
1746, 15
1747, -5
1748, -7
1749, -65
1750, -33
1751, -7
1752, 15
1753, -5
1754, -7
1755, -65
1756, -33
1757, -7
1758, 15
1759, -5
1760, -7
1761, -65
1762, -33
1763, -7
1764, 15
1765, -5
1766, -7
1767, -65
1768, -33
1769, -7
1770, 15
1771, -5
1772, -7
1773, -65
1774, -33
1775, -7
1776, 15
1777, -5
1778, -7
1779, -65
1780, -33
1781, -7
1782, 15
1783, -5
1784, -7
1785, -65
1786, -33
1787, -7
1788, 15
1789, -5
1790, -7
1791, -65
1792, -33
1793, -7
1794, 15
1795, -5
1796, -7
1797, -65
1798, -33
1799, -7
1800, 15
1801, -5
1802, -7
1803, -65
1804, -33
1805, -7
1806, 15
1807, -5
1808, -7
1809, -65
1810, -33
1811, -7
1812, 15
1813, -5
1814, -7
1815, -65
1816, -33
1817, -7
1818, 15
1819, -5
1820, -7
1821, -65
1822, -33
1823, -7
1824, 15
1825, -5
1826, -7
1827, -65
1828, -33
1829, -7
1830, 15
1831, -5
1832, -7
1833, -65
1834, -33
1835, -7
1836, 15
1837, -5
1838, -7
1839, -65
1840, -33
1841, -7
1842, 15
1843, -5
1844, -7
1845, -65
1846, -33
1847, -7
1848, 15
1849, -5
1850, -7
1851, -65
1852, -33
1853, -7
1854, 15
1855, -5
1856, -7
1857, -65
1858, -33
1859, -7
1860, 15
1861, -5
1862, -7
1863, -65
1864, -33
1865, -7
1866, 15
1867, -5
1868, -7
1869, -65
1870, -33
1871, -7
1872, 15
1873, -5
1874, -7
1875, -65
1876, -33
1877, -7
1878, 15
1879, -5
1880, -7
1881, -65
1882, -33
1883, -7
1884, 15
1885, -5
1886, -7
1887, -65
1888, -33
1889, -7
1890, 15
1891, -5
1892, -7
1893, -65
1894, -33
1895, -7
1896, 15
1897, -5
1898, -7
1899, -65
1900, -33
1901, -7
1902, 15
1903, -5
1904, -7
1905, -65
1906, -33
1907, -7
1908, 15
1909, -5
1910, -7
1911, -65
1912, -33
1913, -7
1914, 15
1915, -5
1916, -7
1917, -65
1918, -33
1919, -7
1920, 15
1921, -5
1922, -7
1923, -65
1924, -33
1925, -7
1926, 15
1927, -5
1928, -7
1929, -65
1930, -33
1931, -7
1932, 15
1933, -5
1934, -7
1935, -65
1936, -33
1937, -7
1938, 15
1939, -5
1940, -7
1941, -65
1942, -33
1943, -7
1944, 15
1945, -5
1946, -7
1947, -65
1948, -33
1949, -7
1950, 15
1951, -5
1952, -7
1953, -65
1954, -33
1955, -7
1956, 15
1957, -5
1958, -7
1959, -65
1960, -33
1961, -7
1962, 15
1963, -5
1964, -7
1965, -65
1966, -33
1967, -7
1968, 15
1969, -5
1970, -7
1971, -65
1972, -33
1973, -7
1974, 15
1975, -5
1976, -7
1977, -65
1978, -33
1979, -7
1980, 15
1981, -5
1982, -7
1983, -65
1984, -33
1985, -7
1986, 15
1987, -5
1988, -7
1989, -65
1990, -33
1991, -7
1992, 15
1993, -5
1994, -7
1995, -65
1996, -33
1997, -7
1998, 15
1999, -5
2000, -7
2001, -65
2002, -33
2003, -7
2004, 15
2005, -5
2006, -7
2007, -65
2008, -33
2009, -7
2010, 15
2011, -5
2012, -7
2013, -65
2014, -33
2015, -7
2016, 15
2017, -5
2018, -7
2019, -65
2020, -33
2021, -7
2022, 15
2023, -5
2024, -7
2025, -65
2026, -33
2027, -7
2028, 15
2029, -5
2030, -7
2031, -65
2032, -33
2033, -7
2034, 15
2035, -5
2036, -7
2037, -65
2038, -33
2039, -7
2040, 15
2041, -5
2042, -7
2043, -65
2044, -33
2045, -7
2046, 15
2047, -5
2048, -7
2049, -65
2050, -33
2051, -7
2052, 15
2053, -5
2054, -7
2055, -65
2056, -33
2057, -7
2058, 15
2059, -5
2060, -7
2061, -65
2062, -33
2063, -7
2064, 15
2065, -5
2066, -7
2067, -65
2068, -33
2069, -7
2070, 15
2071, -5
2072, -7
2073, -65
2074, -33
2075, -7
2076, 15
2077, -5
2078, -7
2079, -65
2080, -33
2081, -7
2082, 15
2083, -5
2084, -7
2085, -65
2086, -33
2087, -7
2088, 15
2089, -5
2090, -7
2091, -65
2092, -33
2093, -7
2094, 15
2095, -5
2096, -7
2097, -65
2098, -33
2099, -7
2100, 15
2101, -5
2102, -7
2103, -65
2104, -33
2105, -7
2106, 15
2107, -5
2108, -7
2109, -65
2110, -33
2111, -7
2112, 15
2113, -5
2114, -7
2115, -65
2116, -33
2117, -7
2118, 15
2119, -5
2120, -7
2121, -65
2122, -33
2123, -7
2124, 15
2125, -5
2126, -7
2127, -65
2128, -33
2129, -7
2130, 15
2131, -5
2132, -7
2133, -65
2134, -33
2135, -7
2136, 15
2137, -5
2138, -7
2139, -65
2140, -33
2141, -7
2142, 15
2143, -5
2144, -7
2145, -65
2146, -33
2147, -7
2148, 15
2149, -5
2150, -7
2151, -65
2152, -33
2153, -7
2154, 15
2155, -5
2156, -7
2157, -65
2158, -33
2159, -7
2160, 15
2161, -5
2162, -7
2163, -65
2164, -33
2165, -7
2166, 15
2167, -5
2168, -7
2169, -65
2170, -33
2171, -7
2172, 15
2173, -5
2174, -7
2175, -65
2176, -33
2177, -7
2178, 15
2179, -5
2180, -7
2181, -65
2182, -33
2183, -7
2184, 15
2185, -5
2186, -7
2187, -65
2188, -33
2189, -7
2190, 15
2191, -5
2192, -7
2193, -65
2194, -33
2195, -7
2196, 15
2197, -5
2198, -7
2199, -65
2200, -33
2201, -7
2202, 15
2203, -5
2204, -7
2205, -65
2206, -33
2207, -7
2208, 15
2209, -5
2210, -7
2211, -65
2212, -33
2213, -7
2214, 15
2215, -5
2216, -7
2217, -65
2218, -33
2219, -7
2220, 15
2221, -5
2222, -7
2223, -65
2224, -33
2225, -7
2226, 15
2227, -5
2228, -7
2229, -65
2230, -33
2231, -7
2232, 15
2233, -5
2234, -7
2235, -65
2236, -33
2237, -7
2238, 15
2239, -5
2240, -7
2241, -65
2242, -33
2243, -7
2244, 15
2245, -5
2246, -7
2247, -65
2248, -33
2249, -7
2250, 15
2251, -5
2252, -7
2253, -65
2254, -33
2255, -7
2256, 15
2257, -5
2258, -7
2259, -65
2260, -33
2261, -7
2262, 15
2263, -5
2264, -7
2265, -65
2266, -33
2267, -7
2268, 15
2269, -5
2270, -7
2271, -65
2272, -33
2273, -7
2274, 15
2275, -5
2276, -7
2277, -65
2278, -33
2279, -7
2280, 15
2281, -5
2282, -7
2283, -65
2284, -33
2285, -7
2286, 15
2287, -5
2288, -7
2289, -65
2290, -33
2291, -7
2292, 15
2293, -5
2294, -7
2295, -65
2296, -33
2297, -7
2298, 15
2299, -5
2300, -7
2301, -65
2302, -33
2303, -7
2304, 15
2305, -5
2306, -7
2307, -65
2308, -33
2309, -7
2310, 15
2311, -5
2312, -7
2313, -65
2314, -33
2315, -7
2316, 15
2317, -5
2318, -7
2319, -65
2320, -33
2321, -7
2322, 15
2323, -5
2324, -7
2325, -65
2326, -33
2327, -7
2328, 15
2329, -5
2330, -7
2331, -65
2332, -33
2333, -7
2334, 15
2335, -5
2336, -7
2337, -65
2338, -33
2339, -7
2340, 15
2341, -5
2342, -7
2343, -65
2344, -33
2345, -7
2346, 15
2347, -5
2348, -7
2349, -65
2350, -33
2351, -7
2352, 15
2353, -5
2354, -7
2355, -65
2356, -33
2357, -7
2358, 15
2359, -5
2360, -7
2361, -65
2362, -33
2363, -7
2364, 15
2365, -5
2366, -7
2367, -65
2368, -33
2369, -7
2370, 15
2371, -5
2372, -7
2373, -65
2374, -33
2375, -7
2376, 15
2377, -5
2378, -7
2379, -65
2380, -33
2381, -7
2382, 15
2383, -5
2384, -7
2385, -65
2386, -33
2387, -7
2388, 15
2389, -5
2390, -7
2391, -65
2392, -33
2393, -7
2394, 15
2395, -5
2396, -7
2397, -65
2398, -33
2399, -7
2400, 15
2401, -5
2402, -7
2403, -65
2404, -33
2405, -7
2406, 15
2407, -5
2408, -7
2409, -65
2410, -33
2411, -7
2412, 15
2413, -5
2414, -7
2415, -65
2416, -33
2417, -7
2418, 15
2419, -5
2420, -7
2421, -65
2422, -33
2423, -7
2424, 15
2425, -5
2426, -7
2427, -65
2428, -33
2429, -7
2430, 15
2431, -5
2432, -7
2433, -65
2434, -33
2435, -7
2436, 15
2437, -5
2438, -7
2439, -65
2440, -33
2441, -7
2442, 15
2443, -5
2444, -7
2445, -65
2446, -33
2447, -7
2448, 15
2449, -5
2450, -7
2451, -65
2452, -33
2453, -7
2454, 15
2455, -5
2456, -7
2457, -65
2458, -33
2459, -7
2460, 15
2461, -5
2462, -7
2463, -65
2464, -33
2465, -7
2466, 15
2467, -5
2468, -7
2469, -65
2470, -33
2471, -7
2472, 15
2473, -5
2474, -7
2475, -65
2476, -33
2477, -7
2478, 15
2479, -5
2480, -7
2481, -65
2482, -33
2483, -7
2484, 15
2485, -5
2486, -7
2487, -65
2488, -33
2489, -7
2490, 15
2491, -5
2492, -7
2493, -65
2494, -33
2495, -7
2496, 15
2497, -5
2498, -7
2499, -65
2500, -33
2501, -7
2502, 15
2503, -5
2504, -7
2505, -65
2506, -33
2507, -7
2508, 15
2509, -5
2510, -7
2511, -65
2512, -33
2513, -7
2514, 15
2515, -5
2516, -7
2517, -65
2518, -33
2519, -7
2520, 15
2521, -5
2522, -7
2523, -65
2524, -33
2525, -7
2526, 15
2527, -5
2528, -7
2529, -65
2530, -33
2531, -7
2532, 15
2533, -5
2534, -7
2535, -65
2536, -33
2537, -7
2538, 15
2539, -5
2540, -7
2541, -65
2542, -33
2543, -7
2544, 15
2545, -5
2546, -7
2547, -65
2548, -33
2549, -7
2550, 15
2551, -5
2552, -7
