591, -31
592, -3
593, 33
594, 25
595, -31
596, -3
597, 33
598, 25
599, -31
600, -3
601, 33
602, 25
603, -31
604, -3
605, 33
606, 25
607, -31
608, -3
609, 33
610, 25
611, -31
612, -3
613, 33
614, 25
615, -31
616, -3
617, 33
618, 25
619, -31
620, -3
621, 33
622, 25
623, -31
624, -3
625, 33
626, 25
627, -31
628, -3
629, 33
630, 25
631, -31
632, -3
633, 33
634, 25
635, -31
636, -3
637, 33
638, 25
639, -31
640, -3
641, 33
642, 25
643, -31
644, -3
645, 33
646, 25
647, -31
648, -3
649, 33
650, 25
651, -31
652, -3
653, 33
654, 25
655, -31
656, -3
657, 33
658, 25
659, -31
660, -3
661, 33
662, 25
663, -31
664, -3
665, 33
666, 25
667, -31
668, -3
669, 33
670, 25
671, -31
672, -3
673, 33
674, 25
675, -31
676, -3
677, 33
678, 25
679, -31
680, -3
681, 33
682, 25
683, -31
684, -3
685, 33
686, 25
687, -31
688, -3
689, 33
690, 25
691, -31
692, -3
693, 33
694, 25
695, -31
696, -3
697, 33
698, 25
699, -31
700, -3
701, 33
702, 25
703, -31
704, -3
705, 33
706, 25
707, -31
708, -3
709, 33
710, 25
711, -31
712, -3
713, 33
714, 25
715, -31
716, -3
717, 33
718, 25
719, -31
720, -3
721, 33
722, 25
723, -31
724, -3
725, 33
726, 25
727, -31
728, -3
729, 33
730, 25
731, -31
732, -3
733, 33
734, 25
735, -31
736, -3
737, 33
738, 25
739, -31
740, -3
741, 33
742, 25
743, -31
744, -3
745, 33
746, 25
747, -31
748, -3
749, 33
750, 25
751, -31
752, -3
753, 33
754, 25
755, -31
756, -3
757, 33
758, 25
759, -31
760, -3
761, 33
762, 25
763, -31
764, -3
765, 33
766, 25
767, -31
768, -3
769, 33
770, 25
771, -31
772, -3
773, 33
774, 25
775, -31
776, -3
777, 33
778, 25
779, -31
780, -3
781, 33
782, 25
783, -31
784, -3
785, 33
786, 25
787, -31
788, -3
789, 33
790, 25
791, -31
792, -3
793, 33
794, 25
795, -31
796, -3
797, 33
798, 25
799, -31
800, -3
801, 33
802, 25
803, -31
804, -3
805, 33
806, 25
807, -31
808, -3
809, 33
810, 25
811, -31
812, -3
813, 33
814, 25
815, -31
816, -3
817, 33
818, 25
819, -31
820, -3
821, 33
822, 25
823, -31
824, -3
825, 33
826, 25
827, -31
828, -3
829, 33
830, 25
831, -31
832, -3
833, 33
834, 25
835, -31
836, -3
837, 33
838, 25
839, -31
840, -3
841, 33
842, 25
843, -31
844, -3
845, 33
846, 25
847, -31
848, -3
849, 33
850, 25
851, -31
852, -3
853, 33
854, 25
855, -31
856, -3
857, 33
858, 25
859, -31
860, -3
861, 33
862, 25
863, -31
864, -3
865, 33
866, 25
867, -31
868, -3
869, 33
870, 25
871, -31
872, -3
873, 33
874, 25
875, -31
876, -3
877, 33
878, 25
879, -31
880, -3
881, 33
882, 25
883, -31
884, -3
885, 33
886, 25
887, -31
888, -3
889, 33
890, 25
891, -31
892, -3
893, 33
894, 25
895, -31
896, -3
897, 33
898, 25
899, -31
900, -3
901, 33
902, 25
903, -31
904, -3
905, 33
906, 25
907, -31
908, -3
909, 33
910, 25
911, -31
912, -3
913, 33
914, 25
915, -31
916, -3
917, 33
918, 25
919, -31
920, -3
921, 33
922, 25
923, -31
924, -3
925, 33
926, 25
927, -31
928, -3
929, 33
930, 25
931, -31
932, -3
933, 33
934, 25
935, -31
936, -3
937, 33
938, 25
939, -31
940, -3
941, 33
942, 25
943, -31
944, -3
945, 33
946, 25
947, -31
948, -3
949, 33
950, 25
951, -31
952, -3
953, 33
954, 25
955, -31
956, -3
957, 33
958, 25
959, -31
960, -3
961, 33
962, 25
963, -31
964, -3
965, 33
966, 25
967, -31
968, -3
969, 33
970, 25
971, -31
972, -3
973, 33
974, 25
975, -31
976, -3
977, 33
978, 25
979, -31
980, -3
981, 33
982, 25
983, -31
984, -3
985, 33
986, 25
987, -31
988, -3
989, 33
990, 25
991, -31
992, -3
993, 33
994, 25
995, -31
996, -3
997, 33
998, 25
999, -31
1000, -3
1001, 33
1002, 25
1003, -31
1004, -3
1005, 33
1006, 25
1007, -31
1008, -3
1009, 33
1010, 25
1011, -31
1012, -3
1013, 33
1014, 25
1015, -31
1016, -3
1017, 33
1018, 25
1019, -31
1020, -3
1021, 33
1022, 25
1023, -31
1024, -3
1025, 33
1026, 25
1027, -31
1028, -3
1029, 33
1030, 25
1031, -31
1032, -3
1033, 33
1034, 25
1035, -31
1036, -3
1037, 33
1038, 25
1039, -31
1040, -3
1041, 33
1042, 25
1043, -31
1044, -3
1045, 33
1046, 25
1047, -31
1048, -3
1049, 33
1050, 25
1051, -31
1052, -3
1053, 33
1054, 25
1055, -31
1056, -3
1057, 33
1058, 25
1059, -31
1060, -3
1061, 33
1062, 25
1063, -31
1064, -3
1065, 33
1066, 25
1067, -31
1068, -3
1069, 33
1070, 25
1071, -31
1072, -3
1073, 33
1074, 25
1075, -31
1076, -3
1077, 33
1078, 25
1079, -31
1080, -3
1081, 33
1082, 25
1083, -31
1084, -3
1085, 33
1086, 25
1087, -31
1088, -3
1089, 33
1090, 25
1091, -31
1092, -3
1093, 33
1094, 25
1095, -31
1096, -3
1097, 33
1098, 25
1099, -31
1100, -3
1101, 33
1102, 25
1103, -31
1104, -3
1105, 33
1106, 25
1107, -31
1108, -3
1109, 33
1110, 25
1111, -31
1112, -3
1113, 33
1114, 25
1115, -31
1116, -3
1117, 33
1118, 25
1119, -31
1120, -3
1121, 33
1122, 25
1123, -31
1124, -3
1125, 33
1126, 25
1127, -31
1128, -3
1129, 33
1130, 25
1131, -31
1132, -3
1133, 33
1134, 25
1135, -31
1136, -3
1137, 33
1138, 25
1139, -31
1140, -3
1141, 33
1142, 25
1143, -31
1144, -3
1145, 33
1146, 25
1147, -31
1148, -3
1149, 33
1150, 25
1151, -31
1152, -3
1153, 33
1154, 25
1155, -31
1156, -3
1157, 33
1158, 25
1159, -31
1160, -3
1161, 33
1162, 25
1163, -31
1164, -3
1165, 33
1166, 25
1167, -31
1168, -3
1169, 33
1170, 25
1171, -31
1172, -3
1173, 33
1174, 25
1175, -31
1176, -3
1177, 33
1178, 25
1179, -31
1180, -3
1181, 33
1182, 25
1183, -31
1184, -3
1185, 33
1186, 25
1187, -31
1188, -3
1189, 33
1190, 25
1191, -31
1192, -3
1193, 33
1194, 25
1195, -31
1196, -3
1197, 33
1198, 25
1199, -31
1200, -3
1201, 33
1202, 25
1203, -31
1204, -3
1205, 33
1206, 25
1207, -31
1208, -3
1209, 33
1210, 25
1211, -31
1212, -3
1213, 33
1214, 25
1215, -31
1216, -3
1217, 33
1218, 25
1219, -31
1220, -3
1221, 33
1222, 25
1223, -31
1224, -3
1225, 33
1226, 25
1227, -31
1228, -3
1229, 33
1230, 25
1231, -31
1232, -3
1233, 33
1234, 25
1235, -31
1236, -3
1237, 33
1238, 25
1239, -31
1240, -3
1241, 33
1242, 25
1243, -31
1244, -3
1245, 33
1246, 25
1247, -31
1248, -3
1249, 33
1250, 25
1251, -31
1252, -3
1253, 33
1254, 25
1255, -31
1256, -3
1257, 33
1258, 25
1259, -31
1260, -3
1261, 33
1262, 25
1263, -31
1264, -3
1265, 33
1266, 25
1267, -31
1268, -3
1269, 33
1270, 25
1271, -31
1272, -3
1273, 33
1274, 25
1275, -31
1276, -3
1277, 33
1278, 25
1279, -31
1280, -3
1281, 33
1282, 25
1283, -31
1284, -3
1285, 33
1286, 25
1287, -31
1288, -3
1289, 33
1290, 25
1291, -31
1292, -3
1293, 33
1294, 25
1295, -31
1296, -3
1297, 33
1298, 25
1299, -31
1300, -3
1301, 33
1302, 25
1303, -31
1304, -3
1305, 33
1306, 25
1307, -31
1308, -3
1309, 33
1310, 25
1311, -31
1312, -3
1313, 33
1314, 25
1315, -31
1316, -3
1317, 33
1318, 25
1319, -31
1320, -3
1321, 33
1322, 25
1323, -31
1324, -3
1325, 33
1326, 25
1327, -31
1328, -3
1329, 33
1330, 25
1331, -31
1332, -3
1333, 33
1334, 25
1335, -31
1336, -3
1337, 33
1338, 25
1339, -31
1340, -3
1341, 33
1342, 25
1343, -31
1344, -3
1345, 33
1346, 25
1347, -31
1348, -3
1349, 33
1350, 25
1351, -31
1352, -3
1353, 33
1354, 25
1355, -31
1356, -3
1357, 33
1358, 25
1359, -31
1360, -3
1361, 33
1362, 25
1363, -31
1364, -3
1365, 33
1366, 25
1367, -31
1368, -3
1369, 33
1370, 25
1371, -31
1372, -3
1373, 33
1374, 25
1375, -31
1376, -3
1377, 33
1378, 25
1379, -31
1380, -3
1381, 33
1382, 25
1383, -31
1384, -3
1385, 33
1386, 25
1387, -31
1388, -3
1389, 33
1390, 25
1391, -31
1392, -3
1393, 33
1394, 25
1395, -31
1396, -3
1397, 33
1398, 25
1399, -31
1400, -3
1401, 33
1402, 25
1403, -31
1404, -3
1405, 33
1406, 25
1407, -31
1408, -3
1409, 33
1410, 25
1411, -31
1412, -3
1413, 33
1414, 25
1415, -31
1416, -3
1417, 33
1418, 25
1419, -31
1420, -3
1421, 33
1422, 25
1423, -31
1424, -3
1425, 33
1426, 25
1427, -31
1428, -3
1429, 33
1430, 25
1431, -31
1432, -3
1433, 33
1434, 25
1435, -31
1436, -3
1437, 33
1438, 25
1439, -31
1440, -3
1441, 33
1442, 25
1443, -31
1444, -3
1445, 33
1446, 25
1447, -31
1448, -3
1449, 33
1450, 25
1451, -31
1452, -3
1453, 33
1454, 25
1455, -31
1456, -3
1457, 33
1458, 25
1459, -31
1460, -3
1461, 33
1462, 25
1463, -31
1464, -3
1465, 33
1466, 25
1467, -31
1468, -3
1469, 33
1470, 25
1471, -31
1472, -3
1473, 33
1474, 25
1475, -31
1476, -3
1477, 33
1478, 25
1479, -31
1480, -3
1481, 33
1482, 25
1483, -31
1484, -3
1485, 33
1486, 25
1487, -31
1488, -3
1489, 33
1490, 25
1491, -31
1492, -3
1493, 33
1494, 25
1495, -31
1496, -3
1497, 33
1498, 25
1499, -31
1500, -3
1501, 33
1502, 25
1503, -31
1504, -3
1505, 33
1506, 25
1507, -31
1508, -3
1509, 33
1510, 25
1511, -31
1512, -3
1513, 33
1514, 25
1515, -31
1516, -3
1517, 33
1518, 25
1519, -31
1520, -3
1521, 33
1522, 25
1523, -31
1524, -3
1525, 33
1526, 25
1527, -31
1528, -3
1529, 33
1530, 25
1531, -31
1532, -3
1533, 33
1534, 25
1535, -31
1536, -3
1537, 33
1538, 25
1539, -31
1540, -3
1541, 33
1542, 25
1543, -31
1544, -3
1545, 33
1546, 25
1547, -31
1548, -3
1549, 33
1550, 25
1551, -31
1552, -3
1553, 33
1554, 25
1555, -31
1556, -3
1557, 33
1558, 25
1559, -31
1560, -3
1561, 33
1562, 25
1563, -31
1564, -3
1565, 33
1566, 25
1567, -31
1568, -3
1569, 33
1570, 25
1571, -31
1572, -3
1573, 33
1574, 25
1575, -31
1576, -3
1577, 33
1578, 25
1579, -31
1580, -3
1581, 33
1582, 25
1583, -31
1584, -3
1585, 33
1586, 25
1587, -31
1588, -3
1589, 33
1590, 25
1591, -31
1592, -3
1593, 33
1594, 25
1595, -31
1596, -3
1597, 33
1598, 25
1599, -31
1600, -3
1601, 33
1602, 25
1603, -31
1604, -3
1605, 33
1606, 25
1607, -31
1608, -3
1609, 33
1610, 25
1611, -31
1612, -3
1613, 33
1614, 25
1615, -31
1616, -3
1617, 33
1618, 25
1619, -31
1620, -3
1621, 33
1622, 25
1623, -31
1624, -3
1625, 33
1626, 25
1627, -31
1628, -3
1629, 33
1630, 25
1631, -31
1632, -3
1633, 33
1634, 25
1635, -31
1636, -3
1637, 33
1638, 25
1639, -31
1640, -3
1641, 33
1642, 25
1643, -31
1644, -3
1645, 33
1646, 25
1647, -31
1648, -3
1649, 33
1650, 25
1651, -31
1652, -3
1653, 33
1654, 25
1655, -31
1656, -3
1657, 33
1658, 25
1659, -31
1660, -3
1661, 33
1662, 25
1663, -31
1664, -3
1665, 33
1666, 25
1667, -31
1668, -3
1669, 33
1670, 25
1671, -31
1672, -3
1673, 33
1674, 25
1675, -31
1676, -3
1677, 33
1678, 25
1679, -31
1680, -3
1681, 33
1682, 25
1683, -31
1684, -3
1685, 33
1686, 25
1687, -31
1688, -3
1689, 33
1690, 25
1691, -31
1692, -3
1693, 33
1694, 25
1695, -31
1696, -3
1697, 33
1698, 25
1699, -31
1700, -3
1701, 33
1702, 25
1703, -31
1704, -3
1705, 33
1706, 25
1707, -31
1708, -3
1709, 33
1710, 25
1711, -31
1712, -3
1713, 33
1714, 25
1715, -31
1716, -3
1717, 33
1718, 25
1719, -31
1720, -3
1721, 33
1722, 25
1723, -31
1724, -3
1725, 33
1726, 25
1727, -31
1728, -3
1729, 33
1730, 25
1731, -31
1732, -3
1733, 33
1734, 25
1735, -31
1736, -3
1737, 33
1738, 25
1739, -31
1740, -3
1741, 33
1742, 25
1743, -31
1744, -3
1745, 33
1746, 25
1747, -31
1748, -3
1749, 33
1750, 25
1751, -31
1752, -3
1753, 33
1754, 25
1755, -31
1756, -3
1757, 33
1758, 25
1759, -31
1760, -3
1761, 33
1762, 25
1763, -31
1764, -3
1765, 33
1766, 25
1767, -31
1768, -3
1769, 33
1770, 25
1771, -31
1772, -3
1773, 33
1774, 25
1775, -31
1776, -3
1777, 33
1778, 25
1779, -31
1780, -3
1781, 33
1782, 25
1783, -31
1784, -3
1785, 33
1786, 25
1787, -31
1788, -3
1789, 33
1790, 25
1791, -31
1792, -3
1793, 33
1794, 25
1795, -31
1796, -3
1797, 33
1798, 25
1799, -31
1800, -3
1801, 33
1802, 25
1803, -31
1804, -3
1805, 33
1806, 25
1807, -31
1808, -3
1809, 33
1810, 25
1811, -31
1812, -3
1813, 33
1814, 25
1815, -31
1816, -3
1817, 33
1818, 25
1819, -31
1820, -3
1821, 33
1822, 25
1823, -31
1824, -3
1825, 33
1826, 25
1827, -31
1828, -3
1829, 33
1830, 25
1831, -31
1832, -3
1833, 33
1834, 25
1835, -31
1836, -3
1837, 33
1838, 25
1839, -31
1840, -3
1841, 33
1842, 25
1843, -31
1844, -3
1845, 33
1846, 25
1847, -31
1848, -3
1849, 33
1850, 25
1851, -31
1852, -3
1853, 33
1854, 25
1855, -31
1856, -3
1857, 33
1858, 25
1859, -31
1860, -3
1861, 33
1862, 25
1863, -31
1864, -3
1865, 33
1866, 25
1867, -31
1868, -3
1869, 33
1870, 25
1871, -31
1872, -3
1873, 33
1874, 25
1875, -31
1876, -3
1877, 33
1878, 25
1879, -31
1880, -3
1881, 33
1882, 25
1883, -31
1884, -3
1885, 33
1886, 25
1887, -31
1888, -3
1889, 33
1890, 25
1891, -31
1892, -3
1893, 33
1894, 25
1895, -31
1896, -3
1897, 33
1898, 25
1899, -31
1900, -3
1901, 33
1902, 25
1903, -31
1904, -3
1905, 33
1906, 25
1907, -31
1908, -3
1909, 33
1910, 25
1911, -31
1912, -3
1913, 33
1914, 25
1915, -31
1916, -3
1917, 33
1918, 25
1919, -31
1920, -3
1921, 33
1922, 25
1923, -31
1924, -3
1925, 33
1926, 25
1927, -31
1928, -3
1929, 33
1930, 25
1931, -31
1932, -3
1933, 33
1934, 25
1935, -31
1936, -3
1937, 33
1938, 25
1939, -31
1940, -3
1941, 33
1942, 25
1943, -31
1944, -3
1945, 33
1946, 25
1947, -31
1948, -3
1949, 33
1950, 25
1951, -31
1952, -3
1953, 33
1954, 25
1955, -31
1956, -3
1957, 33
1958, 25
1959, -31
1960, -3
1961, 33
1962, 25
1963, -31
1964, -3
1965, 33
1966, 25
1967, -31
1968, -3
1969, 33
1970, 25
1971, -31
1972, -3
1973, 33
1974, 25
1975, -31
1976, -3
1977, 33
1978, 25
1979, -31
1980, -3
1981, 33
1982, 25
1983, -31
1984, -3
1985, 33
1986, 25
1987, -31
1988, -3
1989, 33
1990, 25
1991, -31
1992, -3
1993, 33
1994, 25
1995, -31
1996, -3
1997, 33
1998, 25
1999, -31
2000, -3
2001, 33
2002, 25
2003, -31
2004, -3
2005, 33
2006, 25
2007, -31
2008, -3
2009, 33
2010, 25
2011, -31
2012, -3
2013, 33
2014, 25
2015, -31
2016, -3
2017, 33
2018, 25
2019, -31
2020, -3
2021, 33
2022, 25
2023, -31
2024, -3
2025, 33
2026, 25
2027, -31
2028, -3
2029, 33
2030, 25
2031, -31
2032, -3
2033, 33
2034, 25
2035, -31
2036, -3
2037, 33
2038, 25
2039, -31
2040, -3
2041, 33
2042, 25
2043, -31
2044, -3
2045, 33
2046, 25
2047, -31
2048, -3
2049, 33
2050, 25
2051, -31
2052, -3
2053, 33
2054, 25
2055, -31
2056, -3
2057, 33
2058, 25
2059, -31
2060, -3
2061, 33
2062, 25
2063, -31
2064, -3
2065, 33
2066, 25
2067, -31
2068, -3
2069, 33
2070, 25
2071, -31
2072, -3
2073, 33
2074, 25
2075, -31
2076, -3
2077, 33
2078, 25
2079, -31
2080, -3
2081, 33
2082, 25
2083, -31
2084, -3
2085, 33
2086, 25
2087, -31
2088, -3
2089, 33
2090, 25
2091, -31
2092, -3
2093, 33
2094, 25
2095, -31
2096, -3
2097, 33
2098, 25
2099, -31
2100, -3
2101, 33
2102, 25
2103, -31
2104, -3
2105, 33
2106, 25
2107, -31
2108, -3
2109, 33
2110, 25
2111, -31
2112, -3
2113, 33
2114, 25
2115, -31
2116, -3
2117, 33
2118, 25
2119, -31
2120, -3
2121, 33
2122, 25
2123, -31
2124, -3
2125, 33
2126, 25
2127, -31
2128, -3
2129, 33
2130, 25
2131, -31
2132, -3
2133, 33
2134, 25
2135, -31
2136, -3
2137, 33
2138, 25
2139, -31
2140, -3
2141, 33
2142, 25
2143, -31
2144, -3
2145, 33
2146, 25
2147, -31
2148, -3
2149, 33
2150, 25
2151, -31
2152, -3
2153, 33
2154, 25
2155, -31
2156, -3
2157, 33
2158, 25
2159, -31
2160, -3
2161, 33
2162, 25
2163, -31
2164, -3
2165, 33
2166, 25
2167, -31
2168, -3
2169, 33
2170, 25
2171, -31
2172, -3
2173, 33
2174, 25
2175, -31
2176, -3
2177, 33
2178, 25
2179, -31
2180, -3
2181, 33
2182, 25
2183, -31
2184, -3
2185, 33
2186, 25
2187, -31
2188, -3
2189, 33
2190, 25
2191, -31
2192, -3
2193, 33
2194, 25
2195, -31
2196, -3
2197, 33
2198, 25
2199, -31
2200, -3
2201, 33
2202, 25
2203, -31
2204, -3
2205, 33
2206, 25
2207, -31
2208, -3
2209, 33
2210, 25
2211, -31
2212, -3
2213, 33
2214, 25
2215, -31
2216, -3
2217, 33
2218, 25
2219, -31
2220, -3
2221, 33
2222, 25
2223, -31
2224, -3
2225, 33
2226, 25
2227, -31
2228, -3
2229, 33
2230, 25
2231, -31
2232, -3
2233, 33
2234, 25
2235, -31
2236, -3
2237, 33
2238, 25
2239, -31
2240, -3
2241, 33
2242, 25
2243, -31
2244, -3
2245, 33
2246, 25
2247, -31
2248, -3
2249, 33
2250, 25
2251, -31
2252, -3
2253, 33
2254, 25
2255, -31
2256, -3
2257, 33
2258, 25
2259, -31
2260, -3
2261, 33
2262, 25
2263, -31
2264, -3
2265, 33
2266, 25
2267, -31
2268, -3
2269, 33
2270, 25
2271, -31
2272, -3
2273, 33
2274, 25
2275, -31
2276, -3
2277, 33
2278, 25
2279, -31
2280, -3
2281, 33
2282, 25
2283, -31
2284, -3
2285, 33
2286, 25
2287, -31
2288, -3
2289, 33
2290, 25
2291, -31
2292, -3
2293, 33
2294, 25
2295, -31
2296, -3
2297, 33
2298, 25
2299, -31
2300, -3
2301, 33
2302, 25
2303, -31
2304, -3
2305, 33
2306, 25
2307, -31
2308, -3
2309, 33
2310, 25
2311, -31
2312, -3
2313, 33
2314, 25
2315, -31
2316, -3
2317, 33
2318, 25
2319, -31
2320, -3
2321, 33
2322, 25
2323, -31
2324, -3
2325, 33
2326, 25
2327, -31
2328, -3
2329, 33
2330, 25
2331, -31
2332, -3
2333, 33
2334, 25
2335, -31
2336, -3
2337, 33
2338, 25
2339, -31
2340, -3
2341, 33
2342, 25
2343, -31
2344, -3
2345, 33
2346, 25
2347, -31
2348, -3
2349, 33
2350, 25
2351, -31
2352, -3
2353, 33
2354, 25
2355, -31
2356, -3
2357, 33
2358, 25
2359, -31
2360, -3
2361, 33
2362, 25
2363, -31
2364, -3
2365, 33
2366, 25
2367, -31
2368, -3
2369, 33
2370, 25
2371, -31
2372, -3
2373, 33
2374, 25
2375, -31
2376, -3
2377, 33
2378, 25
2379, -31
2380, -3
2381, 33
2382, 25
2383, -31
2384, -3
2385, 33
2386, 25
2387, -31
2388, -3
2389, 33
2390, 25
2391, -31
2392, -3
2393, 33
2394, 25
2395, -31
2396, -3
2397, 33
2398, 25
2399, -31
2400, -3
2401, 33
2402, 25
2403, -31
2404, -3
2405, 33
2406, 25
2407, -31
2408, -3
2409, 33
2410, 25
2411, -31
2412, -3
2413, 33
2414, 25
2415, -31
2416, -3
2417, 33
2418, 25
2419, -31
2420, -3
2421, 33
2422, 25
2423, -31
2424, -3
2425, 33
2426, 25
2427, -31
2428, -3
2429, 33
2430, 25
2431, -31
2432, -3
2433, 33
2434, 25
2435, -31
2436, -3
2437, 33
2438, 25
2439, -31
2440, -3
2441, 33
2442, 25
2443, -31
2444, -3
2445, 33
2446, 25
2447, -31
2448, -3
2449, 33
2450, 25
2451, -31
2452, -3
2453, 33
2454, 25
2455, -31
2456, -3
2457, 33
2458, 25
2459, -31
2460, -3
2461, 33
2462, 25
2463, -31
2464, -3
2465, 33
2466, 25
2467, -31
2468, -3
2469, 33
2470, 25
2471, -31
2472, -3
2473, 33
2474, 25
2475, -31
2476, -3
2477, 33
2478, 25
2479, -31
2480, -3
2481, 33
2482, 25
2483, -31
2484, -3
2485, 33
2486, 25
2487, -31
2488, -3
2489, 33
2490, 25
2491, -31
2492, -3
2493, 33
2494, 25
2495, -31
2496, -3
2497, 33
2498, 25
2499, -31
2500, -3
2501, 33
2502, 25
2503, -31
2504, -3
2505, 33
2506, 25
2507, -31
2508, -3
2509, 33
2510, 25
2511, -31
2512, -3
2513, 33
2514, 25
2515, -31
2516, -3
2517, 33
2518, 25
2519, -31
2520, -3
2521, 33
2522, 25
2523, -31
2524, -3
2525, 33
2526, 25
2527, -31
2528, -3
2529, 33
2530, 25
2531, -31
2532, -3
2533, 33
2534, 25
2535, -31
2536, -3
2537, 33
2538, 25
2539, -31
2540, -3
2541, 33
2542, 25
2543, -31
2544, -3
2545, 33
2546, 25
2547, -31
2548, -3
2549, 33
2550, 25
2551, -31
2552, -3
