374, -37
375, 5
376, -33
377, 13
378, -43
379, 27
380, 7
381, 31
382, -13
383, 9
384, 9
385, 5
386, 23
387, -9
388, 43
389, 41
390, 25
391, 49
392, 3
393, 21
394, 1
395, -11
396, 25
397, 11
398, -15
399, 33
400, 5
401, 9
402, 31
403, -29
404, -61
405, -19
406, -47
407, -29
408, 11
409, -59
410, -13
411, 37
412, 23
413, -3
414, 35
415, 23
416, -29
417, 1
418, 21
419, 3
420, 31
421, 3
422, -29
423, 51
424, 13
425, 13
426, -51
427, 3
428, 19
429, -13
430, -29
431, 27
432, -31
433, -61
434, 25
435, 11
436, -13
437, -11
438, 49
439, -23
440, -47
441, 59
442, -5
443, -19
444, 13
445, -9
446, 15
447, 11
448, 5
449, 89
450, 17
451, -17
452, 1
453, -7
454, 5
455, 33
456, 1
457, -15
458, 19
459, -33
460, 35
461, -3
462, 9
463, -39
464, -13
465, 1
466, -13
467, 19
468, -3
469, 27
470, 27
471, 7
472, 1
473, -51
474, 5
475, -21
476, -5
477, -15
478, -35
479, -35
480, 15
481, -11
482, -65
483, 19
484, -89
485, 33
486, -57
487, 19
488, 11
489, -93
490, 49
491, 35
492, 23
493, 3
494, 55
495, 11
496, 15
497, -39
498, -17
499, 19
500, 3
501, 45
502, 15
503, 49
504, 43
505, 7
506, -5
507, 3
508, 81
509, -103
510, 21
511, -19
512, -7
513, -19
514, -57
515, -27
516, -3
517, 1
518, 25
519, -13
520, -65
521, 23
522, 7
523, 19
524, 17
525, -37
526, 5
527, -33
528, 13
529, -43
530, 27
531, 7
532, 31
533, -13
534, 9
535, 9
536, 5
537, 23
538, -9
539, 43
540, 41
541, 25
542, 49
543, 3
544, 21
545, 1
546, -11
547, 25
548, 11
549, -15
550, 33
551, 5
552, 9
553, 31
554, -29
555, -61
556, -19
557, -47
558, -29
559, 11
560, -59
561, -13
562, 37
563, 23
564, -3
565, 35
566, 23
567, -29
568, 1
569, 21
570, 3
571, 31
572, 3
573, -29
574, 51
575, 13
576, 13
577, -51
578, 3
579, 19
580, -13
581, -29
582, 27
583, -31
584, -61
585, 25
586, 11
587, -13
588, -11
589, 49
590, -23
591, -47
592, 59
593, -5
594, -19
595, 13
596, -9
597, 15
598, 11
599, 5
600, 89
601, 17
602, -17
603, 1
604, -7
605, 5
606, 33
607, 1
608, -15
609, 19
610, -33
611, 35
612, -3
613, 9
614, -39
615, -13
616, 1
617, -13
618, 19
619, -3
620, 27
621, 27
622, 7
623, 1
624, -51
625, 5
626, -21
627, -5
628, -15
629, -35
630, -35
631, 15
632, -11
633, -65
634, 19
635, -89
636, 33
637, -57
638, 19
639, 11
640, -93
641, 49
642, 35
643, 23
644, 3
645, 55
646, 11
647, 15
648, -39
649, -17
650, 19
651, 3
652, 45
653, 15
654, 49
655, 43
656, 7
657, -5
658, 3
659, 81
660, -103
661, 21
662, -19
663, -7
664, -19
665, -57
666, -27
667, -3
668, 1
669, 25
670, -13
671, -65
672, 23
673, 7
674, 19
675, 17
676, -37
677, 5
678, -33
679, 13
680, -43
681, 27
682, 7
683, 31
684, -13
685, 9
686, 9
687, 5
688, 23
689, -9
690, 43
691, 41
692, 25
693, 49
694, 3
695, 21
696, 1
697, -11
698, 25
699, 11
700, -15
701, 33
702, 5
703, 9
704, 31
705, -29
706, -61
707, -19
708, -47
709, -29
710, 11
711, -59
712, -13
713, 37
714, 23
715, -3
716, 35
717, 23
718, -29
719, 1
720, 21
721, 3
722, 31
723, 3
724, -29
725, 51
726, 13
727, 13
728, -51
729, 3
730, 19
731, -13
732, -29
733, 27
734, -31
735, -61
736, 25
737, 11
738, -13
739, -11
740, 49
741, -23
742, -47
743, 59
744, -5
745, -19
746, 13
747, -9
748, 15
749, 11
750, 5
751, 89
752, 17
753, -17
754, 1
755, -7
756, 5
757, 33
758, 1
759, -15
760, 19
761, -33
762, 35
763, -3
764, 9
765, -39
766, -13
767, 1
768, -13
769, 19
770, -3
771, 27
772, 27
773, 7
774, 1
775, -51
776, 5
777, -21
778, -5
779, -15
780, -35
781, -35
782, 15
783, -11
784, -65
785, 19
786, -89
787, 33
788, -57
789, 19
790, 11
791, -93
792, 49
793, 35
794, 23
795, 3
796, 55
797, 11
798, 15
799, -39
800, -17
801, 19
802, 3
803, 45
804, 15
805, 49
806, 43
807, 7
808, -5
809, 3
810, 81
811, -103
812, 21
813, -19
814, -7
815, -19
816, -57
817, -27
818, -3
819, 1
820, 25
821, -13
822, -65
823, 23
824, 7
825, 19
826, 17
827, -37
828, 5
829, -33
830, 13
831, -43
832, 27
833, 7
834, 31
835, -13
836, 9
837, 9
838, 5
839, 23
840, -9
841, 43
842, 41
843, 25
844, 49
845, 3
846, 21
847, 1
848, -11
849, 25
850, 11
851, -15
852, 33
853, 5
854, 9
855, 31
856, -29
857, -61
858, -19
859, -47
860, -29
861, 11
862, -59
863, -13
864, 37
865, 23
866, -3
867, 35
868, 23
869, -29
870, 1
871, 21
872, 3
873, 31
874, 3
875, -29
876, 51
877, 13
878, 13
879, -51
880, 3
881, 19
882, -13
883, -29
884, 27
885, -31
886, -61
887, 25
888, 11
889, -13
890, -11
891, 49
892, -23
893, -47
894, 59
895, -5
896, -19
897, 13
898, -9
899, 15
900, 11
901, 5
902, 89
903, 17
904, -17
905, 1
906, -7
907, 5
908, 33
909, 1
910, -15
911, 19
912, -33
913, 35
914, -3
915, 9
916, -39
917, -13
918, 1
919, -13
920, 19
921, -3
922, 27
923, 27
924, 7
925, 1
926, -51
927, 5
928, -21
929, -5
930, -15
931, -35
932, -35
933, 15
934, -11
935, -65
936, 19
937, -89
938, 33
939, -57
940, 19
941, 11
942, -93
943, 49
944, 35
945, 23
946, 3
947, 55
948, 11
949, 15
950, -39
951, -17
952, 19
953, 3
954, 45
955, 15
956, 49
957, 43
958, 7
959, -5
960, 3
961, 81
962, -103
963, 21
964, -19
965, -7
966, -19
967, -57
968, -27
969, -3
970, 1
971, 25
972, -13
973, -65
974, 23
975, 7
976, 19
977, 17
978, -37
979, 5
980, -33
981, 13
982, -43
983, 27
984, 7
985, 31
986, -13
987, 9
988, 9
989, 5
990, 23
991, -9
992, 43
993, 41
994, 25
995, 49
996, 3
997, 21
998, 1
999, -11
1000, 25
1001, 11
1002, -15
1003, 33
1004, 5
1005, 9
1006, 31
1007, -29
1008, -61
1009, -19
1010, -47
1011, -29
1012, 11
1013, -59
1014, -13
1015, 37
1016, 23
1017, -3
1018, 35
1019, 23
1020, -29
1021, 1
1022, 21
1023, 3
1024, 31
1025, 3
1026, -29
1027, 51
1028, 13
1029, 13
1030, -51
1031, 3
1032, 19
1033, -13
1034, -29
1035, 27
1036, -31
1037, -61
1038, 25
1039, 11
1040, -13
1041, -11
1042, 49
1043, -23
1044, -47
1045, 59
1046, -5
1047, -19
1048, 13
1049, -9
1050, 15
1051, 11
1052, 5
1053, 89
1054, 17
1055, -17
1056, 1
1057, -7
1058, 5
1059, 33
1060, 1
1061, -15
1062, 19
1063, -33
1064, 35
1065, -3
1066, 9
1067, -39
1068, -13
1069, 1
1070, -13
1071, 19
1072, -3
1073, 27
1074, 27
1075, 7
1076, 1
1077, -51
1078, 5
1079, -21
1080, -5
1081, -15
1082, -35
1083, -35
1084, 15
1085, -11
1086, -65
1087, 19
1088, -89
1089, 33
1090, -57
1091, 19
1092, 11
1093, -93
1094, 49
1095, 35
1096, 23
1097, 3
1098, 55
1099, 11
1100, 15
1101, -39
1102, -17
1103, 19
1104, 3
1105, 45
1106, 15
1107, 49
1108, 43
1109, 7
1110, -5
1111, 3
1112, 81
1113, -103
1114, 21
1115, -19
1116, -7
1117, -19
1118, -57
1119, -27
1120, -3
1121, 1
1122, 25
1123, -13
1124, -65
1125, 23
1126, 7
1127, 19
1128, 17
1129, -37
1130, 5
1131, -33
1132, 13
1133, -43
1134, 27
1135, 7
1136, 31
1137, -13
1138, 9
1139, 9
1140, 5
1141, 23
1142, -9
1143, 43
1144, 41
1145, 25
1146, 49
1147, 3
1148, 21
1149, 1
1150, -11
1151, 25
1152, 11
1153, -15
1154, 33
1155, 5
1156, 9
1157, 31
1158, -29
1159, -61
1160, -19
1161, -47
1162, -29
1163, 11
1164, -59
1165, -13
1166, 37
1167, 23
1168, -3
1169, 35
1170, 23
1171, -29
1172, 1
1173, 21
1174, 3
1175, 31
1176, 3
1177, -29
1178, 51
1179, 13
1180, 13
1181, -51
1182, 3
1183, 19
1184, -13
1185, -29
1186, 27
1187, -31
1188, -61
1189, 25
1190, 11
1191, -13
1192, -11
1193, 49
1194, -23
1195, -47
1196, 59
1197, -5
1198, -19
1199, 13
1200, -9
1201, 15
1202, 11
1203, 5
1204, 89
1205, 17
1206, -17
1207, 1
1208, -7
1209, 5
1210, 33
1211, 1
1212, -15
1213, 19
1214, -33
1215, 35
1216, -3
1217, 9
1218, -39
1219, -13
1220, 1
1221, -13
1222, 19
1223, -3
1224, 27
1225, 27
1226, 7
1227, 1
1228, -51
1229, 5
1230, -21
1231, -5
1232, -15
1233, -35
1234, -35
1235, 15
1236, -11
1237, -65
1238, 19
1239, -89
1240, 33
1241, -57
1242, 19
1243, 11
1244, -93
1245, 49
1246, 35
1247, 23
1248, 3
1249, 55
1250, 11
1251, 15
1252, -39
1253, -17
1254, 19
1255, 3
1256, 45
1257, 15
1258, 49
1259, 43
1260, 7
1261, -5
1262, 3
1263, 81
1264, -103
1265, 21
1266, -19
1267, -7
1268, -19
1269, -57
1270, -27
1271, -3
1272, 1
1273, 25
1274, -13
1275, -65
1276, 23
1277, 7
1278, 19
1279, 17
1280, -37
1281, 5
1282, -33
1283, 13
1284, -43
1285, 27
1286, 7
1287, 31
1288, -13
1289, 9
1290, 9
1291, 5
1292, 23
1293, -9
1294, 43
1295, 41
1296, 25
1297, 49
1298, 3
1299, 21
1300, 1
1301, -11
1302, 25
1303, 11
1304, -15
1305, 33
1306, 5
1307, 9
1308, 31
1309, -29
1310, -61
1311, -19
1312, -47
1313, -29
1314, 11
1315, -59
1316, -13
1317, 37
1318, 23
1319, -3
1320, 35
1321, 23
1322, -29
1323, 1
1324, 21
1325, 3
1326, 31
1327, 3
1328, -29
1329, 51
1330, 13
1331, 13
1332, -51
1333, 3
1334, 19
1335, -13
1336, -29
1337, 27
1338, -31
1339, -61
1340, 25
1341, 11
1342, -13
1343, -11
1344, 49
1345, -23
1346, -47
1347, 59
1348, -5
1349, -19
1350, 13
1351, -9
1352, 15
1353, 11
1354, 5
1355, 89
1356, 17
1357, -17
1358, 1
1359, -7
1360, 5
1361, 33
1362, 1
1363, -15
1364, 19
1365, -33
1366, 35
1367, -3
1368, 9
1369, -39
1370, -13
1371, 1
1372, -13
1373, 19
1374, -3
1375, 27
1376, 27
1377, 7
1378, 1
1379, -51
1380, 5
1381, -21
1382, -5
1383, -15
1384, -35
1385, -35
1386, 15
1387, -11
1388, -65
1389, 19
1390, -89
1391, 33
1392, -57
1393, 19
1394, 11
1395, -93
1396, 49
1397, 35
1398, 23
1399, 3
1400, 55
1401, 11
1402, 15
1403, -39
1404, -17
1405, 19
1406, 3
1407, 45
1408, 15
1409, 49
1410, 43
1411, 7
1412, -5
1413, 3
1414, 81
1415, -103
1416, 21
1417, -19
1418, -7
1419, -19
1420, -57
1421, -27
1422, -3
1423, 1
1424, 25
1425, -13
1426, -65
1427, 23
1428, 7
1429, 19
1430, 17
1431, -37
1432, 5
1433, -33
1434, 13
1435, -43
1436, 27
1437, 7
1438, 31
1439, -13
1440, 9
1441, 9
1442, 5
1443, 23
1444, -9
1445, 43
1446, 41
1447, 25
1448, 49
1449, 3
1450, 21
1451, 1
1452, -11
1453, 25
1454, 11
1455, -15
1456, 33
1457, 5
1458, 9
1459, 31
1460, -29
1461, -61
1462, -19
1463, -47
1464, -29
1465, 11
1466, -59
1467, -13
1468, 37
1469, 23
1470, -3
1471, 35
1472, 23
1473, -29
1474, 1
1475, 21
1476, 3
1477, 31
1478, 3
1479, -29
1480, 51
1481, 13
1482, 13
1483, -51
1484, 3
1485, 19
1486, -13
1487, -29
1488, 27
1489, -31
1490, -61
1491, 25
1492, 11
1493, -13
1494, -11
1495, 49
1496, -23
1497, -47
1498, 59
1499, -5
1500, -19
1501, 13
1502, -9
1503, 15
1504, 11
1505, 5
1506, 89
1507, 17
1508, -17
1509, 1
1510, -7
1511, 5
1512, 33
1513, 1
1514, -15
1515, 19
1516, -33
1517, 35
1518, -3
1519, 9
1520, -39
1521, -13
1522, 1
1523, -13
1524, 19
1525, -3
1526, 27
1527, 27
1528, 7
1529, 1
1530, -51
1531, 5
1532, -21
1533, -5
1534, -15
1535, -35
1536, -35
1537, 15
1538, -11
1539, -65
1540, 19
1541, -89
1542, 33
1543, -57
1544, 19
1545, 11
1546, -93
1547, 49
1548, 35
1549, 23
1550, 3
1551, 55
1552, 11
1553, 15
1554, -39
1555, -17
1556, 19
1557, 3
1558, 45
1559, 15
1560, 49
1561, 43
1562, 7
1563, -5
1564, 3
1565, 81
1566, -103
1567, 21
1568, -19
1569, -7
1570, -19
1571, -57
1572, -27
1573, -3
1574, 1
1575, 25
1576, -13
1577, -65
1578, 23
1579, 7
1580, 19
1581, 17
1582, -37
1583, 5
1584, -33
1585, 13
1586, -43
1587, 27
1588, 7
1589, 31
1590, -13
1591, 9
1592, 9
1593, 5
1594, 23
1595, -9
1596, 43
1597, 41
1598, 25
1599, 49
1600, 3
1601, 21
1602, 1
1603, -11
1604, 25
1605, 11
1606, -15
1607, 33
1608, 5
1609, 9
1610, 31
1611, -29
1612, -61
1613, -19
1614, -47
1615, -29
1616, 11
1617, -59
1618, -13
1619, 37
1620, 23
1621, -3
1622, 35
1623, 23
1624, -29
1625, 1
1626, 21
1627, 3
1628, 31
1629, 3
1630, -29
1631, 51
1632, 13
1633, 13
1634, -51
1635, 3
1636, 19
1637, -13
1638, -29
1639, 27
1640, -31
1641, -61
1642, 25
1643, 11
1644, -13
1645, -11
1646, 49
1647, -23
1648, -47
1649, 59
1650, -5
1651, -19
1652, 13
1653, -9
1654, 15
1655, 11
1656, 5
1657, 89
1658, 17
1659, -17
1660, 1
1661, -7
1662, 5
1663, 33
1664, 1
1665, -15
1666, 19
1667, -33
1668, 35
1669, -3
1670, 9
1671, -39
1672, -13
1673, 1
1674, -13
1675, 19
1676, -3
1677, 27
1678, 27
1679, 7
1680, 1
1681, -51
1682, 5
1683, -21
1684, -5
1685, -15
1686, -35
1687, -35
1688, 15
1689, -11
1690, -65
1691, 19
1692, -89
1693, 33
1694, -57
1695, 19
1696, 11
1697, -93
1698, 49
1699, 35
1700, 23
1701, 3
1702, 55
1703, 11
1704, 15
1705, -39
1706, -17
1707, 19
1708, 3
1709, 45
1710, 15
1711, 49
1712, 43
1713, 7
1714, -5
1715, 3
1716, 81
1717, -103
1718, 21
1719, -19
1720, -7
1721, -19
1722, -57
1723, -27
1724, -3
1725, 1
1726, 25
1727, -13
1728, -65
1729, 23
1730, 7
1731, 19
1732, 17
1733, -37
1734, 5
1735, -33
1736, 13
1737, -43
1738, 27
1739, 7
1740, 31
1741, -13
1742, 9
1743, 9
1744, 5
1745, 23
1746, -9
1747, 43
1748, 41
1749, 25
1750, 49
1751, 3
1752, 21
1753, 1
1754, -11
1755, 25
1756, 11
1757, -15
1758, 33
1759, 5
1760, 9
1761, 31
1762, -29
1763, -61
1764, -19
1765, -47
1766, -29
1767, 11
1768, -59
1769, -13
1770, 37
1771, 23
1772, -3
1773, 35
1774, 23
1775, -29
1776, 1
1777, 21
1778, 3
1779, 31
1780, 3
1781, -29
1782, 51
1783, 13
1784, 13
1785, -51
1786, 3
1787, 19
1788, -13
1789, -29
1790, 27
1791, -31
1792, -61
1793, 25
1794, 11
1795, -13
1796, -11
1797, 49
1798, -23
1799, -47
1800, 59
1801, -5
1802, -19
1803, 13
1804, -9
1805, 15
1806, 11
1807, 5
1808, 89
1809, 17
1810, -17
1811, 1
1812, -7
1813, 5
1814, 33
1815, 1
1816, -15
1817, 19
1818, -33
1819, 35
1820, -3
1821, 9
1822, -39
1823, -13
1824, 1
1825, -13
1826, 19
1827, -3
1828, 27
1829, 27
1830, 7
1831, 1
1832, -51
1833, 5
1834, -21
1835, -5
1836, -15
1837, -35
1838, -35
1839, 15
1840, -11
1841, -65
1842, 19
1843, -89
1844, 33
1845, -57
1846, 19
1847, 11
1848, -93
1849, 49
1850, 35
1851, 23
1852, 3
1853, 55
1854, 11
1855, 15
1856, -39
1857, -17
1858, 19
1859, 3
1860, 45
1861, 15
1862, 49
1863, 43
1864, 7
1865, -5
1866, 3
1867, 81
1868, -103
1869, 21
1870, -19
1871, -7
1872, -19
1873, -57
1874, -27
1875, -3
1876, 1
1877, 25
1878, -13
1879, -65
1880, 23
1881, 7
1882, 19
1883, 17
1884, -37
1885, 5
1886, -33
1887, 13
1888, -43
1889, 27
1890, 7
1891, 31
1892, -13
1893, 9
1894, 9
1895, 5
1896, 23
1897, -9
1898, 43
1899, 41
1900, 25
1901, 49
1902, 3
1903, 21
1904, 1
1905, -11
1906, 25
1907, 11
1908, -15
1909, 33
1910, 5
1911, 9
1912, 31
1913, -29
1914, -61
1915, -19
1916, -47
1917, -29
1918, 11
1919, -59
1920, -13
1921, 37
1922, 23
1923, -3
1924, 35
1925, 23
1926, -29
1927, 1
1928, 21
1929, 3
1930, 31
1931, 3
1932, -29
1933, 51
1934, 13
1935, 13
1936, -51
1937, 3
1938, 19
1939, -13
1940, -29
1941, 27
1942, -31
1943, -61
1944, 25
1945, 11
1946, -13
1947, -11
1948, 49
1949, -23
1950, -47
1951, 59
1952, -5
1953, -19
1954, 13
1955, -9
1956, 15
1957, 11
1958, 5
1959, 89
1960, 17
1961, -17
1962, 1
1963, -7
1964, 5
1965, 33
1966, 1
1967, -15
1968, 19
1969, -33
1970, 35
1971, -3
1972, 9
1973, -39
1974, -13
1975, 1
1976, -13
1977, 19
1978, -3
1979, 27
1980, 27
1981, 7
1982, 1
1983, -51
1984, 5
1985, -21
1986, -5
1987, -15
1988, -35
1989, -35
1990, 15
1991, -11
1992, -65
1993, 19
1994, -89
1995, 33
1996, -57
1997, 19
1998, 11
1999, -93
2000, 49
2001, 35
2002, 23
2003, 3
2004, 55
2005, 11
2006, 15
2007, -39
2008, -17
2009, 19
2010, 3
2011, 45
2012, 15
2013, 49
2014, 43
2015, 7
2016, -5
2017, 3
2018, 81
2019, -103
2020, 21
2021, -19
2022, -7
2023, -19
2024, -57
2025, -27
2026, -3
2027, 1
2028, 25
2029, -13
2030, -65
2031, 23
2032, 7
2033, 19
2034, 17
2035, -37
2036, 5
2037, -33
2038, 13
2039, -43
2040, 27
2041, 7
2042, 31
2043, -13
2044, 9
2045, 9
2046, 5
2047, 23
2048, -9
2049, 43
2050, 41
2051, 25
2052, 49
2053, 3
2054, 21
2055, 1
2056, -11
2057, 25
2058, 11
2059, -15
2060, 33
2061, 5
2062, 9
2063, 31
2064, -29
2065, -61
2066, -19
2067, -47
2068, -29
2069, 11
2070, -59
2071, -13
2072, 37
2073, 23
2074, -3
2075, 35
2076, 23
2077, -29
2078, 1
2079, 21
2080, 3
2081, 31
2082, 3
2083, -29
2084, 51
2085, 13
2086, 13
2087, -51
2088, 3
2089, 19
2090, -13
2091, -29
2092, 27
2093, -31
2094, -61
2095, 25
2096, 11
2097, -13
2098, -11
2099, 49
2100, -23
2101, -47
2102, 59
2103, -5
2104, -19
2105, 13
2106, -9
2107, 15
2108, 11
2109, 5
2110, 89
2111, 17
2112, -17
2113, 1
2114, -7
2115, 5
2116, 33
2117, 1
2118, -15
2119, 19
2120, -33
2121, 35
2122, -3
2123, 9
2124, -39
2125, -13
2126, 1
2127, -13
2128, 19
2129, -3
2130, 27
2131, 27
2132, 7
2133, 1
2134, -51
2135, 5
2136, -21
2137, -5
2138, -15
2139, -35
2140, -35
2141, 15
2142, -11
2143, -65
2144, 19
2145, -89
2146, 33
2147, -57
2148, 19
2149, 11
2150, -93
2151, 49
2152, 35
2153, 23
2154, 3
2155, 55
2156, 11
2157, 15
2158, -39
2159, -17
2160, 19
2161, 3
2162, 45
2163, 15
2164, 49
2165, 43
2166, 7
2167, -5
2168, 3
2169, 81
2170, -103
2171, 21
2172, -19
2173, -7
2174, -19
2175, -57
2176, -27
2177, -3
2178, 1
2179, 25
2180, -13
2181, -65
2182, 23
2183, 7
2184, 19
2185, 17
2186, -37
2187, 5
2188, -33
2189, 13
2190, -43
2191, 27
2192, 7
2193, 31
2194, -13
2195, 9
2196, 9
2197, 5
2198, 23
2199, -9
2200, 43
2201, 41
2202, 25
2203, 49
2204, 3
2205, 21
2206, 1
2207, -11
2208, 25
2209, 11
2210, -15
2211, 33
2212, 5
2213, 9
2214, 31
2215, -29
2216, -61
2217, -19
2218, -47
2219, -29
2220, 11
2221, -59
2222, -13
2223, 37
2224, 23
2225, -3
2226, 35
2227, 23
2228, -29
2229, 1
2230, 21
2231, 3
2232, 31
2233, 3
2234, -29
2235, 51
2236, 13
2237, 13
2238, -51
2239, 3
2240, 19
2241, -13
2242, -29
2243, 27
2244, -31
2245, -61
2246, 25
2247, 11
2248, -13
2249, -11
2250, 49
2251, -23
2252, -47
2253, 59
2254, -5
2255, -19
2256, 13
2257, -9
2258, 15
2259, 11
2260, 5
2261, 89
2262, 17
2263, -17
2264, 1
2265, -7
2266, 5
2267, 33
2268, 1
2269, -15
2270, 19
2271, -33
2272, 35
2273, -3
2274, 9
2275, -39
2276, -13
2277, 1
2278, -13
2279, 19
2280, -3
2281, 27
2282, 27
2283, 7
2284, 1
2285, -51
2286, 5
2287, -21
2288, -5
2289, -15
2290, -35
2291, -35
2292, 15
2293, -11
2294, -65
2295, 19
2296, -89
2297, 33
2298, -57
2299, 19
2300, 11
2301, -93
2302, 49
2303, 35
2304, 23
2305, 3
2306, 55
2307, 11
2308, 15
2309, -39
2310, -17
2311, 19
2312, 3
2313, 45
2314, 15
2315, 49
2316, 43
2317, 7
2318, -5
2319, 3
2320, 81
2321, -103
2322, 21
2323, -19
2324, -7
2325, -19
2326, -57
2327, -27
2328, -3
2329, 1
2330, 25
2331, -13
2332, -65
2333, 23
2334, 7
2335, 19
2336, 17
2337, -37
2338, 5
2339, -33
2340, 13
2341, -43
2342, 27
2343, 7
2344, 31
2345, -13
2346, 9
2347, 9
2348, 5
2349, 23
2350, -9
2351, 43
2352, 41
2353, 25
2354, 49
2355, 3
2356, 21
2357, 1
2358, -11
2359, 25
2360, 11
2361, -15
2362, 33
2363, 5
2364, 9
2365, 31
2366, -29
2367, -61
2368, -19
2369, -47
2370, -29
2371, 11
2372, -59
2373, -13
2374, 37
2375, 23
2376, -3
2377, 35
2378, 23
2379, -29
2380, 1
2381, 21
2382, 3
2383, 31
2384, 3
2385, -29
2386, 51
2387, 13
2388, 13
2389, -51
2390, 3
2391, 19
2392, -13
2393, -29
2394, 27
2395, -31
2396, -61
2397, 25
2398, 11
2399, -13
2400, -11
2401, 49
2402, -23
2403, -47
2404, 59
2405, -5
2406, -19
2407, 13
2408, -9
2409, 15
2410, 11
2411, 5
2412, 89
2413, 17
2414, -17
2415, 1
2416, -7
2417, 5
2418, 33
2419, 1
2420, -15
2421, 19
2422, -33
2423, 35
2424, -3
2425, 9
2426, -39
2427, -13
2428, 1
2429, -13
2430, 19
2431, -3
2432, 27
2433, 27
2434, 7
2435, 1
2436, -51
2437, 5
2438, -21
2439, -5
2440, -15
2441, -35
2442, -35
2443, 15
2444, -11
2445, -65
2446, 19
2447, -89
2448, 33
2449, -57
2450, 19
2451, 11
2452, -93
2453, 49
2454, 35
2455, 23
2456, 3
2457, 55
2458, 11
2459, 15
2460, -39
2461, -17
2462, 19
2463, 3
2464, 45
2465, 15
2466, 49
2467, 43
2468, 7
2469, -5
2470, 3
2471, 81
2472, -103
2473, 21
2474, -19
2475, -7
2476, -19
2477, -57
2478, -27
2479, -3
2480, 1
2481, 25
2482, -13
2483, -65
2484, 23
2485, 7
2486, 19
2487, 17
2488, -37
2489, 5
2490, -33
2491, 13
2492, -43
2493, 27
2494, 7
2495, 31
2496, -13
2497, 9
2498, 9
2499, 5
2500, 23
2501, -9
2502, 43
2503, 41
2504, 25
2505, 49
2506, 3
2507, 21
2508, 1
2509, -11
2510, 25
2511, 11
2512, -15
2513, 33
2514, 5
2515, 9
2516, 31
2517, -29
2518, -61
2519, -19
2520, -47
2521, -29
2522, 11
2523, -59
2524, -13
2525, 37
2526, 23
2527, -3
2528, 35
2529, 23
2530, -29
2531, 1
2532, 21
2533, 3
2534, 31
2535, 3
2536, -29
2537, 51
2538, 13
2539, 13
2540, -51
2541, 3
2542, 19
2543, -13
2544, -29
2545, 27
2546, -31
2547, -61
2548, 25
2549, 11
2550, -13
2551, -11
2552, 49
