350, -59
351, -11
352, -33
353, -51
354, -71
355, -15
356, -57
357, -21
358, -15
359, -53
360, -27
361, -39
362, -63
363, -93
364, -49
365, -97
366, -91
367, -89
368, -51
369, -35
370, -29
371, -41
372, -39
373, -13
374, -9
375, -29
376, -29
377, -121
378, -39
379, -87
380, -59
381, -79
382, -27
383, -7
384, -69
385, -73
386, -55
387, -89
388, -83
389, -15
390, -39
391, -65
392, -63
393, -59
394, -41
395, -29
396, -11
397, -27
398, -51
399, -71
400, -27
401, -53
402, -101
403, -85
404, -25
405, -53
406, -79
407, -117
408, -75
409, -105
410, -95
411, -169
412, -55
413, -37
414, -23
415, -27
416, -109
417, 13
418, -33
419, -47
420, -19
421, -69
422, -61
423, -41
424, -95
425, -85
426, -19
427, -51
428, -67
429, -83
430, -59
431, -95
432, -67
433, -87
434, -49
435, -87
436, -35
437, 15
438, -113
439, -41
440, -47
441, -59
442, -71
443, -55
444, -65
445, 7
446, -123
447, -65
448, -61
449, -41
450, -59
451, -45
452, -23
453, -51
454, -93
455, -115
456, -29
457, -83
458, -73
459, -65
460, -57
461, 23
462, -37
463, -57
464, -37
465, -101
466, -19
467, -121
468, 3
469, -63
470, -67
471, -105
472, -61
473, -61
474, 19
475, -107
476, -137
477, -45
478, -57
479, -53
480, -17
481, -81
482, -101
483, -19
484, -69
485, -77
486, -61
487, -83
488, -11
489, 17
490, -63
491, -75
492, -55
493, -99
494, -51
495, -85
496, -65
497, -51
498, -81
499, -111
500, -13
501, -11
502, -51
503, -79
504, -45
505, -31
506, -65
507, -99
508, -13
509, -45
510, -125
511, -107
512, -35
513, -31
514, -27
515, -43
516, -37
517, -1
518, -71
519, -53
520, -67
521, -31
522, -47
523, -65
524, -79
525, -59
526, -55
527, -59
528, -53
529, -97
530, -71
531, -49
532, -129
533, -19
534, -41
535, -81
536, 3
537, -37
538, -27
539, -65
540, -27
541, -123
542, -89
543, -65
544, -49
545, -53
546, -1
547, -71
548, -21
549, -37
550, -87
551, -79
552, -13
553, -63
554, -105
555, -69
556, -21
557, -91
558, -41
559, 7
560, -41
561, -121
562, -113
563, -53
564, -11
565, -69
566, -109
567, -129
568, -119
569, -39
570, -93
571, -47
572, -65
573, -23
574, -65
575, -39
576, -75
577, -5
578, -57
579, -49
580, -25
581, -13
582, -65
583, 3
584, -43
585, -43
586, -83
587, -93
588, -129
589, -29
590, -53
591, -23
592, -29
593, -23
594, -85
595, -39
596, -21
597, -105
598, -37
599, -63
600, -55
601, -25
602, -51
603, -41
604, -61
605, -59
606, -61
607, -31
608, -25
609, -41
610, -35
611, -57
612, -3
613, -37
614, -45
615, -33
616, -79
617, -77
618, -133
619, -125
620, -29
621, -1
622, -63
623, -39
624, -21
625, -21
626, -43
627, -39
628, -5
629, -5
630, -91
631, -59
632, -43
633, -67
634, -101
635, -71
636, -93
637, -51
638, -39
639, -45
640, 17
641, -25
642, -119
643, -75
644, -81
645, -59
646, 1
647, -89
648, -75
649, -29
650, -37
651, -59
652, -23
653, -113
654, -91
655, -3
656, -73
657, -69
658, -99
659, -25
660, -41
661, -19
662, -127
663, -29
664, -107
665, -5
666, -15
667, -23
668, 11
669, -83
670, -79
671, -63
672, -77
673, -49
674, -91
675, -49
676, -27
677, -15
678, -59
679, -67
680, -37
681, -73
682, -67
683, -13
684, 1
685, -97
686, -87
687, -67
688, -37
689, -27
690, -1
691, -99
692, 5
693, -47
694, -97
695, -31
696, -93
697, -87
698, -107
699, -81
700, -73
701, -41
702, -41
703, -27
704, -41
705, -89
706, -7
707, -73
708, -53
709, -35
710, -25
711, -33
712, 3
713, -117
714, -9
715, -3
716, -43
717, -41
718, -129
719, -97
720, -103
721, -79
722, -145
723, -81
724, -37
725, -43
726, -73
727, -95
728, -15
729, -19
730, -87
731, -69
732, -27
733, -21
734, -41
735, -51
736, -45
737, -29
738, -41
739, -13
740, -13
741, -91
742, -117
743, -93
744, -91
745, -77
746, -1
747, -35
748, -43
749, -31
750, -7
751, -33
752, -93
753, -41
754, -47
755, -19
756, -53
757, -35
758, -37
759, -43
760, -21
761, -65
762, -45
763, -59
764, -99
765, -79
766, -109
767, -65
768, -51
769, -27
770, -29
771, -9
772, -21
773, -69
774, -1
775, -65
776, -55
777, -33
778, -27
779, -57
780, -61
781, -39
782, -21
783, -65
784, -99
785, 25
786, -73
787, -69
788, -33
789, -67
790, -39
791, -27
792, -85
793, -57
794, -11
795, -91
796, -21
797, -7
798, -31
799, -105
800, -113
801, -57
802, -75
803, -33
804, -11
805, -105
806, -91
807, -57
808, -91
809, -41
810, -89
811, -117
812, -15
813, -47
814, -63
815, -41
816, -33
817, -59
818, -1
819, -73
820, -39
821, -119
822, 9
823, -91
824, -15
825, -35
826, -19
827, -19
828, -87
829, -75
830, -39
831, -39
832, -95
833, -133
834, -27
835, -45
836, -99
837, 13
838, -49
839, -81
840, -21
841, -1
842, -51
843, -73
844, -107
845, -67
846, 1
847, -41
848, -83
849, -63
850, -71
851, -5
852, -27
853, -53
854, -71
855, -41
856, -37
857, -23
858, -109
859, 1
860, -37
861, -79
862, -87
863, -59
864, -49
865, -55
866, 23
867, -41
868, -143
869, -55
870, -77
871, -27
872, -51
873, -79
874, -71
875, -25
876, -33
877, -13
878, -17
879, -91
880, -59
881, -81
882, -17
883, -119
884, -55
885, 3
886, -95
887, -97
888, -79
889, -61
890, -113
891, -47
892, -85
893, -77
894, -1
895, -51
896, -51
897, -57
898, -97
899, -73
900, -57
901, -61
902, -49
903, -117
904, -69
905, -83
906, -57
907, -45
908, -53
909, -67
910, 13
911, -97
912, -123
913, -43
914, -79
915, -75
916, -71
917, -41
918, -59
919, -39
920, -77
921, -103
922, -69
923, -103
924, -89
925, -35
926, -15
927, -57
928, -39
929, 7
930, -97
931, -103
932, -83
933, -81
934, -115
935, -67
936, -97
937, -51
938, -15
939, -23
940, -19
941, -67
942, -45
943, -67
944, -71
945, -15
946, -87
947, -75
948, -59
949, -129
950, -39
951, -61
952, -65
953, -51
954, -7
955, -31
956, -101
957, -23
958, -77
959, -37
960, -79
961, -19
962, -29
963, -41
964, -11
965, -63
966, -97
967, -67
968, -43
969, -55
970, -41
971, -101
972, -39
973, 37
974, -67
975, -85
976, -67
977, -45
978, -39
979, 13
980, 1
981, -129
982, -29
983, -53
984, -41
985, -51
986, -73
987, -15
988, -17
989, -81
990, -35
991, -87
992, -39
993, 1
994, -75
995, -121
996, -69
997, -45
998, -3
999, -13
1000, -65
1001, -27
1002, -5
1003, -107
1004, -29
1005, -11
1006, -87
1007, -83
1008, -39
1009, -23
1010, -67
1011, -91
1012, -43
1013, -3
1014, -51
1015, -11
1016, -93
1017, 11
1018, -137
1019, -57
1020, -59
1021, -5
1022, -61
1023, -21
1024, -25
1025, -59
1026, -29
1027, -11
1028, -103
1029, -83
1030, -37
1031, -95
1032, -51
1033, -97
1034, -127
1035, -19
1036, -39
1037, -73
1038, -57
1039, -123
1040, -103
1041, -21
1042, -3
1043, -5
1044, -81
1045, 19
1046, -63
1047, -87
1048, -9
1049, -53
1050, -53
1051, -31
1052, -47
1053, -85
1054, -1
1055, -101
1056, -59
1057, -31
1058, -41
1059, -65
1060, -59
1061, -33
1062, -29
1063, -41
1064, -55
1065, -3
1066, -63
1067, -13
1068, -27
1069, -51
1070, -23
1071, -37
1072, -63
1073, -97
1074, -49
1075, -97
1076, -85
1077, -81
1078, -51
1079, -39
1080, -33
1081, -33
1082, -41
1083, -5
1084, -17
1085, -25
1086, -23
1087, -113
1088, -45
1089, -77
1090, -45
1091, -71
1092, -33
1093, 1
1094, -99
1095, -67
1096, -61
1097, -85
1098, -77
1099, -19
1100, -49
1101, -75
1102, -39
1103, -49
1104, -67
1105, -19
1106, -13
1107, -13
1108, -47
1109, -83
1110, -29
1111, -57
1112, -95
1113, -79
1114, -23
1115, -49
1116, -67
1117, -131
1118, -69
1119, -109
1120, -95
1121, -181
1122, -51
1123, -39
1124, -19
1125, -21
1126, -103
1127, 13
1128, -27
1129, -41
1130, -13
1131, -67
1132, -55
1133, -37
1134, -81
1135, -81
1136, -17
1137, -55
1138, -55
1139, -81
1140, -63
1141, -91
1142, -75
1143, -89
1144, -49
1145, -79
1146, -35
1147, 17
1148, -107
1149, -45
1150, -41
1151, -53
1152, -71
1153, -41
1154, -63
1155, 5
1156, -117
1157, -65
1158, -55
1159, -31
1160, -55
1161, -45
1162, -21
1163, -53
1164, -91
1165, -119
1166, -29
1167, -81
1168, -67
1169, -61
1170, -49
1171, 19
1172, -37
1173, -51
1174, -25
1175, -93
1176, -13
1177, -111
1178, 5
1179, -61
1180, -61
1181, -101
1182, -57
1183, -61
1184, 19
1185, -115
1186, -131
1187, -47
1188, -61
1189, -51
1190, -21
1191, -81
1192, -91
1193, -15
1194, -61
1195, -69
1196, -59
1197, -75
1198, -15
1199, 19
1200, -55
1201, -73
1202, -53
1203, -89
1204, -49
1205, -83
1206, -59
1207, -43
1208, -77
1209, -103
1210, -5
1211, -5
1212, -41
1213, -69
1214, -45
1215, -25
1216, -59
1217, -95
1218, -3
1219, -35
1220, -109
1221, -105
1222, -31
1223, -33
1224, -27
1225, -45
1226, -33
1227, 1
1228, -83
1229, -63
1230, -79
1231, -27
1232, -37
1233, -53
1234, -65
1235, -51
1236, -53
1237, -55
1238, -53
1239, -73
1240, -65
1241, -31
1242, -117
1243, -5
1244, -33
1245, -77
1246, 5
1247, -59
1248, -25
1249, -45
1250, -35
1251, -121
1252, -81
1253, -55
1254, -33
1255, -41
1256, 13
1257, -75
1258, -39
1259, -39
1260, -65
1261, -81
1262, -1
1263, -37
1264, -77
1265, -61
1266, -45
1267, -79
1268, -49
1269, 13
1270, -41
1271, -113
1272, -117
1273, -45
1274, -15
1275, -77
1276, -103
1277, -123
1278, -117
1279, -43
1280, -87
1281, -49
1282, -75
1283, -17
1284, -59
1285, -39
1286, -77
1287, -7
1288, -47
1289, -43
1290, -27
1291, -3
1292, -65
1293, 1
1294, -35
1295, -45
1296, -83
1297, -95
1298, -135
1299, -29
1300, -51
1301, -23
1302, -37
1303, -31
1304, -87
1305, -45
1306, -17
1307, -107
1308, -33
1309, -61
1310, -55
1311, -55
1312, -55
1313, -31
1314, -51
1315, -59
1316, -61
1317, -17
1318, -33
1319, -35
1320, -31
1321, -57
1322, -7
1323, -25
1324, -39
1325, -33
1326, -81
1327, -71
1328, -133
1329, -121
1330, -29
1331, 1
1332, -99
1333, -75
1334, -47
1335, -43
1336, -49
1337, -39
1338, 9
1339, -35
1340, -127
1341, -75
1342, -45
1343, -59
1344, -105
1345, -65
1346, -95
1347, -47
1348, -57
1349, -53
1350, 11
1351, -27
1352, -121
1353, -69
1354, -79
1355, -51
1356, 11
1357, -99
1358, -75
1359, -23
1360, -41
1361, -63
1362, -21
1363, -113
1364, -77
1365, 3
1366, -97
1367, -101
1368, -103
1369, -33
1370, -35
1371, -3
1372, -115
1373, -19
1374, -99
1375, -5
1376, -33
1377, -27
1378, -1
1379, -57
1380, -65
1381, -65
1382, -87
1383, -25
1384, -95
1385, -107
1386, -41
1387, -21
1388, -67
1389, -53
1390, -35
1391, -59
1392, -53
1393, -7
1394, -9
1395, -97
1396, -89
1397, -69
1398, -53
1399, -27
1400, -9
1401, -95
1402, 1
1403, -61
1404, -99
1405, -27
1406, -81
1407, -65
1408, -101
1409, -83
1410, -77
1411, -51
1412, -39
1413, -31
1414, -45
1415, -89
1416, -11
1417, -69
1418, -51
1419, -49
1420, -27
1421, -37
1422, 11
1423, -119
1424, -13
1425, -3
1426, -41
1427, -39
1428, -127
1429, -101
1430, -101
1431, -79
1432, -147
1433, -83
1434, -37
1435, -45
1436, -73
1437, -91
1438, -15
1439, -21
1440, -83
1441, -69
1442, -29
1443, -25
1444, -41
1445, -51
1446, -49
1447, -27
1448, -39
1449, -13
1450, -15
1451, -91
1452, -121
1453, -95
1454, -93
1455, -77
1456, -1
1457, -35
1458, -43
1459, -33
1460, -3
1461, -31
1462, -95
1463, -41
1464, -47
1465, -17
1466, -53
1467, -35
1468, -43
1469, -45
1470, -25
1471, -65
1472, -45
1473, -59
1474, -97
1475, -77
1476, -109
1477, -63
1478, -49
1479, -23
1480, -33
1481, -11
1482, -21
1483, -71
1484, -3
1485, -65
1486, -53
1487, -35
1488, -29
1489, -55
1490, -63
1491, -39
1492, -21
1493, -67
1494, -99
1495, 27
1496, -77
1497, -63
1498, -37
1499, -71
1500, -41
1501, -27
1502, -87
1503, -55
1504, -9
1505, -91
1506, -19
1507, -9
1508, -31
1509, -105
1510, -111
1511, -57
1512, -75
1513, -35
1514, -9
1515, -107
1516, -89
1517, -59
1518, -89
1519, -43
1520, -89
1521, -117
1522, -13
1523, -43
1524, -63
1525, -41
1526, -31
1527, -59
1528, -1
1529, -69
1530, -33
1531, -119
1532, 17
1533, -93
1534, -15
1535, -35
1536, -19
1537, -19
1538, -89
1539, -75
1540, -39
1541, -41
1542, -91
1543, -131
1544, -29
1545, -47
1546, -99
1547, 11
1548, -47
1549, -83
1550, -21
1551, -5
1552, -51
1553, -73
1554, -105
1555, -69
1556, 1
1557, -43
1558, -87
1559, -61
1560, -73
1561, -3
1562, -29
1563, -55
1564, -71
1565, -41
1566, -35
1567, -29
1568, -105
1569, 1
1570, -37
1571, -77
1572, -87
1573, -55
1574, -45
1575, -55
1576, 25
1577, -43
1578, -145
1579, -11
1580, -81
1581, -17
1582, -49
1583, -77
1584, -75
1585, -19
1586, -41
1587, -11
1588, -41
1589, -101
1590, -39
1591, -85
1592, -19
1593, -113
1594, -57
1595, 5
1596, -93
1597, -103
1598, -79
1599, -61
1600, -113
1601, -43
1602, -83
1603, -73
1604, -1
1605, -51
1606, -51
1607, -61
1608, -93
1609, -71
1610, -53
1611, -61
1612, -51
1613, -119
1614, -69
1615, -89
1616, -55
1617, -43
1618, -55
1619, -67
1620, 15
1621, -99
1622, -125
1623, -39
1624, -79
1625, -77
1626, -71
1627, -39
1628, -53
1629, -39
1630, -75
1631, -97
1632, -69
1633, -103
1634, -93
1635, -37
1636, 3
1637, -81
1638, -49
1639, -1
1640, -79
1641, -55
1642, -65
1643, -79
1644, -103
1645, -67
1646, -101
1647, -33
1648, -13
1649, -33
1650, -43
1651, -87
1652, -53
1653, -65
1654, -67
1655, -9
1656, -95
1657, -73
1658, -65
1659, -119
1660, -41
1661, -65
1662, -73
1663, -57
1664, -7
1665, -35
1666, -33
1667, -25
1668, -79
1669, -39
1670, -73
1671, -19
1672, -23
1673, -37
1674, -3
1675, -59
1676, -99
1677, -85
1678, -43
1679, -57
1680, -39
1681, -99
1682, -43
1683, 37
1684, -57
1685, -87
1686, -69
1687, -45
1688, -39
1689, 13
1690, 5
1691, -129
1692, -35
1693, -49
1694, -39
1695, -47
1696, -75
1697, -17
1698, -19
1699, -81
1700, -35
1701, -87
1702, -39
1703, 1
1704, -81
1705, -119
1706, -67
1707, -45
1708, -3
1709, -13
1710, -63
1711, -25
1712, -5
1713, -101
1714, -29
1715, -13
1716, -91
1717, -83
1718, -37
1719, -23
1720, -73
1721, -91
1722, -41
1723, -5
1724, -53
1725, -11
1726, -91
1727, 7
1728, -137
1729, -55
1730, -59
1731, -1
1732, -59
1733, -15
1734, -25
1735, -63
1736, -25
1737, -7
1738, -101
1739, -81
1740, -77
1741, -93
1742, -49
1743, -101
1744, -133
1745, -31
1746, -45
1747, -79
1748, -59
1749, -119
1750, -97
1751, -9
1752, -3
1753, 3
1754, -79
1755, -13
1756, -65
1757, -85
1758, -21
1759, -63
1760, -65
1761, -41
1762, -57
1763, -85
1764, 19
1765, -103
1766, -79
1767, -55
1768, -41
1769, -59
1770, -53
1771, -5
1772, -35
1773, -57
1774, -59
1775, -5
1776, -61
1777, -25
1778, -25
1779, -59
1780, -31
1781, -37
1782, -63
1783, -101
1784, -43
1785, -91
1786, -85
1787, -77
1788, -61
1789, -39
1790, -33
1791, -29
1792, -43
1793, -5
1794, -15
1795, -19
1796, -25
1797, -107
1798, -41
1799, -71
1800, -45
1801, -73
1802, -27
1803, 1
1804, -97
1805, -67
1806, -61
1807, -83
1808, -79
1809, -21
1810, -47
1811, -71
1812, -45
1813, -51
1814, -65
1815, -17
1816, -13
1817, -11
1818, -45
1819, -83
1820, -31
1821, -55
1822, -97
1823, -79
1824, -23
1825, -49
1826, -65
1827, -127
1828, -71
1829, -105
1830, -93
1831, -175
1832, -53
1833, -39
1834, -19
1835, -19
1836, -105
1837, 17
1838, -25
1839, -39
1840, -13
1841, -63
1842, -53
1843, -35
1844, -81
1845, -81
1846, -15
1847, -51
1848, -55
1849, -79
1850, -61
1851, -91
1852, -71
1853, -89
1854, -45
1855, -79
1856, -33
1857, 19
1858, -105
1859, -41
1860, -43
1861, -55
1862, -71
1863, -39
1864, -67
1865, 5
1866, -115
1867, -63
1868, -51
1869, -27
1870, -55
1871, -45
1872, -23
1873, -49
1874, -93
1875, -115
1876, -23
1877, -79
1878, -65
1879, -59
1880, -47
1881, 25
1882, -35
1883, -49
1884, -27
1885, -91
1886, -9
1887, -105
1888, 3
1889, -61
1890, -65
1891, -101
1892, -55
1893, -59
1894, 21
1895, -111
1896, -131
1897, -45
1898, -61
1899, -51
1900, -19
1901, -77
1902, -91
1903, -15
1904, -59
1905, -69
1906, -57
1907, -75
1908, -15
1909, 19
1910, -55
1911, -73
1912, -53
1913, -89
1914, -47
1915, -85
1916, -59
1917, -43
1918, -77
1919, -103
1920, -7
1921, -1
1922, -41
1923, -71
1924, -43
1925, -21
1926, -57
1927, -93
1928, -1
1929, -31
1930, -107
1931, -101
1932, -31
1933, -33
1934, -59
1935, -33
1936, -19
1937, 1
1938, -75
1939, -63
1940, -63
1941, -17
1942, -33
1943, -35
1944, -67
1945, -73
1946, -63
1947, -63
1948, -39
1949, -67
1950, -65
1951, -33
1952, -117
1953, -3
1954, -37
1955, -77
1956, 7
1957, -59
1958, -33
1959, -43
1960, -27
1961, -113
1962, -77
1963, -53
1964, -33
1965, -35
1966, 9
1967, -75
1968, -43
1969, -41
1970, -63
1971, -79
1972, -1
1973, -39
1974, -75
1975, -59
1976, -39
1977, -75
1978, -47
1979, 11
1980, -67
1981, -95
1982, -119
1983, -41
1984, -19
1985, -69
1986, -109
1987, -99
1988, -135
1989, -43
1990, -83
1991, -67
1992, -77
1993, -19
1994, -55
1995, -41
1996, -79
1997, -5
1998, -59
1999, -33
2000, -29
2001, -9
2002, -57
2003, 7
2004, -37
2005, -43
2006, -75
2007, -99
2008, -127
2009, -27
2010, -53
2011, -33
2012, -31
2013, -31
2014, -87
2015, -39
2016, -17
2017, -101
2018, -31
2019, -61
2020, -53
2021, -59
2022, -55
2023, -29
2024, -51
2025, -57
2026, -59
2027, -19
2028, -33
2029, -35
2030, -31
2031, -55
2032, -5
2033, -25
2034, -41
2035, -33
2036, -83
2037, -71
2038, -131
2039, -121
2040, -29
2041, 1
2042, -101
2043, -75
2044, -45
2045, -43
2046, -47
2047, -39
2048, 11
2049, -31
2050, -129
2051, -75
2052, -43
2053, -63
2054, -107
2055, -65
2056, -93
2057, -47
2058, -57
2059, -55
2060, 7
2061, -27
2062, -119
2063, -69
2064, -83
2065, -51
2066, 9
2067, -101
2068, -77
2069, -25
2070, -41
2071, -63
2072, -21
2073, -109
2074, -77
2075, 3
2076, -95
2077, -101
2078, -101
2079, -33
2080, -39
2081, 1
2082, -133
2083, -37
2084, -105
2085, -19
2086, -19
2087, -23
2088, 3
2089, -59
2090, -89
2091, -69
2092, -85
2093, -25
2094, -103
2095, -87
2096, -21
2097, 1
2098, -75
2099, -95
2100, -55
2101, -87
2102, -85
2103, -23
2104, -3
2105, -95
2106, -69
2107, -79
2108, -47
2109, -33
2110, -29
2111, -103
2112, -5
2113, -29
2114, -77
2115, -17
2116, -89
2117, -67
2118, -119
2119, -85
2120, -85
2121, -71
2122, -35
2123, -35
2124, -43
2125, -67
2126, -11
2127, -59
2128, -59
2129, -49
2130, -35
2131, -37
2132, 7
2133, -119
2134, -11
2135, -11
2136, -33
2137, -37
2138, -129
2139, -99
2140, -101
2141, -77
2142, -143
2143, -79
2144, -43
2145, -47
2146, -77
2147, -99
2148, -11
2149, -17
2150, -79
2151, -69
2152, -25
2153, -23
2154, -39
2155, -53
2156, -51
2157, -31
2158, -39
2159, -15
2160, -11
2161, -89
2162, -117
2163, -95
2164, -93
2165, -77
2166, -1
2167, -33
2168, -45
2169, -29
2170, -3
2171, -31
2172, -93
2173, -41
2174, -49
2175, -13
2176, -51
2177, -35
2178, -43
2179, -47
2180, -25
2181, -63
2182, -45
2183, -57
2184, -99
2185, -77
2186, -109
2187, -61
2188, -51
2189, -27
2190, -35
2191, -11
2192, -21
2193, -71
2194, -9
2195, -65
2196, -53
2197, -35
2198, -29
2199, -55
2200, -61
2201, -37
2202, -21
2203, -69
2204, -95
2205, 27
2206, -75
2207, -63
2208, -35
2209, -73
2210, -43
2211, -25
2212, -87
2213, -57
2214, -9
2215, -91
2216, -21
2217, -9
2218, -31
2219, -107
2220, -113
2221, -57
2222, -75
2223, -37
2224, -11
2225, -107
2226, -87
2227, -57
2228, -89
2229, -45
2230, -95
2231, -121
2232, -13
2233, -43
2234, -61
2235, -41
2236, -29
2237, -59
2238, -1
2239, -69
2240, -35
2241, -117
2242, 15
2243, -93
2244, -17
2245, -35
2246, -17
2247, -15
2248, -85
2249, -77
2250, -41
2251, -43
2252, -91
2253, -131
2254, -29
2255, -47
2256, -99
2257, 13
2258, -47
2259, -81
2260, -21
2261, -3
2262, -53
2263, -71
2264, -105
2265, -67
2266, -1
2267, -41
2268, -55
2269, -35
2270, -71
2271, -11
2272, -41
2273, -75
2274, -83
2275, -49
2276, -29
2277, -19
2278, -95
2279, 5
2280, -29
2281, -97
2282, -81
2283, -53
2284, -55
2285, -57
2286, 19
2287, -43
2288, -129
2289, -13
2290, -85
2291, -17
2292, -45
2293, -79
2294, -79
2295, -19
2296, -43
2297, -15
2298, -33
2299, -101
2300, -39
2301, -83
2302, -17
2303, -115
2304, -55
2305, 3
2306, -89
2307, -101
2308, -81
2309, -65
2310, -113
2311, -39
2312, -81
2313, -67
2314, 3
2315, -65
2316, -75
2317, -47
2318, -101
2319, -65
2320, -67
2321, -43
2322, -45
2323, -121
2324, -59
2325, -79
2326, -49
2327, -47
2328, -49
2329, -73
2330, 1
2331, -103
2332, -143
2333, -55
2334, -75
2335, -37
2336, -59
2337, -53
2338, -61
2339, -63
2340, -71
2341, -103
2342, -71
2343, -105
2344, -93
2345, -39
2346, -13
2347, -65
2348, -41
2349, -7
2350, -73
2351, -55
2352, -53
2353, -65
2354, -97
2355, -57
2356, -97
2357, -47
2358, -5
2359, -21
2360, -49
2361, -87
2362, -55
2363, -65
2364, -71
2365, -1
2366, -87
2367, -73
2368, -65
2369, -123
2370, -39
2371, -59
2372, -63
2373, -57
2374, -11
2375, -35
2376, -37
2377, -27
2378, -77
2379, -45
2380, -79
2381, -17
2382, -21
2383, -35
2384, -7
2385, -61
2386, -95
2387, -81
2388, -45
2389, -61
2390, -41
2391, -99
2392, -41
2393, 39
2394, -55
2395, -87
2396, -65
2397, -49
2398, -41
2399, 11
2400, 5
2401, -129
2402, -37
2403, -53
2404, -39
2405, -47
2406, -75
2407, -19
2408, -19
2409, -79
2410, -35
2411, -85
2412, -39
2413, -1
2414, -89
2415, -111
2416, -53
2417, -57
2418, 1
2419, -45
2420, -105
2421, -53
2422, -11
2423, -101
2424, -41
2425, -23
2426, -105
2427, -69
2428, -39
2429, -7
2430, -61
2431, -85
2432, -57
2433, -17
2434, -51
2435, 1
2436, -81
2437, -17
2438, -147
2439, -45
2440, -73
2441, -3
2442, -75
2443, -33
2444, -45
2445, -69
2446, -13
2447, 15
2448, -97
2449, -77
2450, -87
2451, -79
2452, -49
2453, -95
2454, -119
2455, -15
2456, -53
2457, -59
2458, -53
2459, -115
2460, -111
2461, -23
2462, -3
2463, 5
2464, -75
2465, -1
2466, -65
2467, -83
2468, -23
2469, -61
2470, -69
2471, -41
2472, -63
2473, -85
2474, 21
2475, -99
2476, -83
2477, -51
2478, -43
2479, -61
2480, -53
2481, -3
2482, -39
2483, -53
2484, -59
2485, -7
2486, -55
2487, -25
2488, -23
2489, -57
2490, -29
2491, -37
2492, -61
2493, -101
2494, -47
2495, -93
2496, -87
2497, -79
2498, -63
2499, -37
2500, -31
2501, -25
2502, -45
2503, -5
2504, -13
2505, -21
2506, -25
2507, -109
2508, -41
2509, -69
2510, -45
2511, -75
2512, -29
2513, -3
2514, -65
2515, -71
2516, -49
2517, -99
2518, -87
2519, -15
2520, -35
2521, -59
2522, -59
2523, -51
2524, -45
2525, -27
2526, -13
2527, -17
2528, -43
2529, -77
2530, -29
2531, -55
2532, -97
2533, -77
2534, -31
2535, -45
2536, -73
2537, -119
2538, -67
2539, -103
2540, -91
2541, -173
2542, -53
2543, -35
2544, -15
2545, -17
2546, -101
2547, 19
2548, -25
2549, -37
2550, -13
2551, -63
2552, -53
