491, -9
492, -63
493, -63
494, -27
495, -31
496, -49
497, -81
498, -27
499, 29
500, 47
501, -63
502, -55
503, -73
504, -43
505, -59
506, -73
507, -35
508, -33
509, 21
510, 27
511, -65
512, -101
513, -39
514, 1
515, -67
516, -23
517, -37
518, 7
519, -45
520, -19
521, 31
522, -65
523, -59
524, 17
525, -73
526, -63
527, -47
528, -5
529, 3
530, -21
531, -63
532, -23
533, -49
534, 9
535, -13
536, -19
537, -55
538, -81
539, -27
540, -83
541, -15
542, -61
543, 1
544, -79
545, 19
546, -41
547, -29
548, 11
549, -67
550, -15
551, -7
552, -83
553, -29
554, -53
555, -23
556, 19
557, -59
558, -21
559, -11
560, -39
561, -39
562, -25
563, -67
564, -37
565, 7
566, -53
567, -51
568, -53
569, 1
570, -37
571, -35
572, -73
573, -81
574, -25
575, 11
576, -45
577, -75
578, -51
579, -41
580, -73
581, 7
582, -11
583, -13
584, -37
585, -13
586, -75
587, 5
588, -17
589, -35
590, -41
591, -21
592, -69
593, -7
594, -87
595, -1
596, -35
597, -73
598, -9
599, 1
600, -51
601, 1
602, -53
603, -71
604, -67
605, -45
606, -53
607, -47
608, -27
609, 15
610, -37
611, 5
612, -97
613, -35
614, -57
615, 9
616, -37
617, -53
618, -45
619, -73
620, 9
621, -61
622, -21
623, -71
624, -67
625, -17
626, -19
627, -49
628, -57
629, -23
630, -7
631, -19
632, -19
633, -11
634, -57
635, -57
636, -23
637, -31
638, -17
639, 11
640, -61
641, 7
642, -81
643, -59
644, -49
645, 13
646, -63
647, -31
648, -29
649, -117
650, -39
651, -83
652, -27
653, -29
654, -55
655, -45
656, -49
657, -31
658, -63
659, -19
660, -73
661, -27
662, -45
663, -25
664, -45
665, -61
666, -61
667, -9
668, -43
669, -49
670, -61
671, -31
672, -53
673, -61
674, 13
675, -17
676, -37
677, -31
678, 9
679, -27
680, -31
681, -57
682, -43
683, -5
684, -33
685, -5
686, -23
687, 5
688, -9
689, -25
690, 25
691, -13
692, -79
693, -85
694, -59
695, -37
696, -63
697, -33
698, -5
699, -53
700, -21
701, -63
702, 17
703, -33
704, -61
705, -47
706, -93
707, -41
708, -25
709, -3
710, 27
711, -31
712, 3
713, -27
714, -69
715, -51
716, -35
717, -51
718, -27
719, -31
720, 7
721, -33
722, -67
723, -43
724, -79
725, 1
726, -49
727, -1
728, -77
729, 5
730, -25
731, -57
732, -51
733, -21
734, -43
735, -23
736, -59
737, 3
738, -41
739, -83
740, -1
741, -29
742, -69
743, -33
744, -71
745, -67
746, -39
747, -27
748, 1
749, 25
750, -51
751, -61
752, -85
753, -27
754, -27
755, -47
756, -3
757, 13
758, -43
759, -9
760, 17
761, -31
762, 17
763, -41
764, -9
765, -27
766, -15
767, -53
768, -63
769, -33
770, -27
771, -13
772, 1
773, -33
774, -19
775, -77
776, -33
777, -47
778, -17
779, -41
780, -3
781, -99
782, -15
783, -51
784, 5
785, -45
786, -79
787, 3
788, -71
789, -47
790, -95
791, -61
792, -17
793, -39
794, -15
795, -45
796, -13
797, -19
798, -5
799, -67
800, -61
801, -5
802, -81
803, 11
804, -59
805, -31
806, -35
807, -65
808, 1
809, -59
810, 9
811, -33
812, -33
813, -65
814, -65
815, -63
816, -75
817, -35
818, 19
819, 9
820, -49
821, -45
822, -63
823, -15
824, -71
825, 17
826, -75
827, -37
828, 7
829, -69
830, -33
831, -25
832, -33
833, -75
834, 9
835, -55
836, -15
837, -7
838, -51
839, 15
840, -31
841, -33
842, -29
843, 39
844, -15
845, -93
846, -21
847, -25
848, -49
849, -39
850, -63
851, -3
852, -23
853, -31
854, -77
855, 39
856, 3
857, -13
858, -49
859, -69
860, -67
861, -51
862, -23
863, 43
864, -49
865, -65
866, -23
867, -49
868, -27
869, -25
870, -29
871, -23
872, -3
873, -29
874, -1
875, -47
876, -39
877, -51
878, -51
879, -81
880, 55
881, -31
882, -39
883, -13
884, -59
885, -21
886, -99
887, -9
888, 7
889, -15
890, -107
891, -29
892, -21
893, -19
894, 3
895, -63
896, -13
897, -1
898, -17
899, -35
900, -45
901, -33
902, 3
903, -77
904, -65
905, -31
906, 17
907, -29
908, -47
909, -13
910, -61
911, -9
912, -21
913, 17
914, -35
915, 29
916, -95
917, -3
918, -71
919, -71
920, -3
921, -65
922, -25
923, -7
924, -19
925, -11
926, 25
927, -53
928, -1
929, -75
930, -49
931, -55
932, -49
933, -55
934, -1
935, 21
936, -75
937, -29
938, -21
939, 19
940, -73
941, -99
942, -29
943, 1
944, -47
945, -59
946, -79
947, 1
948, -35
949, -85
950, -55
951, -11
952, -23
953, -67
954, -17
955, 21
956, -21
957, -49
958, 47
959, -65
960, -59
961, -41
962, -11
963, -107
964, 27
965, -49
966, -43
967, -111
968, -9
969, -67
970, -25
971, -9
972, -71
973, -9
974, -37
975, -69
976, 41
977, -47
978, -71
979, -73
980, -41
981, -49
982, -23
983, -55
984, 49
985, -89
986, -17
987, -107
988, -81
989, -31
990, -71
991, -29
992, -45
993, -3
994, -35
995, -23
996, -69
997, 5
998, -25
999, -49
1000, 29
1001, -27
1002, -59
1003, 13
1004, -29
1005, -19
1006, 45
1007, -59
1008, -63
1009, -29
1010, 5
1011, -45
1012, 27
1013, -73
1014, -19
1015, -7
1016, -77
1017, -63
1018, -61
1019, -43
1020, 15
1021, 3
1022, -43
1023, -95
1024, -121
1025, -13
1026, -81
1027, -27
1028, -83
1029, 11
1030, -35
1031, -69
1032, -49
1033, -3
1034, -61
1035, 1
1036, -95
1037, -5
1038, -63
1039, -65
1040, -109
1041, 1
1042, -3
1043, -63
1044, -39
1045, -61
1046, 7
1047, -53
1048, -23
1049, -25
1050, 49
1051, -35
1052, -83
1053, -69
1054, -33
1055, -37
1056, 11
1057, -63
1058, -15
1059, -31
1060, -23
1061, -5
1062, -31
1063, -71
1064, -45
1065, -81
1066, -11
1067, 3
1068, -51
1069, -75
1070, -67
1071, -9
1072, 15
1073, -27
1074, -83
1075, 9
1076, -61
1077, -41
1078, -13
1079, -9
1080, 7
1081, -53
1082, -25
1083, -25
1084, -45
1085, -33
1086, -3
1087, -15
1088, -49
1089, -35
1090, -61
1091, -27
1092, -19
1093, -47
1094, -11
1095, -35
1096, -37
1097, -1001
1098, -37
1099, -29
1100, -17
1101, -1
1102, -5
1103, -3
1104, -47
1105, -35
1106, 29
1107, -73
1108, -63
1109, -59
1110, -49
1111, -47
1112, -13
1113, -69
1114, 1
1115, -3
1116, -49
1117, -55
1118, -39
1119, -51
1120, -59
1121, 3
1122, -55
1123, -19
1124, -25
1125, -11
1126, -17
1127, -19
1128, -37
1129, -83
1130, -19
1131, -89
1132, -59
1133, -87
1134, -19
1135, -31
1136, -37
1137, 51
1138, -39
1139, 5
1140, -55
1141, -107
1142, 1
1143, -89
1144, -25
1145, -121
1146, -7
1147, -81
1148, 23
1149, -33
1150, -43
1151, -23
1152, -17
1153, -17
1154, -15
1155, -35
1156, -69
1157, -63
1158, -43
1159, -5
1160, 7
1161, -37
1162, -113
1163, -73
1164, -81
1165, 3
1166, -13
1167, -43
1168, -17
1169, 19
1170, -15
1171, -37
1172, -21
1173, -31
1174, -57
1175, -53
1176, -5
1177, 23
1178, -47
1179, -27
1180, -45
1181, -77
1182, -25
1183, -83
1184, -23
1185, -55
1186, -65
1187, -21
1188, -59
1189, -17
1190, -107
1191, 13
1192, -49
1193, -85
1194, -39
1195, -37
1196, -67
1197, -7
1198, -93
1199, -41
1200, -29
1201, -85
1202, -33
1203, -33
1204, -77
1205, -45
1206, -9
1207, -23
1208, -37
1209, 39
1210, -15
1211, -61
1212, -63
1213, -69
1214, -17
1215, -63
1216, -21
1217, -45
1218, -51
1219, 1
1220, 15
1221, -41
1222, -103
1223, -15
1224, 7
1225, -57
1226, -55
1227, -53
1228, -37
1229, 5
1230, -29
1231, 11
1232, -33
1233, -77
1234, 5
1235, -55
1236, 47
1237, -55
1238, -73
1239, -77
1240, -5
1241, 15
1242, -25
1243, -55
1244, -73
1245, -13
1246, -9
1247, 1
1248, -75
1249, -59
1250, -73
1251, 33
1252, -47
1253, -1
1254, -93
1255, 21
1256, -11
1257, -99
1258, -21
1259, -47
1260, -53
1261, -61
1262, -63
1263, -37
1264, -71
1265, -19
1266, -37
1267, -35
1268, -9
1269, 27
1270, -79
1271, -65
1272, -31
1273, -59
1274, 9
1275, -15
1276, -101
1277, -59
1278, -53
1279, -15
1280, -13
1281, -21
1282, -75
1283, -39
1284, -27
1285, -53
1286, -35
1287, -41
1288, -79
1289, -61
1290, -57
1291, -61
1292, -7
1293, -9
1294, -47
1295, -33
1296, -3
1297, 7
1298, 31
1299, -57
1300, -37
1301, -75
1302, -73
1303, -1
1304, -23
1305, -27
1306, 5
1307, -51
1308, -61
1309, -21
1310, -51
1311, -75
1312, -57
1313, -35
1314, -43
1315, -47
1316, -59
1317, -39
1318, -43
1319, 7
1320, -47
1321, -9
1322, -105
1323, -85
1324, -33
1325, 9
1326, 17
1327, -43
1328, -83
1329, -73
1330, -61
1331, -43
1332, -1
1333, -57
1334, -61
1335, -57
1336, 13
1337, -51
1338, -39
1339, 11
1340, -13
1341, -45
1342, -25
1343, -9
1344, -51
1345, -33
1346, -13
1347, 11
1348, 3
1349, -111
1350, -61
1351, -27
1352, -59
1353, -11
1354, -75
1355, 5
1356, -59
1357, -45
1358, -33
1359, -15
1360, 7
1361, -17
1362, -55
1363, -41
1364, -79
1365, -53
1366, -73
1367, -11
1368, -67
1369, -17
1370, -45
1371, -11
1372, -57
1373, -53
1374, -17
1375, -65
1376, -79
1377, -53
1378, -33
1379, -33
1380, -7
1381, -33
1382, -53
1383, -33
1384, 11
1385, -31
1386, -79
1387, -27
1388, -35
1389, -3
1390, 11
1391, -21
1392, -75
1393, 11
1394, -31
1395, -43
1396, -21
1397, -11
1398, -5
1399, -23
1400, 33
1401, -81
1402, -31
1403, -75
1404, -93
1405, -33
1406, -61
1407, -45
1408, -37
1409, -49
1410, -29
1411, -41
1412, -9
1413, -11
1414, -69
1415, 29
1416, -75
1417, -43
1418, -3
1419, -5
1420, -71
1421, -105
1422, 1
1423, -43
1424, -61
1425, -29
1426, 11
1427, -27
1428, -19
1429, -25
1430, -29
1431, -21
1432, -27
1433, -63
1434, -75
1435, -47
1436, -29
1437, 5
1438, -83
1439, -37
1440, -27
1441, -57
1442, -17
1443, -25
1444, -27
1445, -19
1446, -39
1447, 1
1448, -41
1449, -107
1450, -3
1451, -77
1452, -29
1453, -29
1454, -67
1455, -81
1456, -47
1457, -31
1458, -7
1459, -39
1460, -35
1461, 17
1462, -69
1463, -27
1464, -79
1465, -33
1466, 3
1467, -53
1468, -45
1469, -37
1470, -83
1471, -47
1472, 5
1473, -39
1474, 3
1475, -59
1476, -13
1477, 15
1478, -25
1479, -47
1480, -43
1481, -15
1482, -5
1483, -35
1484, -71
1485, -53
1486, -57
1487, -47
1488, -11
1489, -37
1490, -25
1491, -97
1492, 15
1493, -15
1494, -41
1495, -7
1496, -39
1497, -53
1498, -51
1499, -41
1500, -65
1501, -75
1502, -37
1503, -89
1504, -19
1505, -27
1506, -7
1507, -7
1508, -73
1509, -59
1510, -59
1511, -91
1512, -31
1513, 23
1514, -19
1515, -49
1516, -47
1517, -31
1518, -13
1519, -49
1520, -1
1521, -5
1522, -9
1523, -61
1524, -55
1525, -63
1526, -93
1527, -25
1528, -35
1529, -3
1530, -63
1531, 41
1532, 11
1533, -111
1534, -31
1535, -27
1536, -87
1537, -41
1538, 17
1539, -19
1540, -17
1541, -3
1542, -41
1543, -27
1544, -45
1545, -43
1546, -9
1547, -1
1548, -61
1549, 9
1550, -25
1551, -31
1552, -25
1553, -7
1554, -19
1555, -23
1556, -15
1557, -33
1558, -45
1559, -27
1560, -49
1561, -9
1562, -23
1563, -21
1564, -39
1565, -51
1566, -59
1567, 1
1568, -101
1569, -35
1570, -93
1571, -9
1572, -35
1573, 23
1574, -21
1575, -81
1576, -43
1577, -23
1578, 41
1579, -55
1580, -49
1581, 5
1582, -39
1583, -43
1584, -91
1585, -41
1586, -33
1587, -59
1588, -49
1589, -65
1590, -163
1591, 9
1592, -43
1593, -47
1594, 21
1595, 9
1596, -51
1597, -3
1598, -1
1599, 11
1600, -5
1601, 9
1602, -27
1603, -115
1604, -35
1605, -15
1606, -13
1607, 29
1608, -29
1609, 3
1610, -45
1611, -51
1612, -21
1613, -7
1614, -47
1615, -23
1616, 23
1617, -17
1618, -61
1619, -45
1620, -49
1621, -7
1622, -59
1623, 23
1624, -9
1625, -45
1626, -59
1627, 9
1628, -81
1629, -21
1630, 11
1631, -51
1632, -9
1633, -3
1634, -19
1635, 41
1636, -57
1637, -51
1638, -59
1639, -41
1640, -19
1641, -9
1642, -53
1643, -1
1644, -27
1645, 25
1646, -45
1647, -25
1648, -7
1649, 21
1650, 25
1651, -5
1652, -29
1653, -59
1654, -5
1655, -43
1656, -5
1657, -27
1658, -15
1659, -9
1660, -63
1661, -49
1662, -19
1663, -3
1664, 5
1665, -29
1666, -93
1667, -33
1668, -55
1669, 1
1670, -39
1671, -47
1672, 3
1673, 17
1674, 9
1675, -81
1676, -53
1677, -47
1678, -55
1679, -45
1680, -53
1681, -29
1682, -21
1683, -15
1684, -85
1685, -27
1686, 51
1687, -39
1688, -55
1689, -59
1690, -19
1691, 3
1692, -25
1693, -33
1694, -41
1695, -79
1696, -57
1697, -45
1698, -57
1699, -15
1700, -11
1701, -49
1702, -35
1703, 29
1704, -33
1705, -29
1706, 29
1707, 3
1708, -7
1709, 47
1710, -33
1711, -9
1712, -9
1713, -35
1714, -7
1715, 13
1716, -33
1717, 41
1718, -57
1719, -47
1720, -25
1721, -1
1722, 11
1723, -75
1724, 1
1725, -87
1726, -43
1727, -49
1728, 61
1729, -57
1730, 23
1731, 9
1732, -3
1733, -51
1734, -5
1735, -47
1736, -63
1737, -23
1738, -51
1739, 17
1740, 9
1741, -61
1742, -23
1743, -27
1744, -41
1745, -45
1746, -75
1747, -15
1748, -1
1749, -47
1750, -9
1751, -33
1752, 17
1753, -59
1754, 37
1755, -57
1756, 9
1757, -61
1758, -13
1759, -49
1760, -31
1761, -29
1762, 23
1763, -5
1764, -23
1765, -21
1766, -13
1767, 5
1768, -15
1769, -81
1770, -13
1771, -23
1772, -33
1773, -15
1774, -43
1775, -21
1776, -5
1777, 9
1778, -37
1779, 1
1780, -73
1781, -5
1782, -67
1783, -1
1784, -53
1785, 25
1786, -23
1787, -49
1788, -17
1789, -5
1790, -7
1791, -53
1792, 45
1793, -5
1794, -1
1795, -31
1796, -9
1797, -5
1798, -1
1799, 35
1800, -55
1801, -63
1802, -13
1803, -85
1804, -41
1805, -23
1806, -33
1807, -77
1808, -57
1809, -35
1810, -73
1811, -37
1812, -1
1813, -15
1814, -47
1815, -31
1816, -33
1817, -15
1818, -51
1819, -49
1820, -43
1821, -41
1822, -1
1823, -3
1824, -3
1825, -37
1826, -19
1827, -57
1828, -39
1829, -7
1830, -55
1831, -5
1832, -39
1833, -19
1834, -25
1835, -45
1836, -17
1837, -17
1838, -29
1839, 13
1840, 1
1841, -11
1842, -13
1843, -91
1844, -17
1845, 7
1846, -43
1847, 29
1848, -107
1849, -9
1850, -31
1851, -25
1852, -61
1853, 5
1854, 15
1855, -119
1856, -19
1857, -71
1858, 21
1859, -29
1860, 1
1861, -13
1862, -11
1863, 9
1864, -19
1865, -23
1866, 25
1867, -47
1868, -41
1869, 17
1870, -11
1871, -27
1872, -87
1873, -69
1874, -71
1875, 9
1876, -67
1877, -43
1878, -11
1879, -29
1880, 25
1881, -39
1882, -57
1883, 31
1884, -45
1885, -35
1886, -65
1887, 43
1888, -29
1889, -69
1890, -1
1891, 45
1892, 33
1893, -75
1894, -17
1895, -15
1896, -57
1897, -25
1898, 57
1899, -23
1900, -17
1901, 9
1902, -73
1903, -81
1904, -81
1905, -61
1906, -35
1907, 9
1908, 43
1909, -35
1910, -29
1911, 47
1912, -33
1913, -9
1914, 3
1915, -55
1916, -17
1917, -61
1918, -35
1919, -63
1920, 59
1921, -41
1922, -31
1923, -53
1924, -11
1925, -11
1926, -39
1927, 35
1928, -37
1929, -27
1930, -7
1931, -29
1932, -3
1933, 41
1934, -59
1935, -23
1936, -11
1937, -41
1938, -15
1939, 9
1940, 27
1941, 19
1942, -85
1943, -79
1944, -5
1945, -51
1946, -13
1947, -33
1948, -17
1949, -79
1950, 1
1951, -103
1952, 7
1953, -49
1954, -11
1955, -3
1956, -11
1957, -19
1958, -13
1959, -47
1960, -69
1961, -11
1962, -19
1963, -85
1964, -33
1965, -11
1966, -3
1967, -61
1968, -29
1969, -25
1970, -27
1971, -57
1972, -69
1973, -25
1974, -97
1975, -13
1976, -21
1977, 75
1978, -9
1979, -19
1980, -21
1981, -51
1982, -19
1983, -39
1984, 5
1985, 5
1986, 25
1987, 3
1988, -85
1989, -33
1990, -47
1991, -23
1992, -11
1993, -15
1994, -25
1995, -55
1996, -3
1997, -37
1998, -41
1999, 37
2000, -53
2001, -61
2002, -85
2003, -27
2004, -45
2005, -49
2006, 19
2007, 31
2008, -5
2009, -39
2010, -3
2011, -7
2012, -13
2013, 13
2014, -87
2015, -39
2016, 19
2017, 9
2018, -37
2019, -17
2020, -49
2021, -73
2022, -45
2023, -87
2024, 27
2025, -75
2026, 21
2027, -19
2028, -41
2029, -33
2030, -5
2031, -3
2032, -9
2033, -5
2034, -15
2035, -81
2036, -15
2037, 25
2038, -37
2039, 13
2040, -83
2041, -51
2042, -37
2043, 13
2044, -67
2045, -29
2046, -39
2047, -41
2048, -21
2049, 29
2050, -31
2051, -21
2052, -97
2053, -95
2054, -21
2055, 3
2056, -61
2057, 9
2058, 3
2059, -31
2060, -13
2061, 3
2062, -47
2063, -33
2064, -33
2065, 45
2066, -53
2067, -25
2068, -15
2069, -7
2070, -17
2071, 61
2072, -21
2073, -59
2074, -61
2075, -35
2076, 17
2077, 29
2078, -21
2079, -13
2080, -45
2081, -31
2082, -27
2083, -53
2084, 3
2085, -59
2086, -41
2087, -43
2088, -19
2089, -33
2090, 9
2091, -39
2092, -9
2093, -35
2094, 17
2095, -29
2096, -19
2097, -47
2098, -11
2099, 59
2100, 13
2101, -27
2102, -23
2103, -43
2104, -25
2105, -11
2106, 47
2107, -1
2108, -27
2109, -45
2110, 43
2111, -33
2112, 9
2113, -27
2114, -85
2115, 15
2116, -71
2117, -83
2118, 19
2119, -21
2120, -35
2121, -1
2122, -5
2123, -13
2124, -13
2125, 17
2126, -75
2127, -29
2128, -49
2129, 5
2130, -73
2131, -17
2132, 9
2133, 55
2134, -55
2135, -45
2136, -37
2137, 9
2138, -31
2139, -15
2140, -3
2141, -15
2142, -19
2143, 5
2144, -13
2145, -31
2146, -43
2147, -51
2148, -53
2149, -91
2150, -9
2151, -45
2152, -77
2153, -63
2154, -29
2155, -41
2156, -11
2157, 15
2158, -43
2159, -1
2160, -63
2161, -75
2162, -69
2163, -35
2164, 17
2165, 59
2166, -61
2167, -41
2168, -91
2169, -19
2170, -31
2171, 39
2172, -75
2173, -13
2174, -57
2175, -31
2176, 11
2177, -19
2178, -65
2179, -25
2180, -57
2181, -33
2182, 33
2183, -17
2184, -87
2185, -61
2186, -3
2187, -33
2188, -1
2189, -31
2190, 9
2191, -81
2192, -19
2193, -37
2194, -11
2195, -47
2196, -69
2197, -45
2198, 9
2199, -29
2200, -13
2201, -93
2202, -33
2203, 15
2204, -21
2205, 9
2206, -33
2207, -57
2208, -53
2209, -11
2210, -51
2211, -59
2212, -41
2213, 15
2214, -19
2215, -39
2216, 13
2217, 3
2218, -7
2219, -55
2220, -67
2221, -105
2222, 9
2223, 13
2224, -37
2225, -35
2226, -49
2227, -17
2228, -57
2229, -3
2230, 11
2231, -43
2232, -37
2233, -33
2234, 31
2235, -41
2236, -79
2237, -69
2238, 13
2239, 9
2240, -17
2241, 47
2242, 11
2243, -15
2244, -9
2245, 1
2246, -43
2247, -15
2248, -51
2249, -25
2250, -5
2251, -9
2252, -27
2253, -59
2254, -27
2255, -39
2256, -41
2257, 23
2258, -43
2259, -25
2260, -23
2261, -11
2262, -29
2263, -53
2264, -11
2265, 17
2266, -67
2267, -3
2268, -35
2269, -51
2270, 45
2271, -55
2272, -87
2273, -31
2274, -37
2275, -21
2276, -49
2277, 15
2278, -69
2279, -35
2280, -85
2281, 47
2282, -71
2283, 29
2284, 13
2285, 7
2286, -23
2287, -75
2288, -49
2289, -55
2290, -59
2291, -19
2292, -7
2293, -49
2294, 1
2295, -37
2296, -37
2297, -17
2298, -47
2299, -63
2300, -59
2301, -5
2302, -69
2303, -15
2304, 1
2305, -7
2306, 3
2307, -67
2308, -7
2309, 7
2310, 23
2311, 1
2312, -109
2313, -17
2314, -57
2315, -33
2316, 43
2317, 21
2318, 1
2319, -75
2320, 23
2321, -49
2322, -23
2323, 25
2324, -39
2325, -93
2326, -25
2327, -7
2328, -11
2329, -55
2330, -53
2331, -61
2332, -11
2333, -91
2334, -15
2335, -45
2336, -31
2337, -1
2338, -69
2339, -19
2340, -31
2341, -81
2342, -13
2343, -47
2344, -83
2345, -23
2346, -45
2347, -55
2348, -47
2349, -55
2350, -29
2351, -1
2352, -47
2353, -33
2354, -61
2355, 29
2356, -39
2357, 1
2358, -1
2359, -19
2360, 11
2361, 19
2362, -33
2363, -35
2364, -27
2365, -47
2366, -35
2367, -37
2368, -21
2369, -7
2370, 1
2371, -51
2372, -71
2373, -19
2374, 7
2375, -27
2376, 11
2377, -27
2378, -79
2379, -57
2380, 25
2381, -39
2382, -73
2383, 11
2384, -1
2385, -53
2386, 9
2387, -35
2388, -3
2389, -37
2390, -41
2391, -15
2392, -27
2393, -13
2394, -25
2395, -29
2396, 47
2397, -1
2398, -63
2399, -65
2400, -37
2401, -31
2402, -55
2403, -57
2404, -9
2405, 41
2406, -67
2407, -41
2408, -19
2409, -33
2410, -45
2411, -43
2412, -27
2413, 3
2414, -11
2415, -35
2416, -25
2417, -47
2418, -1
2419, -59
2420, -37
2421, 13
2422, -21
2423, -5
2424, -13
2425, -23
2426, -33
2427, 41
2428, -49
2429, -49
2430, -17
2431, -3
2432, -29
2433, -61
2434, -7
2435, -43
2436, -21
2437, -43
2438, -33
2439, -51
2440, 23
2441, -57
2442, -7
2443, -49
2444, -53
2445, -33
2446, -53
2447, -33
2448, -31
2449, -43
2450, 11
2451, -45
2452, -15
2453, -27
2454, 3
2455, -5
2456, -11
2457, -9
2458, 13
2459, -61
2460, -31
2461, -21
2462, 7
2463, -11
2464, 19
2465, -63
2466, -15
2467, -19
2468, -7
2469, -35
2470, -33
2471, -27
2472, 19
2473, -39
2474, -31
2475, -5
2476, -57
2477, -17
2478, -39
2479, -15
2480, -39
2481, -15
2482, -33
2483, -19
2484, -33
2485, 29
2486, -31
2487, -11
2488, -13
2489, -5
2490, -9
2491, -37
2492, -55
2493, -1
2494, -21
2495, 5
2496, -17
2497, -49
2498, -35
2499, -79
2500, -5
2501, -43
2502, 37
2503, -7
2504, -31
2505, -27
2506, -1
2507, 5
2508, -7
2509, 9
2510, -33
2511, -51
2512, -21
2513, -79
2514, -47
2515, -5
2516, -13
2517, -31
2518, -1
2519, -25
2520, 75
2521, -35
2522, -11
2523, -1
2524, 33
2525, -35
2526, -51
2527, 31
2528, -55
2529, -23
2530, -7
2531, -47
2532, -3
2533, -9
2534, -19
2535, 43
2536, -47
2537, -39
2538, -73
2539, -33
2540, -113
2541, -19
2542, -61
2543, -37
2544, -35
2545, 19
2546, -19
2547, -41
2548, -23
2549, -5
2550, 9
2551, -35
2552, -69
