306, -19
307, -9
308, -77
309, -17
310, 21
311, 31
312, -5
313, 53
314, 57
315, -33
316, 13
317, -19
318, -53
319, 15
320, -31
321, -9
322, -17
323, 5
324, 41
325, 43
326, 55
327, 47
328, -27
329, -33
330, 15
331, -19
332, 51
333, -23
334, 35
335, 63
336, 33
337, 13
338, -27
339, 35
340, 27
341, -31
342, -33
343, -25
344, 15
345, 35
346, -5
347, -39
348, 51
349, 3
350, 29
351, -9
352, 21
353, -7
354, -5
355, -13
356, 35
357, 59
358, 17
359, 41
360, 53
361, 35
362, -15
363, -67
364, -63
365, 3
366, -57
367, 37
368, -45
369, 11
370, -11
371, 81
372, 25
373, -13
374, 13
375, 31
376, 33
377, -15
378, -19
379, -17
380, 35
381, -37
382, 7
383, -7
384, -81
385, 41
386, -41
387, 1
388, -17
389, -11
390, -15
391, -11
392, -17
393, -47
394, 23
395, -7
396, 19
397, 9
398, -45
399, 31
400, 39
401, 7
402, 53
403, 17
404, 9
405, -9
406, 17
407, -9
408, -25
409, 3
410, 23
411, 21
412, 39
413, 39
414, -37
415, -61
416, 29
417, -25
418, 5
419, 47
420, 25
421, -35
422, -9
423, 43
424, 13
425, -9
426, -65
427, -15
428, 5
429, -37
430, -21
431, -31
432, 21
433, 11
434, 35
435, 21
436, 17
437, 13
438, 19
439, 19
440, 59
441, -33
442, 49
443, 51
444, 9
445, 47
446, 5
447, 11
448, -27
449, -53
450, -19
451, -5
452, -3
453, -23
454, -5
455, 59
456, -15
457, -43
458, -13
459, 13
460, 29
461, -1
462, -47
463, -23
464, 35
465, 7
466, 29
467, 25
468, 33
469, 63
470, 117
471, 103
472, -85
473, -31
474, 27
475, -15
476, 1
477, -49
478, 25
479, -15
480, 47
481, 23
482, -25
483, -55
484, -19
485, -3
486, 17
487, 17
488, 13
489, 67
490, 51
491, 1
492, 75
493, 9
494, 33
495, -3
496, 15
497, -13
498, -17
499, 17
500, 37
501, 29
502, 37
503, -5
504, -27
505, 1
506, 7
507, 31
508, -31
509, 25
510, -5
511, -23
512, -3
513, -5
514, -37
515, 37
516, -31
517, -9
518, -1
519, 29
520, -29
521, -45
522, -29
523, -49
524, 13
525, 27
526, 29
527, -33
528, 13
529, 45
530, 67
531, 27
532, 19
533, 11
534, -9
535, -11
536, 1
537, -33
538, 13
539, 25
540, -29
541, -47
542, -69
543, -29
544, -15
545, -5
546, 47
547, 13
548, 35
549, -27
550, -39
551, -9
552, -35
553, 21
554, 5
555, -33
556, 29
557, -27
558, 3
559, 67
560, -15
561, 19
562, -3
563, 17
564, -5
565, 9
566, -9
567, -17
568, -21
569, 53
570, -83
571, -19
572, 47
573, -19
574, 3
575, -7
576, 9
577, -17
578, 15
579, 9
580, -39
581, 13
582, -33
583, -13
584, -49
585, 37
586, -57
587, -7
588, -37
589, 43
590, 27
591, 21
592, 19
593, 25
594, -21
595, -5
596, -23
597, -15
598, 7
599, 3
600, -47
601, -21
602, 41
603, -25
604, -43
605, -57
606, 9
607, 3
608, 1
609, -1
610, 9
611, -19
612, 47
613, 31
614, 17
615, 17
616, 37
617, 25
618, 63
619, -35
620, -11
621, -41
622, 3
623, 65
624, -11
625, 21
626, -15
627, -31
628, 19
629, -59
630, 69
631, -47
632, -21
633, 23
634, -23
635, -9
636, -41
637, 51
638, 91
639, -1
640, 19
641, 29
642, 13
643, -43
644, 31
645, 9
646, 21
647, 13
648, -9
649, 7
650, 15
651, -27
652, -7
653, 27
654, 3
655, -27
656, 23
657, -19
658, -9
659, -77
660, -17
661, 21
662, 31
663, -5
664, 53
665, 57
666, -33
667, 13
668, -19
669, -53
670, 15
671, -31
672, -9
673, -17
674, 5
675, 41
676, 43
677, 55
678, 47
679, -27
680, -33
681, 15
682, -19
683, 51
684, -23
685, 35
686, 63
687, 33
688, 13
689, -27
690, 35
691, 27
692, -31
693, -33
694, -25
695, 15
696, 35
697, -5
698, -39
699, 51
700, 3
701, 29
702, -9
703, 21
704, -7
705, -5
706, -13
707, 35
708, 59
709, 17
710, 41
711, 53
712, 35
713, -15
714, -67
715, -63
716, 3
717, -57
718, 37
719, -45
720, 11
721, -11
722, 81
723, 25
724, -13
725, 13
726, 31
727, 33
728, -15
729, -19
730, -17
731, 35
732, -37
733, 7
734, -7
735, -81
736, 41
737, -41
738, 1
739, -17
740, -11
741, -15
742, -11
743, -17
744, -47
745, 23
746, -7
747, 19
748, 9
749, -45
750, 31
751, 39
752, 7
753, 53
754, 17
755, 9
756, -9
757, 17
758, -9
759, -25
760, 3
761, 23
762, 21
763, 39
764, 39
765, -37
766, -61
767, 29
768, -25
769, 5
770, 47
771, 25
772, -35
773, -9
774, 43
775, 13
776, -9
777, -65
778, -15
779, 5
780, -37
781, -21
782, -31
783, 21
784, 11
785, 35
786, 21
787, 17
788, 13
789, 19
790, 19
791, 59
792, -33
793, 49
794, 51
795, 9
796, 47
797, 5
798, 11
799, -27
800, -53
801, -19
802, -5
803, -3
804, -23
805, -5
806, 59
807, -15
808, -43
809, -13
810, 13
811, 29
812, -1
813, -47
814, -23
815, 35
816, 7
817, 29
818, 25
819, 33
820, 63
821, 117
822, 103
823, -85
824, -31
825, 27
826, -15
827, 1
828, -49
829, 25
830, -15
831, 47
832, 23
833, -25
834, -55
835, -19
836, -3
837, 17
838, 17
839, 13
840, 67
841, 51
842, 1
843, 75
844, 9
845, 33
846, -3
847, 15
848, -13
849, -17
850, 17
851, 37
852, 29
853, 37
854, -5
855, -27
856, 1
857, 7
858, 31
859, -31
860, 25
861, -5
862, -23
863, -3
864, -5
865, -37
866, 37
867, -31
868, -9
869, -1
870, 29
871, -29
872, -45
873, -29
874, -49
875, 13
876, 27
877, 29
878, -33
879, 13
880, 45
881, 67
882, 27
883, 19
884, 11
885, -9
886, -11
887, 1
888, -33
889, 13
890, 25
891, -29
892, -47
893, -69
894, -29
895, -15
896, -5
897, 47
898, 13
899, 35
900, -27
901, -39
902, -9
903, -35
904, 21
905, 5
906, -33
907, 29
908, -27
909, 3
910, 67
911, -15
912, 19
913, -3
914, 17
915, -5
916, 9
917, -9
918, -17
919, -21
920, 53
921, -83
922, -19
923, 47
924, -19
925, 3
926, -7
927, 9
928, -17
929, 15
930, 9
931, -39
932, 13
933, -33
934, -13
935, -49
936, 37
937, -57
938, -7
939, -37
940, 43
941, 27
942, 21
943, 19
944, 25
945, -21
946, -5
947, -23
948, -15
949, 7
950, 3
951, -47
952, -21
953, 41
954, -25
955, -43
956, -57
957, 9
958, 3
959, 1
960, -1
961, 9
962, -19
963, 47
964, 31
965, 17
966, 17
967, 37
968, 25
969, 63
970, -35
971, -11
972, -41
973, 3
974, 65
975, -11
976, 21
977, -15
978, -31
979, 19
980, -59
981, 69
982, -47
983, -21
984, 23
985, -23
986, -9
987, -41
988, 51
989, 91
990, -1
991, 19
992, 29
993, 13
994, -43
995, 31
996, 9
997, 21
998, 13
999, -9
1000, 7
1001, 15
1002, -27
1003, -7
1004, 27
1005, 3
1006, -27
1007, 23
1008, -19
1009, -9
1010, -77
1011, -17
1012, 21
1013, 31
1014, -5
1015, 53
1016, 57
1017, -33
1018, 13
1019, -19
1020, -53
1021, 15
1022, -31
1023, -9
1024, -17
1025, 5
1026, 41
1027, 43
1028, 55
1029, 47
1030, -27
1031, -33
1032, 15
1033, -19
1034, 51
1035, -23
1036, 35
1037, 63
1038, 33
1039, 13
1040, -27
1041, 35
1042, 27
1043, -31
1044, -33
1045, -25
1046, 15
1047, 35
1048, -5
1049, -39
1050, 51
1051, 3
1052, 29
1053, -9
1054, 21
1055, -7
1056, -5
1057, -13
1058, 35
1059, 59
1060, 17
1061, 41
1062, 53
1063, 35
1064, -15
1065, -67
1066, -63
1067, 3
1068, -57
1069, 37
1070, -45
1071, 11
1072, -11
1073, 81
1074, 25
1075, -13
1076, 13
1077, 31
1078, 33
1079, -15
1080, -19
1081, -17
1082, 35
1083, -37
1084, 7
1085, -7
1086, -81
1087, 41
1088, -41
1089, 1
1090, -17
1091, -11
1092, -15
1093, -11
1094, -17
1095, -47
1096, 23
1097, -7
1098, 19
1099, 9
1100, -45
1101, 31
1102, 39
1103, 7
1104, 53
1105, 17
1106, 9
1107, -9
1108, 17
1109, -9
1110, -25
1111, 3
1112, 23
1113, 21
1114, 39
1115, 39
1116, -37
1117, -61
1118, 29
1119, -25
1120, 5
1121, 47
1122, 25
1123, -35
1124, -9
1125, 43
1126, 13
1127, -9
1128, -65
1129, -15
1130, 5
1131, -37
1132, -21
1133, -31
1134, 21
1135, 11
1136, 35
1137, 21
1138, 17
1139, 13
1140, 19
1141, 19
1142, 59
1143, -33
1144, 49
1145, 51
1146, 9
1147, 47
1148, 5
1149, 11
1150, -27
1151, -53
1152, -19
1153, -5
1154, -3
1155, -23
1156, -5
1157, 59
1158, -15
1159, -43
1160, -13
1161, 13
1162, 29
1163, -1
1164, -47
1165, -23
1166, 35
1167, 7
1168, 29
1169, 25
1170, 33
1171, 63
1172, 117
1173, 103
1174, -85
1175, -31
1176, 27
1177, -15
1178, 1
1179, -49
1180, 25
1181, -15
1182, 47
1183, 23
1184, -25
1185, -55
1186, -19
1187, -3
1188, 17
1189, 17
1190, 13
1191, 67
1192, 51
1193, 1
1194, 75
1195, 9
1196, 33
1197, -3
1198, 15
1199, -13
1200, -17
1201, 17
1202, 37
1203, 29
1204, 37
1205, -5
1206, -27
1207, 1
1208, 7
1209, 31
1210, -31
1211, 25
1212, -5
1213, -23
1214, -3
1215, -5
1216, -37
1217, 37
1218, -31
1219, -9
1220, -1
1221, 29
1222, -29
1223, -45
1224, -29
1225, -49
1226, 13
1227, 27
1228, 29
1229, -33
1230, 13
1231, 45
1232, 67
1233, 27
1234, 19
1235, 11
1236, -9
1237, -11
1238, 1
1239, -33
1240, 13
1241, 25
1242, -29
1243, -47
1244, -69
1245, -29
1246, -15
1247, -5
1248, 47
1249, 13
1250, 35
1251, -27
1252, -39
1253, -9
1254, -35
1255, 21
1256, 5
1257, -33
1258, 29
1259, -27
1260, 3
1261, 67
1262, -15
1263, 19
1264, -3
1265, 17
1266, -5
1267, 9
1268, -9
1269, -17
1270, -21
1271, 53
1272, -83
1273, -19
1274, 47
1275, -19
1276, 3
1277, -7
1278, 9
1279, -17
1280, 15
1281, 9
1282, -39
1283, 13
1284, -33
1285, -13
1286, -49
1287, 37
1288, -57
1289, -7
1290, -37
1291, 43
1292, 27
1293, 21
1294, 19
1295, 25
1296, -21
1297, -5
1298, -23
1299, -15
1300, 7
1301, 3
1302, -47
1303, -21
1304, 41
1305, -25
1306, -43
1307, -57
1308, 9
1309, 3
1310, 1
1311, -1
1312, 9
1313, -19
1314, 47
1315, 31
1316, 17
1317, 17
1318, 37
1319, 25
1320, 63
1321, -35
1322, -11
1323, -41
1324, 3
1325, 65
1326, -11
1327, 21
1328, -15
1329, -31
1330, 19
1331, -59
1332, 69
1333, -47
1334, -21
1335, 23
1336, -23
1337, -9
1338, -41
1339, 51
1340, 91
1341, -1
1342, 19
1343, 29
1344, 13
1345, -43
1346, 31
1347, 9
1348, 21
1349, 13
1350, -9
1351, 7
1352, 15
1353, -27
1354, -7
1355, 27
1356, 3
1357, -27
1358, 23
1359, -19
1360, -9
1361, -77
1362, -17
1363, 21
1364, 31
1365, -5
1366, 53
1367, 57
1368, -33
1369, 13
1370, -19
1371, -53
1372, 15
1373, -31
1374, -9
1375, -17
1376, 5
1377, 41
1378, 43
1379, 55
1380, 47
1381, -27
1382, -33
1383, 15
1384, -19
1385, 51
1386, -23
1387, 35
1388, 63
1389, 33
1390, 13
1391, -27
1392, 35
1393, 27
1394, -31
1395, -33
1396, -25
1397, 15
1398, 35
1399, -5
1400, -39
1401, 51
1402, 3
1403, 29
1404, -9
1405, 21
1406, -7
1407, -5
1408, -13
1409, 35
1410, 59
1411, 17
1412, 41
1413, 53
1414, 35
1415, -15
1416, -67
1417, -63
1418, 3
1419, -57
1420, 37
1421, -45
1422, 11
1423, -11
1424, 81
1425, 25
1426, -13
1427, 13
1428, 31
1429, 33
1430, -15
1431, -19
1432, -17
1433, 35
1434, -37
1435, 7
1436, -7
1437, -81
1438, 41
1439, -41
1440, 1
1441, -17
1442, -11
1443, -15
1444, -11
1445, -17
1446, -47
1447, 23
1448, -7
1449, 19
1450, 9
1451, -45
1452, 31
1453, 39
1454, 7
1455, 53
1456, 17
1457, 9
1458, -9
1459, 17
1460, -9
1461, -25
1462, 3
1463, 23
1464, 21
1465, 39
1466, 39
1467, -37
1468, -61
1469, 29
1470, -25
1471, 5
1472, 47
1473, 25
1474, -35
1475, -9
1476, 43
1477, 13
1478, -9
1479, -65
1480, -15
1481, 5
1482, -37
1483, -21
1484, -31
1485, 21
1486, 11
1487, 35
1488, 21
1489, 17
1490, 13
1491, 19
1492, 19
1493, 59
1494, -33
1495, 49
1496, 51
1497, 9
1498, 47
1499, 5
1500, 11
1501, -27
1502, -53
1503, -19
1504, -5
1505, -3
1506, -23
1507, -5
1508, 59
1509, -15
1510, -43
1511, -13
1512, 13
1513, 29
1514, -1
1515, -47
1516, -23
1517, 35
1518, 7
1519, 29
1520, 25
1521, 33
1522, 63
1523, 117
1524, 103
1525, -85
1526, -31
1527, 27
1528, -15
1529, 1
1530, -49
1531, 25
1532, -15
1533, 47
1534, 23
1535, -25
1536, -55
1537, -19
1538, -3
1539, 17
1540, 17
1541, 13
1542, 67
1543, 51
1544, 1
1545, 75
1546, 9
1547, 33
1548, -3
1549, 15
1550, -13
1551, -17
1552, 17
1553, 37
1554, 29
1555, 37
1556, -5
1557, -27
1558, 1
1559, 7
1560, 31
1561, -31
1562, 25
1563, -5
1564, -23
1565, -3
1566, -5
1567, -37
1568, 37
1569, -31
1570, -9
1571, -1
1572, 29
1573, -29
1574, -45
1575, -29
1576, -49
1577, 13
1578, 27
1579, 29
1580, -33
1581, 13
1582, 45
1583, 67
1584, 27
1585, 19
1586, 11
1587, -9
1588, -11
1589, 1
1590, -33
1591, 13
1592, 25
1593, -29
1594, -47
1595, -69
1596, -29
1597, -15
1598, -5
1599, 47
1600, 13
1601, 35
1602, -27
1603, -39
1604, -9
1605, -35
1606, 21
1607, 5
1608, -33
1609, 29
1610, -27
1611, 3
1612, 67
1613, -15
1614, 19
1615, -3
1616, 17
1617, -5
1618, 9
1619, -9
1620, -17
1621, -21
1622, 53
1623, -83
1624, -19
1625, 47
1626, -19
1627, 3
1628, -7
1629, 9
1630, -17
1631, 15
1632, 9
1633, -39
1634, 13
1635, -33
1636, -13
1637, -49
1638, 37
1639, -57
1640, -7
1641, -37
1642, 43
1643, 27
1644, 21
1645, 19
1646, 25
1647, -21
1648, -5
1649, -23
1650, -15
1651, 7
1652, 3
1653, -47
1654, -21
1655, 41
1656, -25
1657, -43
1658, -57
1659, 9
1660, 3
1661, 1
1662, -1
1663, 9
1664, -19
1665, 47
1666, 31
1667, 17
1668, 17
1669, 37
1670, 25
1671, 63
1672, -35
1673, -11
1674, -41
1675, 3
1676, 65
1677, -11
1678, 21
1679, -15
1680, -31
1681, 19
1682, -59
1683, 69
1684, -47
1685, -21
1686, 23
1687, -23
1688, -9
1689, -41
1690, 51
1691, 91
1692, -1
1693, 19
1694, 29
1695, 13
1696, -43
1697, 31
1698, 9
1699, 21
1700, 13
1701, -9
1702, 7
1703, 15
1704, -27
1705, -7
1706, 27
1707, 3
1708, -27
1709, 23
1710, -19
1711, -9
1712, -77
1713, -17
1714, 21
1715, 31
1716, -5
1717, 53
1718, 57
1719, -33
1720, 13
1721, -19
1722, -53
1723, 15
1724, -31
1725, -9
1726, -17
1727, 5
1728, 41
1729, 43
1730, 55
1731, 47
1732, -27
1733, -33
1734, 15
1735, -19
1736, 51
1737, -23
1738, 35
1739, 63
1740, 33
1741, 13
1742, -27
1743, 35
1744, 27
1745, -31
1746, -33
1747, -25
1748, 15
1749, 35
1750, -5
1751, -39
1752, 51
1753, 3
1754, 29
1755, -9
1756, 21
1757, -7
1758, -5
1759, -13
1760, 35
1761, 59
1762, 17
1763, 41
1764, 53
1765, 35
1766, -15
1767, -67
1768, -63
1769, 3
1770, -57
1771, 37
1772, -45
1773, 11
1774, -11
1775, 81
1776, 25
1777, -13
1778, 13
1779, 31
1780, 33
1781, -15
1782, -19
1783, -17
1784, 35
1785, -37
1786, 7
1787, -7
1788, -81
1789, 41
1790, -41
1791, 1
1792, -17
1793, -11
1794, -15
1795, -11
1796, -17
1797, -47
1798, 23
1799, -7
1800, 19
1801, 9
1802, -45
1803, 31
1804, 39
1805, 7
1806, 53
1807, 17
1808, 9
1809, -9
1810, 17
1811, -9
1812, -25
1813, 3
1814, 23
1815, 21
1816, 39
1817, 39
1818, -37
1819, -61
1820, 29
1821, -25
1822, 5
1823, 47
1824, 25
1825, -35
1826, -9
1827, 43
1828, 13
1829, -9
1830, -65
1831, -15
1832, 5
1833, -37
1834, -21
1835, -31
1836, 21
1837, 11
1838, 35
1839, 21
1840, 17
1841, 13
1842, 19
1843, 19
1844, 59
1845, -33
1846, 49
1847, 51
1848, 9
1849, 47
1850, 5
1851, 11
1852, -27
1853, -53
1854, -19
1855, -5
1856, -3
1857, -23
1858, -5
1859, 59
1860, -15
1861, -43
1862, -13
1863, 13
1864, 29
1865, -1
1866, -47
1867, -23
1868, 35
1869, 7
1870, 29
1871, 25
1872, 33
1873, 63
1874, 117
1875, 103
1876, -85
1877, -31
1878, 27
1879, -15
1880, 1
1881, -49
1882, 25
1883, -15
1884, 47
1885, 23
1886, -25
1887, -55
1888, -19
1889, -3
1890, 17
1891, 17
1892, 13
1893, 67
1894, 51
1895, 1
1896, 75
1897, 9
1898, 33
1899, -3
1900, 15
1901, -13
1902, -17
1903, 17
1904, 37
1905, 29
1906, 37
1907, -5
1908, -27
1909, 1
1910, 7
1911, 31
1912, -31
1913, 25
1914, -5
1915, -23
1916, -3
1917, -5
1918, -37
1919, 37
1920, -31
1921, -9
1922, -1
1923, 29
1924, -29
1925, -45
1926, -29
1927, -49
1928, 13
1929, 27
1930, 29
1931, -33
1932, 13
1933, 45
1934, 67
1935, 27
1936, 19
1937, 11
1938, -9
1939, -11
1940, 1
1941, -33
1942, 13
1943, 25
1944, -29
1945, -47
1946, -69
1947, -29
1948, -15
1949, -5
1950, 47
1951, 13
1952, 35
1953, -27
1954, -39
1955, -9
1956, -35
1957, 21
1958, 5
1959, -33
1960, 29
1961, -27
1962, 3
1963, 67
1964, -15
1965, 19
1966, -3
1967, 17
1968, -5
1969, 9
1970, -9
1971, -17
1972, -21
1973, 53
1974, -83
1975, -19
1976, 47
1977, -19
1978, 3
1979, -7
1980, 9
1981, -17
1982, 15
1983, 9
1984, -39
1985, 13
1986, -33
1987, -13
1988, -49
1989, 37
1990, -57
1991, -7
1992, -37
1993, 43
1994, 27
1995, 21
1996, 19
1997, 25
1998, -21
1999, -5
2000, -23
2001, -15
2002, 7
2003, 3
2004, -47
2005, -21
2006, 41
2007, -25
2008, -43
2009, -57
2010, 9
2011, 3
2012, 1
2013, -1
2014, 9
2015, -19
2016, 47
2017, 31
2018, 17
2019, 17
2020, 37
2021, 25
2022, 63
2023, -35
2024, -11
2025, -41
2026, 3
2027, 65
2028, -11
2029, 21
2030, -15
2031, -31
2032, 19
2033, -59
2034, 69
2035, -47
2036, -21
2037, 23
2038, -23
2039, -9
2040, -41
2041, 51
2042, 91
2043, -1
2044, 19
2045, 29
2046, 13
2047, -43
2048, 31
2049, 9
2050, 21
2051, 13
2052, -9
2053, 7
2054, 15
2055, -27
2056, -7
2057, 27
2058, 3
2059, -27
2060, 23
2061, -19
2062, -9
2063, -77
2064, -17
2065, 21
2066, 31
2067, -5
2068, 53
2069, 57
2070, -33
2071, 13
2072, -19
2073, -53
2074, 15
2075, -31
2076, -9
2077, -17
2078, 5
2079, 41
2080, 43
2081, 55
2082, 47
2083, -27
2084, -33
2085, 15
2086, -19
2087, 51
2088, -23
2089, 35
2090, 63
2091, 33
2092, 13
2093, -27
2094, 35
2095, 27
2096, -31
2097, -33
2098, -25
2099, 15
2100, 35
2101, -5
2102, -39
2103, 51
2104, 3
2105, 29
2106, -9
2107, 21
2108, -7
2109, -5
2110, -13
2111, 35
2112, 59
2113, 17
2114, 41
2115, 53
2116, 35
2117, -15
2118, -67
2119, -63
2120, 3
2121, -57
2122, 37
2123, -45
2124, 11
2125, -11
2126, 81
2127, 25
2128, -13
2129, 13
2130, 31
2131, 33
2132, -15
2133, -19
2134, -17
2135, 35
2136, -37
2137, 7
2138, -7
2139, -81
2140, 41
2141, -41
2142, 1
2143, -17
2144, -11
2145, -15
2146, -11
2147, -17
2148, -47
2149, 23
2150, -7
2151, 19
2152, 9
2153, -45
2154, 31
2155, 39
2156, 7
2157, 53
2158, 17
2159, 9
2160, -9
2161, 17
2162, -9
2163, -25
2164, 3
2165, 23
2166, 21
2167, 39
2168, 39
2169, -37
2170, -61
2171, 29
2172, -25
2173, 5
2174, 47
2175, 25
2176, -35
2177, -9
2178, 43
2179, 13
2180, -9
2181, -65
2182, -15
2183, 5
2184, -37
2185, -21
2186, -31
2187, 21
2188, 11
2189, 35
2190, 21
2191, 17
2192, 13
2193, 19
2194, 19
2195, 59
2196, -33
2197, 49
2198, 51
2199, 9
2200, 47
2201, 5
2202, 11
2203, -27
2204, -53
2205, -19
2206, -5
2207, -3
2208, -23
2209, -5
2210, 59
2211, -15
2212, -43
2213, -13
2214, 13
2215, 29
2216, -1
2217, -47
2218, -23
2219, 35
2220, 7
2221, 29
2222, 25
2223, 33
2224, 63
2225, 117
2226, 103
2227, -85
2228, -31
2229, 27
2230, -15
2231, 1
2232, -49
2233, 25
2234, -15
2235, 47
2236, 23
2237, -25
2238, -55
2239, -19
2240, -3
2241, 17
2242, 17
2243, 13
2244, 67
2245, 51
2246, 1
2247, 75
2248, 9
2249, 33
2250, -3
2251, 15
2252, -13
2253, -17
2254, 17
2255, 37
2256, 29
2257, 37
2258, -5
2259, -27
2260, 1
2261, 7
2262, 31
2263, -31
2264, 25
2265, -5
2266, -23
2267, -3
2268, -5
2269, -37
2270, 37
2271, -31
2272, -9
2273, -1
2274, 29
2275, -29
2276, -45
2277, -29
2278, -49
2279, 13
2280, 27
2281, 29
2282, -33
2283, 13
2284, 45
2285, 67
2286, 27
2287, 19
2288, 11
2289, -9
2290, -11
2291, 1
2292, -33
2293, 13
2294, 25
2295, -29
2296, -47
2297, -69
2298, -29
2299, -15
2300, -5
2301, 47
2302, 13
2303, 35
2304, -27
2305, -39
2306, -9
2307, -35
2308, 21
2309, 5
2310, -33
2311, 29
2312, -27
2313, 3
2314, 67
2315, -15
2316, 19
2317, -3
2318, 17
2319, -5
2320, 9
2321, -9
2322, -17
2323, -21
2324, 53
2325, -83
2326, -19
2327, 47
2328, -19
2329, 3
2330, -7
2331, 9
2332, -17
2333, 15
2334, 9
2335, -39
2336, 13
2337, -33
2338, -13
2339, -49
2340, 37
2341, -57
2342, -7
2343, -37
2344, 43
2345, 27
2346, 21
2347, 19
2348, 25
2349, -21
2350, -5
2351, -23
2352, -15
2353, 7
2354, 3
2355, -47
2356, -21
2357, 41
2358, -25
2359, -43
2360, -57
2361, 9
2362, 3
2363, 1
2364, -1
2365, 9
2366, -19
2367, 47
2368, 31
2369, 17
2370, 17
2371, 37
2372, 25
2373, 63
2374, -35
2375, -11
2376, -41
2377, 3
2378, 65
2379, -11
2380, 21
2381, -15
2382, -31
2383, 19
2384, -59
2385, 69
2386, -47
2387, -21
2388, 23
2389, -23
2390, -9
2391, -41
2392, 51
2393, 91
2394, -1
2395, 19
2396, 29
2397, 13
2398, -43
2399, 31
2400, 9
2401, 21
2402, 13
2403, -9
2404, 7
2405, 15
2406, -27
2407, -7
2408, 27
2409, 3
2410, -27
2411, 23
2412, -19
2413, -9
2414, -77
2415, -17
2416, 21
2417, 31
2418, -5
2419, 53
2420, 57
2421, -33
2422, 13
2423, -19
2424, -53
2425, 15
2426, -31
2427, -9
2428, -17
2429, 5
2430, 41
2431, 43
2432, 55
2433, 47
2434, -27
2435, -33
2436, 15
2437, -19
2438, 51
2439, -23
2440, 35
2441, 63
2442, 33
2443, 13
2444, -27
2445, 35
2446, 27
2447, -31
2448, -33
2449, -25
2450, 15
2451, 35
2452, -5
2453, -39
2454, 51
2455, 3
2456, 29
2457, -9
2458, 21
2459, -7
2460, -5
2461, -13
2462, 35
2463, 59
2464, 17
2465, 41
2466, 53
2467, 35
2468, -15
2469, -67
2470, -63
2471, 3
2472, -57
2473, 37
2474, -45
2475, 11
2476, -11
2477, 81
2478, 25
2479, -13
2480, 13
2481, 31
2482, 33
2483, -15
2484, -19
2485, -17
2486, 35
2487, -37
2488, 7
2489, -7
2490, -81
2491, 41
2492, -41
2493, 1
2494, -17
2495, -11
2496, -15
2497, -11
2498, -17
2499, -47
2500, 23
2501, -7
2502, 19
2503, 9
2504, -45
2505, 31
2506, 39
2507, 7
2508, 53
2509, 17
2510, 9
2511, -9
2512, 17
2513, -9
2514, -25
2515, 3
2516, 23
2517, 21
2518, 39
2519, 39
2520, -37
2521, -61
2522, 29
2523, -25
2524, 5
2525, 47
2526, 25
2527, -35
2528, -9
2529, 43
2530, 13
2531, -9
2532, -65
2533, -15
2534, 5
2535, -37
2536, -21
2537, -31
2538, 21
2539, 11
2540, 35
2541, 21
2542, 17
2543, 13
2544, 19
2545, 19
2546, 59
2547, -33
2548, 49
2549, 51
2550, 9
2551, 47
2552, 5
