319, -55
320, -1
321, -39
322, -3
323, -45
324, -23
325, -25
326, -27
327, -21
328, -41
329, -39
330, -55
331, -17
332, -53
333, 29
334, -75
335, -59
336, -67
337, -45
338, -19
339, -13
340, -15
341, 1
342, -95
343, -69
344, -53
345, -73
346, -103
347, -21
348, -15
349, -53
350, -17
351, -25
352, -45
353, -69
354, -37
355, -63
356, -83
357, -21
358, 7
359, -51
360, -33
361, 3
362, -59
363, 51
364, -45
365, -89
366, 35
367, -69
368, -53
369, -27
370, -55
371, -39
372, -59
373, -13
374, -87
375, -109
376, -39
377, -9
378, -61
379, -17
380, -57
381, -99
382, -19
383, -45
384, -1
385, -47
386, -75
387, -95
388, -35
389, -77
390, -17
391, -13
392, -13
393, -55
394, -63
395, -43
396, 31
397, -83
398, -57
399, -75
400, -35
401, 47
402, -29
403, -89
404, -35
405, 3
406, -81
407, -7
408, -79
409, -37
410, -51
411, -93
412, -33
413, -17
414, -71
415, -55
416, -51
417, -3
418, -37
419, 9
420, -35
421, -79
422, -65
423, 27
424, -81
425, -71
426, -51
427, -31
428, -53
429, -21
430, -29
431, -25
432, 1
433, -53
434, 7
435, -57
436, -73
437, -51
438, 5
439, -47
440, -37
441, -71
442, -39
443, -57
444, -53
445, -27
446, -51
447, -7
448, -63
449, -3
450, -105
451, -59
452, -41
453, -83
454, -53
455, -55
456, -111
457, -55
458, -33
459, -105
460, -89
461, -1
462, 19
463, -91
464, -79
465, -15
466, -51
467, -11
468, -43
469, -27
470, -69
471, -1
472, -75
473, -51
474, -13
475, -15
476, -81
477, -27
478, -69
479, -25
480, -29
481, -25
482, -89
483, -29
484, -45
485, -17
486, -49
487, -67
488, -23
489, -27
490, -7
491, -51
492, -77
493, -19
494, -5
495, -57
496, -9
497, -47
498, -67
499, -95
500, -27
501, -27
502, -25
503, -21
504, -51
505, -19
506, -63
507, 15
508, -45
509, -47
510, -31
511, -103
512, -51
513, -19
514, -57
515, -39
516, 5
517, -67
518, -89
519, -13
520, -65
521, -91
522, -59
523, 11
524, -49
525, -75
526, -23
527, -9
528, -89
529, -67
530, -45
531, -69
532, -17
533, -9
534, -51
535, -99
536, -47
537, -75
538, -83
539, -19
540, -37
541, -49
542, -19
543, -63
544, -61
545, -5
546, -39
547, -3
548, -55
549, 9
550, -73
551, -51
552, -101
553, -29
554, -33
555, -51
556, -45
557, -17
558, -47
559, -27
560, -77
561, -105
562, -37
563, -5
564, -31
565, -65
566, -77
567, -85
568, -67
569, -49
570, -15
571, -31
572, -33
573, -55
574, -49
575, -49
576, -31
577, -89
578, -35
579, -47
580, -1
581, -71
582, 3
583, -63
584, -23
585, -57
586, -47
587, -5
588, -41
589, -39
590, -15
591, -37
592, -77
593, -21
594, -73
595, -47
596, 13
597, -19
598, -93
599, -47
600, -55
601, -109
602, 5
603, -45
604, -65
605, -37
606, 17
607, -89
608, -95
609, -75
610, -7
611, -73
612, -21
613, 9
614, -35
615, -67
616, -25
617, -53
618, -89
619, -17
620, -41
621, -23
622, 23
623, -55
624, -27
625, -37
626, -31
627, -19
628, -27
629, -11
630, -73
631, -49
632, -49
633, 13
634, -47
635, -39
636, -25
637, -67
638, -61
639, -11
640, -17
641, -23
642, -69
643, -53
644, -11
645, -55
646, -13
647, -83
648, -25
649, -31
650, -31
651, -53
652, -43
653, -79
654, -31
655, -21
656, -53
657, -71
658, -9
659, -57
660, -29
661, -79
662, -25
663, -59
664, -17
665, -55
666, -45
667, 13
668, -11
669, -77
670, -109
671, -49
672, -75
673, -91
674, -53
675, -59
676, -83
677, -41
678, -33
679, -105
680, 1
681, -49
682, -23
683, -37
684, -41
685, -59
686, -45
687, -37
688, -61
689, -25
690, 5
691, -23
692, -75
693, -65
694, -37
695, 23
696, -41
697, -11
698, -19
699, -33
700, -25
701, -63
702, -27
703, -31
704, -37
705, -35
706, 9
707, -107
708, -61
709, -49
710, 43
711, -25
712, -11
713, -57
714, -29
715, -71
716, -19
717, -33
718, -95
719, -71
720, -7
721, -75
722, 9
723, -69
724, -5
725, -41
726, -57
727, -27
728, 47
729, -43
730, -79
731, -55
732, -47
733, -23
734, -1
735, -51
736, -45
737, -7
738, -41
739, -29
740, -91
741, -59
742, -89
743, -65
744, -55
745, 5
746, -95
747, -19
748, -119
749, -71
750, -21
751, 15
752, -21
753, -47
754, -99
755, -65
756, -23
757, -65
758, -57
759, -53
760, -115
761, -33
762, -41
763, 37
764, -45
765, -23
766, 93
767, -65
768, -15
769, -29
770, -51
771, -5
772, -49
773, -105
774, -73
775, -43
776, -63
777, -49
778, -9
779, -93
780, -59
781, -41
782, -33
783, -91
784, -37
785, -57
786, -27
787, -101
788, -15
789, -9
790, -7
791, -25
792, -41
793, -69
794, -53
795, -65
796, 25
797, -51
798, -37
799, -49
800, -17
801, 53
802, -3
803, -65
804, -21
805, -47
806, -29
807, -17
808, -57
809, -3
810, -69
811, -59
812, -39
813, -37
814, -69
815, -39
816, -95
817, 19
818, -83
819, -61
820, -1
821, -101
822, 29
823, -91
824, -41
825, -31
826, -41
827, -81
828, -33
829, -9
830, -83
831, -45
832, -57
833, -7
834, -41
835, -71
836, 17
837, -13
838, -41
839, -13
840, -33
841, -59
842, 7
843, 31
844, -23
845, -65
846, -89
847, -27
848, -27
849, -23
850, -25
851, -63
852, -27
853, -57
854, -49
855, -61
856, -21
857, -55
858, 5
859, -69
860, -47
861, -19
862, -39
863, -53
864, -103
865, -9
866, -31
867, -47
868, -23
869, -59
870, -71
871, -57
872, -5
873, -59
874, -63
875, -77
876, -95
877, -27
878, 9
879, -57
880, -117
881, -73
882, -19
883, -103
884, -75
885, -23
886, -25
887, -35
888, -43
889, -71
890, -95
891, -25
892, -77
893, -27
894, -45
895, -33
896, -25
897, -55
898, -33
899, -31
900, -59
901, -45
902, -7
903, -49
904, -9
905, -31
906, -29
907, -55
908, -41
909, -31
910, -93
911, -35
912, -71
913, -7
914, -99
915, -77
916, -39
917, -57
918, -39
919, -81
920, -109
921, -121
922, -107
923, 3
924, -81
925, -83
926, -15
927, 27
928, -63
929, -119
930, -37
931, -75
932, -33
933, -37
934, -31
935, -21
936, -19
937, -11
938, -29
939, -53
940, -37
941, -41
942, -57
943, -41
944, -1
945, -53
946, -35
947, -73
948, -25
949, -81
950, -63
951, -21
952, -27
953, -43
954, -51
955, -91
956, -111
957, -5
958, -37
959, -111
960, -33
961, -13
962, -39
963, -75
964, -59
965, -51
966, -71
967, 1
968, -61
969, -67
970, -49
971, -9
972, -47
973, -17
974, -19
975, -101
976, -49
977, -17
978, -11
979, -25
980, -39
981, 1
982, -89
983, -27
984, -63
985, -57
986, -53
987, -21
988, -81
989, -27
990, -33
991, -37
992, -7
993, -81
994, -23
995, 9
996, 19
997, -59
998, -79
999, -51
1000, 11
1001, -19
1002, -9
1003, -1
1004, -83
1005, -59
1006, 1
1007, -67
1008, -47
1009, -67
1010, -3
1011, -43
1012, -79
1013, -43
1014, -7
1015, -29
1016, -25
1017, 19
1018, -109
1019, -25
1020, -49
1021, -59
1022, 29
1023, -91
1024, -83
1025, -53
1026, -45
1027, -49
1028, -45
1029, -57
1030, 3
1031, -65
1032, -31
1033, -37
1034, -37
1035, -29
1036, -37
1037, -19
1038, -53
1039, -35
1040, -57
1041, -19
1042, -49
1043, 27
1044, -69
1045, -67
1046, -65
1047, -43
1048, -23
1049, -9
1050, -15
1051, 3
1052, -95
1053, -67
1054, -55
1055, -75
1056, -107
1057, -21
1058, -19
1059, -53
1060, -23
1061, -27
1062, -49
1063, -71
1064, -35
1065, -63
1066, -87
1067, -19
1068, 9
1069, -53
1070, -35
1071, -9
1072, -61
1073, 73
1074, -43
1075, -35
1076, 31
1077, -75
1078, -51
1079, -29
1080, -65
1081, -45
1082, -69
1083, -21
1084, -85
1085, -115
1086, -39
1087, -39
1088, -63
1089, -19
1090, -67
1091, -101
1092, -23
1093, -41
1094, -1
1095, -51
1096, -75
1097, -93
1098, -37
1099, -75
1100, -17
1101, -27
1102, 5
1103, -53
1104, -95
1105, -15
1106, 19
1107, -67
1108, -55
1109, -67
1110, -31
1111, 45
1112, -29
1113, -87
1114, -39
1115, -1
1116, -59
1117, 23
1118, -77
1119, -35
1120, -49
1121, -99
1122, -43
1123, -11
1124, -67
1125, -49
1126, -53
1127, -7
1128, -33
1129, 17
1130, -37
1131, -69
1132, -71
1133, 21
1134, -87
1135, -83
1136, -59
1137, -31
1138, -53
1139, -23
1140, -17
1141, -23
1142, -1
1143, -31
1144, 23
1145, -45
1146, -79
1147, -57
1148, -11
1149, -7
1150, -17
1151, -73
1152, -39
1153, -61
1154, -67
1155, -25
1156, -49
1157, 7
1158, -73
1159, -19
1160, -115
1161, -51
1162, -43
1163, -89
1164, -53
1165, -55
1166, -105
1167, -49
1168, -35
1169, -103
1170, -83
1171, 3
1172, 9
1173, -115
1174, -83
1175, -33
1176, -67
1177, -19
1178, -39
1179, -29
1180, -65
1181, -1
1182, -77
1183, -49
1184, -15
1185, -15
1186, -79
1187, -27
1188, -67
1189, -23
1190, -25
1191, -25
1192, -97
1193, -29
1194, -41
1195, -17
1196, -39
1197, -71
1198, -25
1199, -29
1200, -5
1201, -53
1202, -85
1203, -17
1204, -7
1205, -51
1206, -11
1207, -47
1208, -69
1209, -101
1210, -35
1211, -29
1212, -27
1213, -19
1214, -47
1215, -17
1216, -61
1217, 17
1218, -45
1219, -47
1220, -89
1221, -107
1222, -51
1223, -15
1224, -59
1225, -35
1226, 5
1227, -67
1228, -93
1229, -17
1230, -69
1231, -87
1232, -59
1233, 9
1234, -51
1235, -79
1236, -27
1237, -7
1238, -93
1239, -63
1240, -55
1241, -71
1242, -59
1243, 15
1244, -57
1245, -101
1246, -55
1247, -17
1248, -83
1249, -11
1250, -29
1251, -43
1252, -25
1253, -53
1254, -63
1255, -3
1256, -41
1257, -9
1258, -63
1259, 5
1260, -79
1261, -57
1262, -103
1263, -25
1264, -43
1265, -47
1266, -53
1267, -39
1268, -43
1269, -21
1270, -69
1271, -101
1272, -37
1273, 7
1274, -37
1275, -77
1276, 1
1277, -57
1278, -165
1279, -43
1280, -15
1281, -43
1282, -23
1283, -61
1284, -53
1285, -55
1286, -41
1287, -89
1288, -41
1289, -49
1290, -1
1291, -69
1292, 3
1293, -71
1294, -31
1295, -55
1296, -63
1297, -17
1298, -43
1299, -35
1300, -17
1301, -31
1302, -67
1303, -27
1304, -71
1305, -47
1306, 9
1307, -21
1308, -99
1309, -45
1310, -61
1311, -47
1312, 7
1313, -43
1314, -79
1315, -55
1316, -5
1317, -73
1318, -89
1319, -73
1320, -9
1321, -71
1322, -25
1323, -5
1324, -27
1325, -59
1326, -41
1327, -61
1328, -97
1329, -23
1330, -31
1331, -31
1332, 19
1333, -55
1334, -31
1335, -39
1336, -33
1337, -19
1338, -31
1339, -11
1340, -75
1341, -47
1342, -55
1343, 9
1344, -45
1345, -33
1346, -25
1347, -65
1348, -57
1349, -107
1350, -27
1351, -35
1352, -59
1353, -59
1354, -9
1355, -67
1356, -17
1357, -75
1358, -21
1359, -31
1360, -25
1361, -57
1362, -43
1363, -77
1364, -31
1365, -23
1366, -57
1367, -71
1368, -5
1369, -55
1370, -27
1371, -81
1372, -25
1373, -59
1374, -19
1375, -57
1376, -47
1377, 11
1378, -7
1379, -71
1380, -77
1381, -45
1382, -71
1383, -97
1384, -51
1385, -83
1386, -87
1387, -45
1388, -41
1389, -95
1390, -41
1391, -37
1392, -1
1393, -57
1394, -31
1395, -69
1396, -47
1397, -49
1398, -53
1399, -21
1400, 11
1401, -19
1402, -75
1403, -69
1404, -35
1405, 23
1406, -41
1407, -3
1408, -25
1409, -33
1410, -27
1411, -61
1412, -27
1413, -33
1414, -35
1415, -35
1416, 13
1417, -101
1418, -57
1419, -47
1420, 39
1421, -27
1422, -13
1423, -55
1424, -33
1425, -71
1426, -23
1427, -35
1428, -99
1429, -71
1430, -15
1431, -71
1432, 13
1433, -77
1434, -11
1435, -35
1436, -65
1437, -31
1438, 47
1439, -51
1440, -81
1441, -55
1442, -105
1443, -21
1444, -5
1445, -51
1446, -53
1447, -13
1448, -33
1449, -25
1450, -99
1451, -63
1452, -91
1453, -61
1454, -53
1455, 5
1456, -91
1457, -19
1458, -121
1459, -73
1460, -25
1461, 15
1462, -17
1463, -47
1464, -105
1465, -65
1466, -25
1467, -63
1468, -57
1469, -55
1470, -115
1471, -35
1472, -49
1473, 39
1474, -49
1475, -25
1476, 93
1477, -75
1478, -19
1479, -29
1480, -49
1481, -5
1482, -49
1483, -107
1484, -69
1485, -43
1486, -63
1487, -53
1488, -7
1489, -95
1490, -59
1491, -43
1492, -35
1493, -91
1494, -39
1495, -59
1496, -27
1497, -103
1498, -9
1499, -13
1500, -5
1501, -27
1502, -41
1503, -73
1504, -53
1505, -61
1506, 23
1507, -45
1508, -37
1509, -65
1510, -21
1511, 47
1512, -9
1513, -59
1514, -21
1515, -39
1516, -43
1517, -17
1518, -59
1519, -5
1520, -71
1521, -57
1522, -41
1523, -41
1524, -73
1525, -41
1526, -99
1527, -45
1528, -75
1529, -51
1530, 15
1531, -95
1532, 15
1533, -117
1534, -37
1535, -11
1536, -39
1537, -71
1538, -25
1539, -13
1540, -87
1541, -47
1542, -59
1543, -3
1544, -41
1545, -73
1546, 17
1547, -17
1548, -43
1549, -13
1550, -33
1551, -57
1552, 5
1553, 25
1554, -27
1555, -73
1556, -87
1557, -29
1558, -27
1559, -19
1560, -31
1561, -69
1562, -25
1563, -55
1564, -49
1565, -59
1566, -19
1567, -53
1568, 3
1569, -75
1570, -47
1571, -17
1572, -41
1573, -51
1574, -105
1575, -41
1576, -33
1577, -53
1578, -7
1579, -43
1580, -77
1581, -85
1582, -17
1583, -77
1584, -49
1585, -75
1586, -87
1587, -23
1588, 5
1589, -57
1590, -123
1591, -71
1592, -23
1593, -101
1594, -43
1595, -19
1596, -31
1597, -41
1598, -49
1599, -71
1600, -95
1601, -17
1602, -83
1603, -37
1604, -45
1605, -37
1606, -25
1607, -59
1608, -37
1609, -31
1610, -57
1611, -45
1612, -9
1613, -43
1614, -11
1615, -31
1616, -27
1617, -57
1618, -41
1619, -31
1620, -95
1621, -35
1622, -69
1623, -7
1624, -97
1625, -79
1626, -41
1627, -59
1628, -41
1629, -77
1630, -111
1631, -123
1632, -111
1633, 3
1634, -83
1635, -85
1636, -31
1637, 27
1638, -69
1639, -107
1640, -41
1641, -59
1642, -37
1643, -39
1644, -43
1645, -25
1646, -29
1647, -3
1648, -29
1649, -47
1650, -35
1651, -43
1652, -61
1653, -43
1654, -3
1655, -55
1656, -31
1657, -73
1658, -17
1659, -79
1660, -59
1661, -25
1662, -27
1663, -43
1664, -53
1665, -89
1666, -19
1667, -3
1668, -55
1669, -113
1670, -39
1671, -7
1672, -37
1673, -71
1674, -61
1675, -45
1676, -79
1677, 1
1678, -29
1679, -89
1680, -61
1681, -11
1682, -57
1683, -31
1684, -11
1685, -103
1686, -55
1687, -19
1688, -13
1689, -25
1690, -37
1691, -1
1692, -61
1693, -31
1694, -43
1695, -55
1696, -39
1697, -11
1698, -75
1699, -19
1700, -29
1701, -41
1702, -11
1703, -79
1704, -27
1705, 13
1706, 21
1707, -59
1708, -77
1709, -45
1710, 9
1711, -23
1712, -7
1713, 1
1714, -97
1715, -73
1716, 1
1717, -77
1718, -47
1719, -75
1720, -1
1721, -53
1722, -71
1723, -43
1724, -13
1725, -27
1726, -25
1727, 21
1728, -115
1729, -33
1730, -51
1731, -55
1732, 29
1733, -89
1734, -81
1735, -55
1736, -49
1737, -47
1738, -43
1739, -57
1740, -57
1741, -75
1742, -17
1743, -43
1744, -25
1745, -55
1746, -23
1747, -23
1748, -51
1749, -43
1750, -55
1751, -33
1752, -39
1753, 19
1754, -51
1755, -67
1756, -67
1757, -37
1758, -25
1759, -7
1760, -13
1761, -1
1762, -87
1763, 1
1764, -57
1765, -83
1766, -105
1767, -23
1768, -29
1769, -59
1770, -23
1771, -41
1772, -57
1773, -73
1774, -37
1775, -57
1776, -91
1777, -27
1778, 9
1779, -55
1780, -31
1781, -11
1782, -57
1783, 69
1784, -41
1785, -31
1786, 33
1787, -69
1788, -49
1789, -27
1790, -67
1791, -47
1792, -97
1793, -23
1794, -85
1795, -113
1796, -55
1797, -39
1798, -63
1799, -17
1800, -69
1801, -101
1802, -21
1803, -41
1804, 3
1805, -65
1806, -95
1807, -85
1808, -33
1809, -71
1810, -25
1811, -33
1812, -9
1813, -13
1814, -81
1815, -19
1816, 7
1817, -75
1818, -57
1819, -57
1820, -29
1821, 51
1822, -31
1823, -93
1824, -41
1825, 3
1826, -81
1827, -11
1828, -75
1829, -27
1830, -49
1831, -99
1832, -33
1833, -21
1834, -75
1835, -53
1836, -55
1837, -3
1838, -37
1839, 15
1840, -37
1841, -73
1842, -69
1843, 21
1844, -89
1845, -81
1846, -59
1847, -31
1848, -53
1849, -23
1850, -21
1851, -27
1852, -3
1853, -25
1854, 27
1855, -41
1856, -77
1857, -53
1858, -5
1859, -7
1860, -15
1861, -73
1862, -43
1863, -61
1864, -63
1865, -23
1866, -47
1867, 9
1868, -75
1869, -15
1870, -115
1871, -51
1872, -39
1873, -87
1874, -51
1875, -51
1876, -107
1877, -49
1878, -37
1879, -103
1880, -83
1881, 5
1882, -67
1883, -97
1884, -59
1885, -11
1886, -61
1887, -19
1888, -43
1889, -35
1890, -65
1891, -1
1892, -75
1893, -55
1894, -15
1895, -17
1896, -77
1897, -31
1898, -67
1899, -23
1900, 31
1901, -41
1902, -103
1903, -23
1904, -43
1905, 3
1906, -71
1907, -81
1908, 1
1909, -21
1910, -13
1911, -53
1912, -77
1913, -19
1914, -11
1915, -43
1916, -11
1917, -47
1918, -73
1919, -101
1920, -33
1921, -29
1922, -21
1923, -19
1924, -49
1925, -17
1926, -63
1927, 17
1928, -47
1929, -49
1930, -87
1931, -105
1932, -53
1933, -17
1934, 3
1935, -51
1936, -31
1937, -61
1938, -95
1939, -13
1940, -75
1941, -87
1942, -67
1943, 25
1944, -47
1945, -61
1946, -29
1947, -5
1948, -97
1949, -35
1950, -53
1951, -79
1952, -61
1953, 7
1954, -55
1955, -115
1956, -57
1957, -23
1958, -79
1959, -13
1960, -33
1961, -41
1962, -25
1963, -53
1964, -63
1965, -39
1966, -27
1967, -19
1968, -73
1969, -9
1970, -67
1971, -49
1972, -95
1973, -31
1974, -63
1975, -37
1976, -45
1977, -35
1978, -43
1979, -27
1980, -83
1981, -95
1982, -43
1983, 11
1984, -39
1985, -71
1986, 3
1987, -53
1988, -159
1989, -63
1990, -17
1991, -67
1992, -37
1993, -67
1994, -43
1995, -61
1996, -53
1997, -95
1998, -35
1999, -61
2000, -5
2001, -67
2002, 3
2003, -77
2004, -37
2005, -59
2006, -61
2007, -15
2008, -39
2009, -35
2010, -15
2011, -35
2012, -71
2013, -57
2014, -71
2015, -49
2016, 9
2017, -29
2018, -87
2019, -55
2020, -69
2021, -45
2022, 3
2023, -51
2024, -83
2025, -59
2026, -1
2027, -75
2028, -91
2029, -73
2030, -11
2031, -71
2032, -25
2033, -5
2034, -29
2035, -65
2036, -43
2037, -61
2038, -97
2039, -23
2040, -31
2041, -29
2042, 21
2043, -57
2044, -29
2045, -43
2046, -35
2047, -21
2048, -31
2049, -11
2050, -75
2051, -47
2052, -57
2053, 7
2054, -131
2055, -25
2056, -31
2057, -59
2058, -55
2059, -107
2060, -29
2061, -41
2062, -63
2063, -59
2064, -41
2065, -57
2066, -25
2067, -71
2068, -7
2069, -33
2070, -37
2071, -57
2072, -47
2073, -77
2074, -31
2075, -23
2076, -57
2077, -75
2078, -9
2079, -53
2080, -35
2081, -83
2082, -23
2083, -57
2084, -17
2085, -57
2086, -47
2087, 11
2088, -3
2089, -71
2090, -71
2091, -45
2092, -75
2093, -97
2094, -51
2095, -83
2096, -85
2097, -47
2098, -39
2099, -97
2100, -41
2101, -37
2102, 5
2103, -63
2104, -41
2105, -65
2106, -37
2107, -41
2108, -51
2109, -17
2110, 11
2111, -15
2112, -69
2113, -73
2114, -31
2115, 23
2116, -45
2117, -5
2118, -105
2119, -19
2120, -33
2121, -63
2122, -33
2123, -35
2124, -35
2125, -41
2126, 17
2127, -101
2128, -55
2129, -47
2130, 41
2131, -27
2132, -9
2133, -55
2134, -31
2135, -69
2136, -25
2137, -31
2138, -101
2139, -71
2140, -17
2141, -75
2142, 13
2143, -77
2144, -15
2145, -35
2146, -67
2147, -19
2148, 33
2149, -55
2150, -81
2151, -57
2152, -95
2153, -25
2154, -5
2155, -59
2156, -47
2157, -17
2158, -33
2159, -27
2160, -101
2161, -61
2162, -87
2163, -59
2164, -51
2165, 5
2166, -93
2167, -19
2168, 11
2169, -109
2170, -51
2171, 15
2172, -29
2173, -51
2174, -103
2175, -69
2176, -31
2177, -65
2178, -59
2179, -53
2180, -115
2181, -37
2182, -49
2183, 39
2184, -49
2185, -27
2186, 89
2187, -75
2188, -19
2189, -31
2190, -51
2191, -7
2192, -49
2193, -105
2194, -71
2195, -41
2196, -63
2197, -55
2198, -9
2199, -101
2200, -63
2201, -43
2202, -35
2203, -85
2204, -39
2205, -61
2206, -33
2207, -101
2208, -9
2209, -13
2210, -7
2211, -29
2212, -41
2213, -73
2214, -55
2215, -61
2216, 23
2217, -43
2218, -35
2219, -63
2220, -21
2221, 47
2222, -9
2223, -57
2224, -23
2225, -41
2226, -45
2227, -19
2228, -57
2229, -7
2230, -73
2231, -57
2232, -43
2233, -41
2234, -73
2235, -43
2236, -99
2237, -39
2238, -71
2239, -53
2240, 13
2241, -97
2242, 15
2243, -115
2244, -39
2245, -13
2246, -43
2247, -73
2248, -27
2249, -17
2250, -87
2251, -49
2252, -59
2253, -5
2254, -43
2255, -55
2256, -47
2257, -3
2258, -17
2259, -13
2260, -39
2261, -57
2262, 15
2263, -113
2264, -7
2265, -33
2266, -69
2267, -19
2268, -41
2269, -23
2270, -31
2271, -65
2272, -35
2273, -49
2274, -51
2275, -59
2276, -25
2277, -53
2278, 5
2279, -75
2280, -43
2281, -17
2282, -41
2283, -53
2284, -103
2285, -41
2286, -31
2287, -53
2288, -13
2289, -47
2290, -73
2291, -83
2292, -17
2293, -29
2294, -59
2295, -69
2296, -87
2297, -21
2298, 11
2299, -55
2300, -139
2301, -77
2302, -23
2303, -101
2304, -45
2305, -15
2306, -25
2307, -43
2308, -49
2309, -71
2310, -91
2311, -15
2312, -81
2313, -39
2314, -49
2315, -35
2316, -29
2317, -61
2318, -37
2319, -31
2320, 9
2321, -57
2322, -21
2323, -35
2324, -19
2325, -37
2326, -25
2327, -51
2328, -35
2329, -29
2330, -91
2331, -37
2332, -73
2333, -15
2334, -101
2335, -59
2336, 7
2337, -85
2338, -39
2339, -73
2340, -111
2341, -115
2342, -113
2343, -19
2344, -75
2345, -85
2346, -31
2347, 19
2348, -65
2349, -101
2350, -37
2351, -55
2352, -45
2353, -37
2354, -43
2355, -23
2356, -21
2357, -1
2358, -29
2359, -47
2360, -35
2361, -45
2362, -61
2363, -43
2364, -5
2365, -55
2366, -31
2367, -79
2368, -67
2369, -83
2370, -53
2371, -29
2372, -27
2373, -29
2374, -61
2375, -85
2376, -27
2377, -7
2378, -61
2379, -115
2380, -39
2381, -7
2382, -35
2383, -71
2384, -61
2385, -47
2386, -81
2387, 1
2388, -29
2389, -91
2390, -63
2391, -11
2392, -61
2393, -31
2394, -13
2395, -105
2396, -55
2397, -23
2398, -13
2399, -25
2400, -41
2401, -1
2402, -59
2403, -25
2404, -43
2405, -51
2406, -39
2407, -15
2408, -75
2409, -71
2410, -33
2411, -33
2412, -17
2413, -71
2414, -43
2415, 17
2416, 27
2417, -53
2418, -79
2419, -41
2420, 7
2421, -17
2422, -5
2423, 7
2424, -95
2425, -61
2426, 1
2427, -79
2428, -47
2429, -71
2430, -7
2431, -49
2432, -75
2433, -47
2434, -13
2435, -31
2436, -27
2437, 15
2438, -115
2439, -37
2440, -53
2441, -57
2442, 27
2443, -87
2444, -81
2445, -51
2446, -51
2447, -51
2448, -47
2449, -57
2450, -57
2451, 3
2452, -25
2453, -69
2454, -25
2455, -45
2456, -35
2457, -9
2458, -45
2459, -37
2460, -59
2461, -31
2462, -41
2463, 19
2464, -49
2465, -69
2466, -69
2467, -39
2468, -27
2469, -7
2470, -15
2471, -1
2472, -87
2473, 7
2474, -59
2475, -77
2476, -101
2477, -23
2478, -29
2479, -61
2480, -25
2481, -43
2482, -59
2483, -73
2484, -37
2485, -57
2486, -91
2487, -27
2488, 11
2489, -51
2490, -31
2491, -11
2492, -61
2493, 69
2494, -41
2495, -33
2496, 27
2497, -71
2498, -53
2499, -23
2500, -63
2501, -47
2502, -97
2503, -21
2504, -81
2505, -115
2506, -55
2507, -39
2508, -65
2509, -17
2510, -69
2511, -99
2512, -21
2513, -43
2514, 3
2515, -65
2516, -95
2517, -85
2518, -33
2519, -71
2520, -23
2521, -31
2522, -11
2523, -15
2524, -79
2525, -15
2526, 5
2527, -71
2528, -61
2529, -61
2530, -29
2531, 49
2532, -31
2533, -87
2534, -59
2535, -7
2536, -63
2537, 15
2538, -73
2539, -27
2540, -53
2541, -99
2542, -41
2543, -13
2544, -67
2545, -51
2546, -53
2547, -5
2548, -37
2549, 15
2550, -39
2551, -73
2552, -67
