652, -13
653, -75
654, -33
655, 51
656, -23
657, -37
658, -83
659, -13
660, -13
661, 23
662, -91
663, 3
664, -81
665, 7
666, -15
667, -13
668, 43
669, -31
670, -55
671, -19
672, -63
673, 1
674, -87
675, -37
676, 7
677, 13
678, -35
679, -49
680, -23
681, -29
682, -21
683, 31
684, 51
685, -51
686, -51
687, -49
688, -27
689, -7
690, -5
691, -79
692, 25
693, -3
694, -51
695, 5
696, -75
697, -55
698, -69
699, -51
700, -55
701, -47
702, -15
703, 1
704, -33
705, -73
706, 5
707, -71
708, -45
709, 5
710, 7
711, -11
712, 37
713, -103
714, 7
715, -9
716, -25
717, -35
718, -115
719, -63
720, -89
721, -67
722, -119
723, -51
724, -15
725, -5
726, -47
727, -67
728, -3
729, -7
730, -63
731, -39
732, 7
733, 3
734, -17
735, -21
736, -21
737, -5
738, -15
739, -5
740, -5
741, -79
742, -79
743, -59
744, -57
745, -57
746, 25
747, -17
748, -39
749, -3
750, -1
751, -35
752, -83
753, -41
754, -29
755, -19
756, -37
757, -45
758, -47
759, -9
760, -3
761, -49
762, -35
763, -39
764, -67
765, -43
766, -69
767, -39
768, -1
769, -3
770, -45
771, -7
772, -1
773, -47
774, 5
775, -47
776, -37
777, -31
778, -21
779, -41
780, -41
781, 3
782, -19
783, -41
784, -69
785, 43
786, -61
787, -5
788, 9
789, -37
790, -15
791, 1
792, -57
793, -33
794, 33
795, -65
796, 9
797, -3
798, -25
799, -89
800, -81
801, -55
802, -39
803, -5
804, 7
805, -85
806, -73
807, -25
808, -61
809, -17
810, -61
811, -67
812, 19
813, -3
814, -29
815, -35
816, -3
817, -43
818, 35
819, -33
820, -7
821, -87
822, 55
823, -49
824, 25
825, -37
826, 13
827, -1
828, -63
829, -31
830, 9
831, -21
832, -75
833, -71
834, 1
835, -19
836, -91
837, 31
838, -15
839, -55
840, 15
841, -13
842, -31
843, -41
844, -87
845, -49
846, 35
847, -9
848, -53
849, -11
850, -61
851, 19
852, 5
853, -39
854, -45
855, -1
856, -15
857, -9
858, -87
859, 27
860, 3
861, -33
862, -47
863, -51
864, -45
865, -41
866, 59
867, -13
868, -75
869, -25
870, -35
871, -3
872, -21
873, -55
874, -29
875, 15
876, -15
877, 1
878, -7
879, -69
880, -11
881, -59
882, -5
883, -87
884, -39
885, 9
886, -47
887, -61
888, -49
889, -25
890, -87
891, -27
892, -63
893, -41
894, 35
895, -27
896, -45
897, -31
898, -57
899, -15
900, -13
901, -13
902, -23
903, -71
904, -21
905, -59
906, -23
907, -51
908, -19
909, -55
910, 3
911, -43
912, -87
913, 3
914, -43
915, -65
916, -47
917, -13
918, -15
919, -5
920, -27
921, -69
922, -53
923, -73
924, -51
925, -47
926, 1
927, -79
928, -69
929, -11
930, -77
931, -39
932, -47
933, -43
934, -55
935, -19
936, -57
937, -1
938, -5
939, -13
940, -19
941, -57
942, -29
943, -23
944, -23
945, 37
946, -47
947, -29
948, -29
949, -85
950, -19
951, -47
952, -63
953, -31
954, -3
955, -39
956, -95
957, -17
958, -49
959, -3
960, -59
961, 3
962, 19
963, -15
964, 5
965, -49
966, -81
967, -35
968, -17
969, -33
970, -23
971, -75
972, -9
973, 55
974, -37
975, -29
976, -45
977, -35
978, -15
979, 19
980, 37
981, -73
982, 5
983, 1
984, 5
985, -49
986, -25
987, -19
988, 21
989, -49
990, -33
991, -45
992, -3
993, 37
994, -39
995, -77
996, -27
997, -33
998, 9
999, -5
1000, -43
1001, -1
1002, 49
1003, -77
1004, -17
1005, 5
1006, -81
1007, -63
1008, -29
1009, 3
1010, -45
1011, -57
1012, 13
1013, 23
1014, -25
1015, 35
1016, -51
1017, 25
1018, -107
1019, -33
1020, -49
1021, 9
1022, -47
1023, 5
1024, -17
1025, -51
1026, -13
1027, 23
1028, -85
1029, -65
1030, -15
1031, -43
1032, -15
1033, -55
1034, -83
1035, 17
1036, -11
1037, -51
1038, -31
1039, -95
1040, -99
1041, -1
1042, 11
1043, 11
1044, -47
1045, 47
1046, -41
1047, -61
1048, 7
1049, -27
1050, -41
1051, 7
1052, -25
1053, -59
1054, 47
1055, -63
1056, -31
1057, -1
1058, -3
1059, -41
1060, -37
1061, 13
1062, -3
1063, -13
1064, -41
1065, 21
1066, -55
1067, -11
1068, -5
1069, -31
1070, -3
1071, -3
1072, -37
1073, -73
1074, -25
1075, -69
1076, -49
1077, -35
1078, -37
1079, -17
1080, -9
1081, -33
1082, -23
1083, -7
1084, -5
1085, -21
1086, -9
1087, -71
1088, -9
1089, -15
1090, -19
1091, -45
1092, -17
1093, 3
1094, -77
1095, -83
1096, -71
1097, -83
1098, -71
1099, 9
1100, 5
1101, -37
1102, -11
1103, -31
1104, -23
1105, -7
1106, 3
1107, -5
1108, -61
1109, -81
1110, -11
1111, -5
1112, -67
1113, -33
1114, 1
1115, -21
1116, -69
1117, -115
1118, -51
1119, -59
1120, -53
1121, -95
1122, -35
1123, -15
1124, -3
1125, 11
1126, -93
1127, 23
1128, -5
1129, -27
1130, -3
1131, -39
1132, -49
1133, -21
1134, -65
1135, -63
1136, -1
1137, -11
1138, -53
1139, -69
1140, -59
1141, -85
1142, -55
1143, -59
1144, 13
1145, -65
1146, -9
1147, 9
1148, -101
1149, -9
1150, -1
1151, -21
1152, -37
1153, -27
1154, -45
1155, 57
1156, -81
1157, -17
1158, -31
1159, -1
1160, -31
1161, -21
1162, 29
1163, 13
1164, -33
1165, -81
1166, 5
1167, -61
1168, -47
1169, -29
1170, -21
1171, 55
1172, -23
1173, -15
1174, 5
1175, -77
1176, 11
1177, -93
1178, 21
1179, -39
1180, -5
1181, -77
1182, -41
1183, -27
1184, 49
1185, -49
1186, -81
1187, -5
1188, -21
1189, -21
1190, 17
1191, -41
1192, -55
1193, 21
1194, -49
1195, -55
1196, -37
1197, -61
1198, 19
1199, 51
1200, -21
1201, -41
1202, -31
1203, -81
1204, -33
1205, -59
1206, -5
1207, 3
1208, -23
1209, -69
1210, 29
1211, 5
1212, -19
1213, -33
1214, -15
1215, 3
1216, -43
1217, -53
1218, -1
1219, -11
1220, -87
1221, -87
1222, -29
1223, -37
1224, -23
1225, -19
1226, 9
1227, 21
1228, -37
1229, -15
1230, -17
1231, 3
1232, -3
1233, -35
1234, -25
1235, -35
1236, -17
1237, -37
1238, -19
1239, -53
1240, -39
1241, -13
1242, -93
1243, 11
1244, -29
1245, -63
1246, 29
1247, -25
1248, 11
1249, -33
1250, -1
1251, -69
1252, -57
1253, -35
1254, 5
1255, -7
1256, 33
1257, -35
1258, 3
1259, -13
1260, -37
1261, -63
1262, 17
1263, -25
1264, -41
1265, -55
1266, -5
1267, -61
1268, -13
1269, 3
1270, 15
1271, -75
1272, -63
1273, -13
1274, 3
1275, 13
1276, -65
1277, -115
1278, -103
1279, 7
1280, -9
1281, -41
1282, -77
1283, -3
1284, -39
1285, -19
1286, -37
1287, -1
1288, -45
1289, -21
1290, 3
1291, -19
1292, -35
1293, 29
1294, -13
1295, -5
1296, -29
1297, -57
1298, -61
1299, 7
1300, -43
1301, 1
1302, -13
1303, 11
1304, -67
1305, -39
1306, -7
1307, -89
1308, -9
1309, -49
1310, -41
1311, -23
1312, -17
1313, 7
1314, -13
1315, -19
1316, -25
1317, -11
1318, 5
1319, -23
1320, -13
1321, -33
1322, 19
1323, 7
1324, -31
1325, -11
1326, -31
1327, -17
1328, -79
1329, -69
1330, 3
1331, 3
1332, -59
1333, -33
1334, 1
1335, 1
1336, -45
1337, -27
1338, 11
1339, -5
1340, -85
1341, -31
1342, -19
1343, -51
1344, -65
1345, -35
1346, -67
1347, -27
1348, -37
1349, -17
1350, 51
1351, 11
1352, -71
1353, -37
1354, -49
1355, -19
1356, 29
1357, -49
1358, -29
1359, -5
1360, -21
1361, -37
1362, 1
1363, -81
1364, -57
1365, 43
1366, -35
1367, -45
1368, -77
1369, -5
1370, -9
1371, 13
1372, -87
1373, 11
1374, -79
1375, -21
1376, -19
1377, -19
1378, 43
1379, -35
1380, -29
1381, -25
1382, -53
1383, 5
1384, -85
1385, -99
1386, 7
1387, 11
1388, -37
1389, -65
1390, -11
1391, -45
1392, -17
1393, 27
1394, 53
1395, -49
1396, -31
1397, -43
1398, -19
1399, -5
1400, 1
1401, -91
1402, 11
1403, -19
1404, -59
1405, -11
1406, -49
1407, -39
1408, -65
1409, -43
1410, -47
1411, -31
1412, -5
1413, -9
1414, -53
1415, -61
1416, 3
1417, -73
1418, -53
1419, 5
1420, -23
1421, -11
1422, 43
1423, -93
1424, 3
1425, -7
1426, -43
1427, -41
1428, -111
1429, -49
1430, -79
1431, -47
1432, -97
1433, -45
1434, -9
1435, -3
1436, -41
1437, -59
1438, -1
1439, -11
1440, -59
1441, -39
1442, -1
1443, 5
1444, -15
1445, -35
1446, -17
1447, -5
1448, -31
1449, 1
1450, -17
1451, -105
1452, -105
1453, -61
1454, -57
1455, -61
1456, 9
1457, -11
1458, -41
1459, -11
1460, 3
1461, -29
1462, -85
1463, 9
1464, -39
1465, -41
1466, 21
1467, -41
1468, -51
1469, -9
1470, -3
1471, -55
1472, -35
1473, -43
1474, -73
1475, -61
1476, -81
1477, -31
1478, -19
1479, -13
1480, -17
1481, 7
1482, -13
1483, -63
1484, 9
1485, -41
1486, -21
1487, -11
1488, -9
1489, -41
1490, -27
1491, 1
1492, -17
1493, -47
1494, -69
1495, 39
1496, -63
1497, -9
1498, -21
1499, -43
1500, -29
1501, 3
1502, -69
1503, -31
1504, 33
1505, -63
1506, 1
1507, -11
1508, -19
1509, -87
1510, -87
1511, -37
1512, -35
1513, 3
1514, 1
1515, -97
1516, -77
1517, -25
1518, -47
1519, -9
1520, -59
1521, -69
1522, 23
1523, -3
1524, -29
1525, -33
1526, -7
1527, -45
1528, 27
1529, -41
1530, -9
1531, -95
1532, 67
1533, -47
1534, 31
1535, -25
1536, 13
1537, -9
1538, -63
1539, -31
1540, 9
1541, -29
1542, -65
1543, -83
1544, 5
1545, -13
1546, -85
1547, 37
1548, -11
1549, -61
1550, 9
1551, -13
1552, -39
1553, -43
1554, -87
1555, -51
1556, 41
1557, -9
1558, -55
1559, -13
1560, -57
1561, 19
1562, 3
1563, -35
1564, -41
1565, -5
1566, -19
1567, -5
1568, -83
1569, 31
1570, 9
1571, -35
1572, -39
1573, -49
1574, -39
1575, -39
1576, 59
1577, -11
1578, -77
1579, 33
1580, -47
1581, -23
1582, -37
1583, -63
1584, -23
1585, 11
1586, -15
1587, 3
1588, -11
1589, -75
1590, -9
1591, -61
1592, -3
1593, -101
1594, -45
1595, 3
1596, -43
1597, -55
1598, -53
1599, -25
1600, -83
1601, -27
1602, -61
1603, -51
1604, 37
1605, -27
1606, -47
1607, -29
1608, -61
1609, -15
1610, -13
1611, -19
1612, -27
1613, -69
1614, -25
1615, -57
1616, -23
1617, -53
1618, -21
1619, -53
1620, 7
1621, -43
1622, -93
1623, -1
1624, -45
1625, -59
1626, -45
1627, -17
1628, -17
1629, -5
1630, -35
1631, -57
1632, -43
1633, -69
1634, -49
1635, -47
1636, 15
1637, -77
1638, -41
1639, -1
1640, -59
1641, -31
1642, -49
1643, -39
1644, -65
1645, -21
1646, -57
1647, -5
1648, -9
1649, -13
1650, -23
1651, -67
1652, -37
1653, -37
1654, -27
1655, 25
1656, -51
1657, -27
1658, -23
1659, -75
1660, -9
1661, -51
1662, -69
1663, -35
1664, 5
1665, -35
1666, -23
1667, 3
1668, -53
1669, -25
1670, -67
1671, -7
1672, 13
1673, -1
1674, 9
1675, -65
1676, -77
1677, -49
1678, -21
1679, -29
1680, -21
1681, -79
1682, -19
1683, 47
1684, -45
1685, -31
1686, -49
1687, -37
1688, -17
1689, 27
1690, 31
1691, -83
1692, -1
1693, -11
1694, 17
1695, -37
1696, -17
1697, 3
1698, 25
1699, -65
1700, -35
1701, -51
1702, -9
1703, 27
1704, -43
1705, -81
1706, -29
1707, -37
1708, 25
1709, 21
1710, -39
1711, -9
1712, 37
1713, -97
1714, -19
1715, 1
1716, -75
1717, -67
1718, -19
1719, 15
1720, -39
1721, -65
1722, 3
1723, 15
1724, -29
1725, 29
1726, -61
1727, 17
1728, -107
1729, -23
1730, -37
1731, 21
1732, -47
1733, -15
1734, -13
1735, -49
1736, -11
1737, 19
1738, -79
1739, -63
1740, -53
1741, -43
1742, -27
1743, -53
1744, -89
1745, 17
1746, -9
1747, -47
1748, -39
1749, -93
1750, -103
1751, -9
1752, 15
1753, 1
1754, -59
1755, 45
1756, -33
1757, -61
1758, 7
1759, -39
1760, -41
1761, 5
1762, -17
1763, -63
1764, 45
1765, -55
1766, -33
1767, 7
1768, 3
1769, -43
1770, -43
1771, 1
1772, -27
1773, -35
1774, -57
1775, 17
1776, -71
1777, -23
1778, -7
1779, -27
1780, -5
1781, -5
1782, -49
1783, -81
1784, -37
1785, -63
1786, -55
1787, -33
1788, -41
1789, -3
1790, -9
1791, -33
1792, -25
1793, -3
1794, -7
1795, -21
1796, -15
1797, -71
1798, -7
1799, -7
1800, -9
1801, -39
1802, -19
1803, 9
1804, -75
1805, -81
1806, -77
1807, -85
1808, -71
1809, 9
1810, -5
1811, -33
1812, -3
1813, -27
1814, -35
1815, -5
1816, 3
1817, -7
1818, -45
1819, -67
1820, -9
1821, -11
1822, -61
1823, -37
1824, -7
1825, -3
1826, -59
1827, -103
1828, -45
1829, -67
1830, -57
1831, -109
1832, -25
1833, -19
1834, 1
1835, 15
1836, -103
1837, 19
1838, -7
1839, -15
1840, 3
1841, -35
1842, -49
1843, 21
1844, -65
1845, -55
1846, -9
1847, -9
1848, -49
1849, -47
1850, -61
1851, -69
1852, -63
1853, -55
1854, -1
1855, -51
1856, -5
1857, 25
1858, -89
1859, -1
1860, -1
1861, -17
1862, -37
1863, -35
1864, -41
1865, 57
1866, -77
1867, -17
1868, -35
1869, -3
1870, -37
1871, -25
1872, 19
1873, 3
1874, -33
1875, -83
1876, -15
1877, -59
1878, -27
1879, -29
1880, -17
1881, 55
1882, -13
1883, -17
1884, 3
1885, -81
1886, -11
1887, -93
1888, 29
1889, -23
1890, -1
1891, -79
1892, -29
1893, -27
1894, 47
1895, -51
1896, -87
1897, 7
1898, -31
1899, -21
1900, 13
1901, -33
1902, -57
1903, 19
1904, -45
1905, -51
1906, -37
1907, -71
1908, 15
1909, 43
1910, -23
1911, -35
1912, -31
1913, -51
1914, -25
1915, -69
1916, -15
1917, -3
1918, -29
1919, -63
1920, 29
1921, 3
1922, -19
1923, -37
1924, -19
1925, -7
1926, -21
1927, -59
1928, 3
1929, -17
1930, -95
1931, -93
1932, -29
1933, -37
1934, -23
1935, -17
1936, 15
1937, 31
1938, -33
1939, -27
1940, -21
1941, -3
1942, -5
1943, -23
1944, -31
1945, -37
1946, -15
1947, -33
1948, -13
1949, -23
1950, -37
1951, -7
1952, -71
1953, 15
1954, -31
1955, -53
1956, 11
1957, -31
1958, 11
1959, -21
1960, 13
1961, -77
1962, -61
1963, -45
1964, -5
1965, -15
1966, 39
1967, -29
1968, 3
1969, -13
1970, -25
1971, -53
1972, 11
1973, -25
1974, -37
1975, -59
1976, -1
1977, -67
1978, -13
1979, 13
1980, -37
1981, -73
1982, -59
1983, -7
1984, 13
1985, 19
1986, -63
1987, -115
1988, -99
1989, -1
1990, -3
1991, -43
1992, -63
1993, -1
1994, -43
1995, -33
1996, -47
1997, -17
1998, -53
1999, -15
2000, 11
2001, -9
2002, -37
2003, 29
2004, -5
2005, -15
2006, -27
2007, -59
2008, -81
2009, 3
2010, -33
2011, 7
2012, -17
2013, 23
2014, -59
2015, -35
2016, -9
2017, -95
2018, -13
2019, -47
2020, -41
2021, -27
2022, -25
2023, -5
2024, -13
2025, -19
2026, -25
2027, 1
2028, 7
2029, -43
2030, -31
2031, -41
2032, 27
2033, 11
2034, -25
2035, -21
2036, -27
2037, -27
2038, -85
2039, -83
2040, -7
2041, 3
2042, -51
2043, -33
2044, -3
2045, -7
2046, -29
2047, -9
2048, 17
2049, 15
2050, -89
2051, -57
2052, -35
2053, -43
2054, -65
2055, -17
2056, -57
2057, -37
2058, -25
2059, -17
2060, 39
2061, 3
2062, -77
2063, -47
2064, -55
2065, -21
2066, 41
2067, -41
2068, -25
2069, -3
2070, -25
2071, -41
2072, -11
2073, -71
2074, -31
2075, 53
2076, -39
2077, -41
2078, -81
2079, 1
2080, -23
2081, 13
2082, -97
2083, -7
2084, -83
2085, 11
2086, -29
2087, -15
2088, 47
2089, -23
2090, -45
2091, -23
2092, -55
2093, 1
2094, -87
2095, -109
2096, -17
2097, 17
2098, -33
2099, -57
2100, -17
2101, -23
2102, -35
2103, 21
2104, 51
2105, -59
2106, -35
2107, -43
2108, -29
2109, -15
2110, 5
2111, -101
2112, 9
2113, -25
2114, -65
2115, 3
2116, -67
2117, -57
2118, -79
2119, -53
2120, -49
2121, -47
2122, 1
2123, -7
2124, -41
2125, -69
2126, 9
2127, -43
2128, -45
2129, 7
2130, -7
2131, -21
2132, 45
2133, -99
2134, -7
2135, 9
2136, -25
2137, -39
2138, -107
2139, -51
2140, -75
2141, -51
2142, -107
2143, -53
2144, -15
2145, -5
2146, -47
2147, -71
2148, -11
2149, -15
2150, -55
2151, -35
2152, 13
2153, 7
2154, -11
2155, -23
2156, -17
2157, -9
2158, -35
2159, -3
2160, -7
2161, -89
2162, -79
2163, -51
2164, -67
2165, -71
2166, 17
2167, -17
2168, -45
2169, -9
2170, 9
2171, -21
2172, -87
2173, 17
2174, -51
2175, -41
2176, 17
2177, -47
2178, -35
2179, -7
2180, -7
2181, -57
2182, -25
2183, -43
2184, -65
2185, -53
2186, -83
2187, -35
2188, -3
2189, -11
2190, -33
2191, 1
2192, -11
2193, -59
2194, 9
2195, -47
2196, -19
2197, -7
2198, -13
2199, -35
2200, -37
2201, 1
2202, -15
2203, -45
2204, -71
2205, 39
2206, -65
2207, -17
2208, -19
2209, -45
2210, -27
2211, 9
2212, -69
2213, -23
2214, 33
2215, -61
2216, -1
2217, 5
2218, -7
2219, -85
2220, -83
2221, -35
2222, -43
2223, 3
2224, 11
2225, -107
2226, -79
2227, -31
2228, -53
2229, -9
2230, -59
2231, -67
2232, 29
2233, -7
2234, -29
2235, -27
2236, -7
2237, -45
2238, 29
2239, -29
2240, -7
2241, -87
2242, 61
2243, -51
2244, 23
2245, -35
2246, 11
2247, -1
2248, -73
2249, -41
2250, 3
2251, -33
2252, -57
2253, -73
2254, -1
2255, -19
2256, -95
2257, 45
2258, -5
2259, -53
2260, 19
2261, -11
2262, -53
2263, -43
2264, -89
2265, -53
2266, 27
2267, -15
2268, -43
2269, -15
2270, -57
2271, 23
2272, 15
2273, -37
2274, -39
2275, -3
2276, -7
2277, 3
2278, -95
2279, 41
2280, 13
2281, -29
2282, -53
2283, -51
2284, -39
2285, -41
2286, 53
2287, -13
2288, -91
2289, 31
2290, -47
2291, -13
2292, -33
2293, -63
2294, -33
2295, 19
2296, -7
2297, -1
2298, -15
2299, -63
2300, -11
2301, -55
2302, 3
2303, -103
2304, -29
2305, 7
2306, -35
2307, -67
2308, -41
2309, -15
2310, -93
2311, -27
2312, -71
2313, -47
2314, 37
2315, -35
2316, -45
2317, -27
2318, -53
2319, -15
2320, -13
2321, -13
2322, -23
2323, -61
2324, -25
2325, -53
2326, -27
2327, -51
2328, -39
2329, -67
2330, -3
2331, -35
2332, -75
2333, -33
2334, -39
2335, -23
2336, -55
2337, -27
2338, -25
2339, -3
2340, -27
2341, -59
2342, -53
2343, -79
2344, -53
2345, -39
2346, 19
2347, -71
2348, -51
2349, -9
2350, -69
2351, -33
2352, -45
2353, -47
2354, -61
2355, -19
2356, -63
2357, -9
2358, -3
2359, -7
2360, -11
2361, -63
2362, -21
2363, -35
2364, -35
2365, 19
2366, -61
2367, -37
2368, -37
2369, -81
2370, -9
2371, -43
2372, -61
2373, -39
2374, -1
2375, -37
2376, -27
2377, -7
2378, -55
2379, -21
2380, -57
2381, 3
2382, 9
2383, -5
2384, -5
2385, -61
2386, -75
2387, -31
2388, -13
2389, -19
2390, -23
2391, -75
2392, -23
2393, 51
2394, -43
2395, -37
2396, -49
2397, -39
2398, -29
2399, 9
2400, 29
2401, -89
2402, -7
2403, -5
2404, 7
2405, -23
2406, -21
2407, 3
2408, 13
2409, -61
2410, -35
2411, -69
2412, 1
2413, 33
2414, -47
2415, -85
2416, -35
2417, -31
2418, 7
2419, -11
2420, -49
2421, -3
2422, 35
2423, -101
2424, -23
2425, -1
2426, -77
2427, -57
2428, -17
2429, 3
2430, -55
2431, -63
2432, -9
2433, 19
2434, -31
2435, 23
2436, -63
2437, 31
2438, -93
2439, -17
2440, -43
2441, -3
2442, -37
2443, 1
2444, -13
2445, -73
2446, -7
2447, 21
2448, -79
2449, -61
2450, -59
2451, -43
2452, -15
2453, -55
2454, -85
2455, 19
2456, -3
2457, -43
2458, -33
2459, -83
2460, -89
2461, -5
2462, 11
2463, 1
2464, -69
2465, 33
2466, -49
2467, -67
2468, 5
2469, -43
2470, -43
2471, -15
2472, -17
2473, -51
2474, 49
2475, -63
2476, -37
2477, -5
2478, -1
2479, -43
2480, -33
2481, 7
2482, -17
2483, -23
2484, -45
2485, 13
2486, -59
2487, 1
2488, -11
2489, -33
2490, -15
2491, -11
2492, -59
2493, -69
2494, -35
2495, -61
2496, -49
2497, -41
2498, -53
2499, -31
2500, -9
2501, -27
2502, -17
2503, 1
2504, -19
2505, -21
2506, 13
2507, -67
2508, -13
2509, 25
2510, -25
2511, -43
2512, -17
2513, 17
2514, -67
2515, -67
2516, -61
2517, -83
2518, -61
2519, 15
2520, 9
2521, -17
2522, -9
2523, -31
2524, -33
2525, -5
2526, 9
2527, 1
2528, -55
2529, -89
2530, -23
2531, -15
2532, -67
2533, -47
2534, -17
2535, -13
2536, -69
2537, -121
2538, -51
2539, -75
2540, -57
2541, -111
2542, -21
2543, -21
2544, 17
2545, 15
2546, -95
2547, 41
2548, 3
2549, -19
2550, -27
2551, -35
2552, -53
