243, 995
244, 996
245, 995
246, 996
247, 997
248, 996
249, 995
250, 994
251, 993
252, 994
253, 995
254, 996
255, 995
256, 994
257, 995
258, 996
259, 995
260, 996
261, 997
262, 998
263, 999
264, 1000
265, 1001
266, 1000
267, 999
268, 1000
269, 1001
270, 1002
271, 1001
272, 1002
273, 1003
274, 1004
275, 1005
276, 1004
277, 1005
278, 1006
279, 1007
280, 1008
281, 1007
282, 1006
283, 1007
284, 1008
285, 1007
286, 1006
287, 1007
288, 1008
289, 1009
290, 1010
291, 1009
292, 1010
293, 1009
294, 1010
295, 1009
296, 1008
297, 1009
298, 1010
299, 1009
300, 1010
301, 1011
302, 1012
303, 1011
304, 1010
305, 1009
306, 1008
307, 1007
308, 1006
309, 1007
310, 1008
311, 1009
312, 1010
313, 1009
314, 1010
315, 1011
316, 1010
317, 1009
318, 1010
319, 1009
320, 1010
321, 1011
322, 1010
323, 1009
324, 1008
325, 1007
326, 1008
327, 1009
328, 1010
329, 1011
330, 1012
331, 1011
332, 1010
333, 1011
334, 1012
335, 1013
336, 1012
337, 1013
338, 1014
339, 1013
340, 1012
341, 1013
342, 1014
343, 1015
344, 1016
345, 1015
346, 1016
347, 1015
348, 1014
349, 1013
350, 1014
351, 1015
352, 1016
353, 1017
354, 1016
355, 1015
356, 1016
357, 1017
358, 1018
359, 1017
360, 1016
361, 1015
362, 1014
363, 1013
364, 1012
365, 1013
366, 1012
367, 1011
368, 1010
369, 1011
370, 1012
371, 1013
372, 1012
373, 1013
374, 1012
375, 1013
376, 1014
377, 1013
378, 1014
379, 1013
380, 1012
381, 1011
382, 1010
383, 1011
384, 1010
385, 1011
386, 1012
387, 1013
388, 1014
389, 1013
390, 1014
391, 1013
392, 1014
393, 1015
394, 1014
395, 1013
396, 1014
397, 1015
398, 1014
399, 1015
400, 1016
401, 1017
402, 1016
403, 1017
404, 1016
405, 1017
406, 1016
407, 1017
408, 1016
409, 1017
410, 1016
411, 1017
412, 1018
413, 1019
414, 1020
415, 1021
416, 1020
417, 1021
418, 1020
419, 1019
420, 1020
421, 1019
422, 1018
423, 1017
424, 1018
425, 1019
426, 1020
427, 1019
428, 1018
429, 1019
430, 1020
431, 1019
432, 1018
433, 1019
434, 1018
435, 1017
436, 1016
437, 1015
438, 1014
439, 1013
440, 1014
441, 1013
442, 1014
443, 1013
444, 1012
445, 1013
446, 1014
447, 1013
448, 1012
449, 1013
450, 1012
451, 1013
452, 1014
453, 1015
454, 1016
455, 1015
456, 1016
457, 1015
458, 1014
459, 1015
460, 1014
461, 1015
462, 1014
463, 1015
464, 1016
465, 1015
466, 1014
467, 1013
468, 1014
469, 1015
470, 1016
471, 1015
472, 1016
473, 1015
474, 1016
475, 1017
476, 1018
477, 1017
478, 1016
479, 1015
480, 1016
481, 1017
482, 1018
483, 1017
484, 1016
485, 1015
486, 1014
487, 1015
488, 1014
489, 1013
490, 1012
491, 1011
492, 1012
493, 1013
494, 1012
495, 1011
496, 1012
497, 1011
498, 1012
499, 1011
500, 1010
501, 1009
502, 1008
503, 1009
504, 1008
505, 1009
506, 1010
507, 1009
508, 1008
509, 1007
510, 1008
511, 1007
512, 1008
513, 1007
514, 1006
515, 1007
516, 1006
517, 1007
518, 1006
519, 1005
520, 1006
521, 1005
522, 1006
523, 1007
524, 1008
525, 1007
526, 1006
527, 1007
528, 1008
529, 1007
530, 1008
531, 1007
532, 1006
533, 1007
534, 1008
535, 1009
536, 1010
537, 1009
538, 1010
539, 1009
540, 1008
541, 1009
542, 1008
543, 1009
544, 1008
545, 1009
546, 1010
547, 1011
548, 1010
549, 1011
550, 1012
551, 1011
552, 1010
553, 1011
554, 1012
555, 1013
556, 1012
557, 1013
558, 1014
559, 1013
560, 1014
561, 1013
562, 1012
563, 1011
564, 1012
565, 1011
566, 1012
567, 1013
568, 1014
569, 1015
570, 1016
571, 1015
572, 1016
573, 1017
574, 1016
575, 1015
576, 1016
577, 1017
578, 1018
579, 1017
580, 1018
581, 1017
582, 1018
583, 1019
584, 1018
585, 1017
586, 1018
587, 1017
588, 1018
589, 1017
590, 1016
591, 1017
592, 1018
593, 1019
594, 1018
595, 1019
596, 1018
597, 1017
598, 1018
599, 1019
600, 1020
601, 1021
602, 1022
603, 1021
604, 1020
605, 1019
606, 1018
607, 1019
608, 1018
609, 1019
610, 1020
611, 1021
612, 1022
613, 1023
614, 1024
615, 1023
616, 1024
617, 1025
618, 1024
619, 1025
620, 1026
621, 1027
622, 1026
623, 1025
624, 1024
625, 1023
626, 1024
627, 1023
628, 1022
629, 1023
630, 1022
631, 1023
632, 1024
633, 1025
634, 1024
635, 1023
636, 1022
637, 1023
638, 1024
639, 1023
640, 1022
641, 1021
642, 1022
643, 1023
644, 1024
645, 1025
646, 1026
647, 1025
648, 1026
649, 1027
650, 1026
651, 1027
652, 1028
653, 1029
654, 1028
655, 1029
656, 1028
657, 1027
658, 1028
659, 1029
660, 1030
661, 1031
662, 1030
663, 1029
664, 1028
665, 1029
666, 1028
667, 1027
668, 1028
669, 1027
670, 1026
671, 1025
672, 1026
673, 1025
674, 1026
675, 1025
676, 1024
677, 1023
678, 1024
679, 1023
680, 1022
681, 1023
682, 1024
683, 1025
684, 1026
685, 1025
686, 1024
687, 1025
688, 1026
689, 1027
690, 1028
691, 1029
692, 1028
693, 1029
694, 1030
695, 1031
696, 1032
697, 1031
698, 1030
699, 1029
700, 1030
701, 1031
702, 1032
703, 1031
704, 1030
705, 1031
706, 1032
707, 1031
708, 1032
709, 1033
710, 1034
711, 1035
712, 1036
713, 1037
714, 1038
715, 1037
716, 1038
717, 1039
718, 1038
719, 1039
720, 1040
721, 1039
722, 1038
723, 1039
724, 1038
725, 1037
726, 1038
727, 1039
728, 1040
729, 1039
730, 1038
731, 1037
732, 1038
733, 1037
734, 1038
735, 1037
736, 1036
737, 1037
738, 1038
739, 1039
740, 1038
741, 1037
742, 1038
743, 1037
744, 1036
745, 1037
746, 1036
747, 1035
748, 1034
749, 1033
750, 1032
751, 1031
752, 1030
753, 1029
754, 1030
755, 1029
756, 1030
757, 1029
758, 1028
759, 1029
760, 1030
761, 1029
762, 1028
763, 1029
764, 1030
765, 1031
766, 1032
767, 1033
768, 1034
769, 1033
770, 1032
771, 1031
772, 1030
773, 1031
774, 1030
775, 1031
776, 1030
777, 1031
778, 1030
779, 1029
780, 1028
781, 1027
782, 1028
783, 1027
784, 1028
785, 1029
786, 1030
787, 1031
788, 1030
789, 1031
790, 1030
791, 1029
792, 1030
793, 1029
794, 1028
795, 1029
796, 1028
797, 1029
798, 1028
799, 1029
800, 1030
801, 1031
802, 1030
803, 1029
804, 1030
805, 1029
806, 1028
807, 1027
808, 1028
809, 1027
810, 1028
811, 1029
812, 1030
813, 1031
814, 1032
815, 1033
816, 1034
817, 1035
818, 1036
819, 1035
820, 1036
821, 1037
822, 1038
823, 1039
824, 1038
825, 1037
826, 1036
827, 1037
828, 1038
829, 1039
830, 1038
831, 1039
832, 1038
833, 1039
834, 1040
835, 1041
836, 1040
837, 1041
838, 1040
839, 1041
840, 1042
841, 1041
842, 1042
843, 1041
844, 1040
845, 1039
846, 1040
847, 1041
848, 1040
849, 1039
850, 1040
851, 1039
852, 1038
853, 1037
854, 1038
855, 1039
856, 1038
857, 1037
858, 1036
859, 1035
860, 1034
861, 1035
862, 1036
863, 1035
864, 1034
865, 1035
866, 1036
867, 1037
868, 1038
869, 1039
870, 1040
871, 1039
872, 1040
873, 1039
874, 1040
875, 1041
876, 1042
877, 1043
878, 1044
879, 1043
880, 1042
881, 1041
882, 1040
883, 1039
884, 1038
885, 1037
886, 1036
887, 1037
888, 1038
889, 1037
890, 1038
891, 1039
892, 1040
893, 1041
894, 1042
895, 1041
896, 1042
897, 1041
898, 1040
899, 1041
900, 1042
901, 1041
902, 1042
903, 1041
904, 1040
905, 1039
906, 1038
907, 1037
908, 1038
909, 1039
910, 1038
911, 1037
912, 1038
913, 1037
914, 1038
915, 1039
916, 1040
917, 1039
918, 1040
919, 1039
920, 1040
921, 1039
922, 1038
923, 1039
924, 1040
925, 1039
926, 1040
927, 1041
928, 1042
929, 1043
930, 1044
931, 1045
932, 1046
933, 1047
934, 1048
935, 1047
936, 1048
937, 1049
938, 1050
939, 1049
940, 1050
941, 1049
942, 1050
943, 1051
944, 1050
945, 1049
946, 1050
947, 1051
948, 1050
949, 1049
950, 1050
951, 1051
952, 1052
953, 1053
954, 1052
955, 1053
956, 1054
957, 1053
958, 1054
959, 1053
960, 1054
961, 1053
962, 1052
963, 1051
964, 1050
965, 1051
966, 1052
967, 1051
968, 1050
969, 1049
970, 1050
971, 1049
972, 1050
973, 1051
974, 1050
975, 1051
976, 1052
977, 1051
978, 1050
979, 1051
980, 1050
981, 1049
982, 1048
983, 1047
984, 1046
985, 1045
986, 1046
987, 1045
988, 1046
989, 1047
990, 1048
991, 1047
992, 1046
993, 1045
994, 1046
995, 1047
996, 1046
997, 1045
998, 1046
999, 1045
1000, 1046
1001, 1045
1002, 1044
1003, 1043
1004, 1042
1005, 1043
1006, 1042
1007, 1041
1008, 1040
1009, 1039
1010, 1038
1011, 1037
1012, 1038
1013, 1037
1014, 1038
1015, 1037
1016, 1038
1017, 1037
1018, 1038
1019, 1037
1020, 1036
1021, 1037
1022, 1036
1023, 1035
1024, 1036
1025, 1035
1026, 1034
1027, 1033
1028, 1034
1029, 1033
1030, 1034
1031, 1033
1032, 1032
1033, 1031
1034, 1030
1035, 1031
1036, 1032
1037, 1033
1038, 1034
1039, 1035
1040, 1036
1041, 1037
1042, 1036
1043, 1035
1044, 1036
1045, 1037
1046, 1038
1047, 1039
1048, 1038
1049, 1039
1050, 1038
1051, 1039
1052, 1038
1053, 1037
1054, 1038
1055, 1039
1056, 1038
1057, 1037
1058, 1038
1059, 1039
1060, 1040
1061, 1039
1062, 1040
1063, 1041
1064, 1040
1065, 1039
1066, 1040
1067, 1039
1068, 1040
1069, 1041
1070, 1042
1071, 1043
1072, 1044
1073, 1045
1074, 1046
1075, 1045
1076, 1046
1077, 1045
1078, 1046
1079, 1047
1080, 1048
1081, 1047
1082, 1048
1083, 1047
1084, 1046
1085, 1047
1086, 1048
1087, 1049
1088, 1048
1089, 1049
1090, 1048
1091, 1049
1092, 1050
1093, 1051
1094, 1050
1095, 1049
1096, 1050
1097, 1051
1098, 1050
1099, 1049
1100, 1050
1101, 1051
1102, 1050
1103, 1049
1104, 1050
1105, 1049
1106, 1050
1107, 1049
1108, 1048
1109, 1049
1110, 1048
1111, 1047
1112, 1048
1113, 1049
1114, 1048
1115, 1047
1116, 1048
1117, 1049
1118, 1050
1119, 1051
1120, 1050
1121, 1049
1122, 1050
1123, 1049
1124, 1048
1125, 1049
1126, 1050
1127, 1049
1128, 1050
1129, 1049
1130, 1048
1131, 1049
1132, 1050
1133, 1049
1134, 1048
1135, 1049
1136, 1048
1137, 1047
1138, 1046
1139, 1047
1140, 1048
1141, 1049
1142, 1048
1143, 1049
1144, 1050
1145, 1049
1146, 1050
1147, 1049
1148, 1050
1149, 1051
1150, 1050
1151, 1051
1152, 1050
1153, 1051
1154, 1052
1155, 1051
1156, 1052
1157, 1051
1158, 1052
1159, 1051
1160, 1050
1161, 1051
1162, 1052
1163, 1051
1164, 1050
1165, 1049
1166, 1048
1167, 1049
1168, 1048
1169, 1047
1170, 1048
1171, 1047
1172, 1048
1173, 1049
1174, 1050
1175, 1049
1176, 1050
1177, 1049
1178, 1050
1179, 1049
1180, 1048
1181, 1047
1182, 1046
1183, 1047
1184, 1046
1185, 1047
1186, 1046
1187, 1045
1188, 1044
1189, 1045
1190, 1046
1191, 1047
1192, 1048
1193, 1047
1194, 1048
1195, 1049
1196, 1050
1197, 1049
1198, 1048
1199, 1049
1200, 1048
1201, 1049
1202, 1048
1203, 1047
1204, 1046
1205, 1045
1206, 1044
1207, 1045
1208, 1046
1209, 1047
1210, 1048
1211, 1047
1212, 1046
1213, 1045
1214, 1046
1215, 1045
1216, 1044
1217, 1043
1218, 1042
1219, 1041
1220, 1042
1221, 1043
1222, 1042
1223, 1041
1224, 1042
1225, 1043
1226, 1042
1227, 1041
1228, 1040
1229, 1041
1230, 1042
1231, 1041
1232, 1040
1233, 1039
1234, 1038
1235, 1039
1236, 1038
1237, 1039
1238, 1038
1239, 1039
1240, 1038
1241, 1039
1242, 1038
1243, 1037
1244, 1036
1245, 1035
1246, 1034
1247, 1035
1248, 1036
1249, 1037
1250, 1036
1251, 1037
1252, 1038
1253, 1037
1254, 1038
1255, 1037
1256, 1038
1257, 1039
1258, 1038
1259, 1037
1260, 1038
1261, 1039
1262, 1040
1263, 1039
1264, 1038
1265, 1037
1266, 1036
1267, 1037
1268, 1038
1269, 1039
1270, 1040
1271, 1039
1272, 1040
1273, 1041
1274, 1042
1275, 1043
1276, 1042
1277, 1041
1278, 1040
1279, 1039
1280, 1038
1281, 1039
1282, 1040
1283, 1041
1284, 1042
1285, 1041
1286, 1040
1287, 1039
1288, 1040
1289, 1041
1290, 1042
1291, 1043
1292, 1042
1293, 1041
1294, 1042
1295, 1043
1296, 1044
1297, 1043
1298, 1042
1299, 1041
1300, 1040
1301, 1041
1302, 1042
1303, 1041
1304, 1042
1305, 1043
1306, 1044
1307, 1045
1308, 1046
1309, 1045
1310, 1044
1311, 1045
1312, 1044
1313, 1045
1314, 1046
1315, 1045
1316, 1044
1317, 1045
1318, 1044
1319, 1043
1320, 1042
1321, 1041
1322, 1042
1323, 1043
1324, 1044
1325, 1043
1326, 1044
1327, 1043
1328, 1044
1329, 1043
1330, 1044
1331, 1045
1332, 1046
1333, 1045
1334, 1046
1335, 1045
1336, 1044
1337, 1043
1338, 1044
1339, 1043
1340, 1042
1341, 1043
1342, 1042
1343, 1041
1344, 1040
1345, 1039
1346, 1040
1347, 1039
1348, 1040
1349, 1041
1350, 1042
1351, 1041
1352, 1040
1353, 1041
1354, 1042
1355, 1043
1356, 1044
1357, 1045
1358, 1046
1359, 1047
1360, 1046
1361, 1045
1362, 1044
1363, 1043
1364, 1042
1365, 1041
1366, 1042
1367, 1043
1368, 1042
1369, 1043
1370, 1044
1371, 1043
1372, 1044
1373, 1043
1374, 1042
1375, 1043
1376, 1044
1377, 1043
1378, 1044
1379, 1045
1380, 1044
1381, 1043
1382, 1042
1383, 1043
1384, 1042
1385, 1041
1386, 1040
1387, 1041
1388, 1040
1389, 1041
1390, 1042
1391, 1041
1392, 1042
1393, 1043
1394, 1044
1395, 1043
1396, 1042
1397, 1043
1398, 1044
1399, 1045
1400, 1044
1401, 1045
1402, 1044
1403, 1045
1404, 1044
1405, 1043
1406, 1044
1407, 1043
1408, 1044
1409, 1045
1410, 1044
1411, 1043
1412, 1042
1413, 1043
1414, 1042
1415, 1041
1416, 1040
1417, 1039
1418, 1038
1419, 1039
1420, 1040
1421, 1039
1422, 1038
1423, 1039
1424, 1038
1425, 1039
1426, 1038
1427, 1037
1428, 1036
1429, 1035
1430, 1034
1431, 1033
1432, 1032
1433, 1031
1434, 1030
1435, 1031
1436, 1030
1437, 1031
1438, 1032
1439, 1033
1440, 1032
1441, 1031
1442, 1030
1443, 1031
1444, 1032
1445, 1033
1446, 1032
1447, 1031
1448, 1032
1449, 1033
1450, 1032
1451, 1033
1452, 1034
1453, 1033
1454, 1032
1455, 1033
1456, 1034
1457, 1033
1458, 1032
1459, 1033
1460, 1034
1461, 1033
1462, 1032
1463, 1033
1464, 1034
1465, 1033
1466, 1034
1467, 1033
1468, 1034
1469, 1033
1470, 1034
1471, 1033
1472, 1034
1473, 1033
1474, 1032
1475, 1031
1476, 1032
1477, 1033
1478, 1032
1479, 1033
1480, 1034
1481, 1033
1482, 1032
1483, 1031
1484, 1032
1485, 1033
1486, 1034
1487, 1035
1488, 1036
1489, 1035
1490, 1036
1491, 1035
1492, 1034
1493, 1035
1494, 1034
1495, 1033
1496, 1034
1497, 1035
1498, 1036
1499, 1035
1500, 1034
1501, 1033
1502, 1032
1503, 1031
1504, 1030
1505, 1031
1506, 1030
1507, 1031
1508, 1030
1509, 1029
1510, 1028
1511, 1027
1512, 1026
1513, 1027
1514, 1028
1515, 1027
1516, 1026
1517, 1027
1518, 1028
1519, 1029
1520, 1030
1521, 1031
1522, 1030
1523, 1029
1524, 1030
1525, 1031
1526, 1030
1527, 1031
1528, 1032
1529, 1033
1530, 1032
1531, 1031
1532, 1032
1533, 1033
1534, 1034
1535, 1035
1536, 1036
1537, 1037
1538, 1036
1539, 1035
1540, 1034
1541, 1033
1542, 1032
1543, 1031
1544, 1032
1545, 1033
1546, 1034
1547, 1035
1548, 1036
1549, 1037
1550, 1038
1551, 1037
1552, 1038
1553, 1039
1554, 1040
1555, 1041
1556, 1040
1557, 1041
1558, 1040
1559, 1039
1560, 1038
1561, 1037
1562, 1038
1563, 1039
1564, 1040
1565, 1039
1566, 1040
1567, 1039
1568, 1040
1569, 1041
1570, 1042
1571, 1041
1572, 1040
1573, 1041
1574, 1040
1575, 1041
1576, 1040
1577, 1039
1578, 1038
1579, 1037
1580, 1038
1581, 1039
1582, 1040
1583, 1039
1584, 1040
1585, 1039
1586, 1038
1587, 1039
1588, 1038
1589, 1039
1590, 1040
1591, 1039
1592, 1038
1593, 1037
1594, 1036
1595, 1035
1596, 1036
1597, 1037
1598, 1038
1599, 1039
1600, 1038
1601, 1039
1602, 1040
1603, 1041
1604, 1042
1605, 1041
1606, 1042
1607, 1043
1608, 1042
1609, 1043
1610, 1044
1611, 1045
1612, 1046
1613, 1047
1614, 1048
1615, 1049
1616, 1050
1617, 1051
1618, 1052
1619, 1053
1620, 1052
1621, 1051
1622, 1052
1623, 1051
1624, 1052
1625, 1051
1626, 1050
1627, 1049
1628, 1048
1629, 1049
1630, 1050
1631, 1051
1632, 1050
1633, 1049
1634, 1048
1635, 1047
1636, 1048
1637, 1047
1638, 1048
1639, 1047
1640, 1048
1641, 1047
1642, 1046
1643, 1045
1644, 1044
1645, 1045
1646, 1046
1647, 1045
1648, 1044
1649, 1045
1650, 1044
1651, 1043
1652, 1044
1653, 1043
1654, 1042
1655, 1041
1656, 1040
1657, 1039
1658, 1040
1659, 1041
1660, 1040
1661, 1041
1662, 1040
1663, 1039
1664, 1038
1665, 1039
1666, 1038
1667, 1037
1668, 1036
1669, 1037
1670, 1038
1671, 1037
1672, 1036
1673, 1035
1674, 1036
1675, 1035
1676, 1034
1677, 1035
1678, 1036
1679, 1035
1680, 1036
1681, 1037
1682, 1036
1683, 1037
1684, 1038
1685, 1039
1686, 1038
1687, 1037
1688, 1036
1689, 1037
1690, 1038
1691, 1037
1692, 1036
1693, 1037
1694, 1036
1695, 1035
1696, 1034
1697, 1033
1698, 1032
1699, 1031
1700, 1030
1701, 1029
1702, 1030
1703, 1031
1704, 1032
1705, 1031
1706, 1030
1707, 1029
1708, 1030
1709, 1029
1710, 1030
1711, 1029
1712, 1028
1713, 1027
1714, 1028
1715, 1029
1716, 1028
1717, 1027
1718, 1028
1719, 1027
1720, 1028
1721, 1029
1722, 1028
1723, 1027
1724, 1028
1725, 1029
1726, 1030
1727, 1031
1728, 1030
1729, 1031
1730, 1032
1731, 1031
1732, 1032
1733, 1031
1734, 1032
1735, 1033
1736, 1032
1737, 1033
1738, 1034
1739, 1033
1740, 1032
1741, 1033
1742, 1032
1743, 1031
1744, 1032
1745, 1033
1746, 1034
1747, 1035
1748, 1034
1749, 1035
1750, 1036
1751, 1037
1752, 1036
1753, 1037
1754, 1036
1755, 1035
1756, 1036
1757, 1035
1758, 1036
1759, 1035
1760, 1034
1761, 1033
1762, 1032
1763, 1031
1764, 1032
1765, 1033
1766, 1032
1767, 1033
1768, 1034
1769, 1033
1770, 1034
1771, 1033
1772, 1034
1773, 1035
1774, 1034
1775, 1035
1776, 1034
1777, 1033
1778, 1032
1779, 1031
1780, 1030
1781, 1029
1782, 1028
1783, 1029
1784, 1030
1785, 1029
1786, 1030
1787, 1029
1788, 1030
1789, 1031
1790, 1030
1791, 1031
1792, 1032
1793, 1033
1794, 1032
1795, 1031
1796, 1032
1797, 1033
1798, 1032
1799, 1033
1800, 1034
1801, 1033
1802, 1034
1803, 1035
1804, 1036
1805, 1035
1806, 1034
1807, 1035
1808, 1034
1809, 1033
1810, 1034
1811, 1033
1812, 1032
1813, 1031
1814, 1032
1815, 1031
1816, 1032
1817, 1033
1818, 1032
1819, 1033
1820, 1032
1821, 1031
1822, 1030
1823, 1029
1824, 1030
1825, 1029
1826, 1028
1827, 1027
1828, 1026
1829, 1025
1830, 1026
1831, 1027
1832, 1028
1833, 1027
1834, 1026
1835, 1025
1836, 1024
1837, 1023
1838, 1022
1839, 1023
1840, 1024
1841, 1025
1842, 1026
1843, 1027
1844, 1028
1845, 1029
1846, 1028
1847, 1029
1848, 1030
1849, 1031
1850, 1032
1851, 1033
1852, 1032
1853, 1031
1854, 1032
1855, 1033
1856, 1034
1857, 1033
1858, 1032
1859, 1031
1860, 1030
1861, 1029
1862, 1028
1863, 1029
1864, 1028
1865, 1027
1866, 1028
1867, 1029
1868, 1030
1869, 1029
1870, 1028
1871, 1029
1872, 1028
1873, 1029
1874, 1028
1875, 1029
1876, 1028
1877, 1029
1878, 1028
1879, 1029
1880, 1030
1881, 1031
1882, 1032
1883, 1033
1884, 1034
1885, 1033
1886, 1032
1887, 1031
1888, 1032
1889, 1033
1890, 1032
1891, 1031
1892, 1030
1893, 1029
1894, 1030
1895, 1029
1896, 1030
1897, 1031
1898, 1032
1899, 1031
1900, 1032
1901, 1033
1902, 1034
1903, 1035
1904, 1034
1905, 1035
1906, 1036
1907, 1035
1908, 1036
1909, 1035
1910, 1034
1911, 1033
1912, 1032
1913, 1033
1914, 1032
1915, 1031
1916, 1030
1917, 1031
1918, 1030
1919, 1031
1920, 1030
1921, 1031
1922, 1030
1923, 1031
1924, 1030
1925, 1029
1926, 1030
1927, 1029
1928, 1030
1929, 1031
1930, 1030
1931, 1029
1932, 1030
1933, 1029
1934, 1028
1935, 1029
1936, 1028
1937, 1027
1938, 1028
1939, 1029
1940, 1030
1941, 1029
1942, 1030
1943, 1031
1944, 1030
1945, 1029
1946, 1028
1947, 1027
1948, 1028
1949, 1029
1950, 1028
1951, 1029
1952, 1028
1953, 1029
1954, 1030
1955, 1029
1956, 1030
1957, 1029
1958, 1028
1959, 1029
1960, 1030
1961, 1029
1962, 1030
1963, 1029
1964, 1028
1965, 1029
1966, 1030
1967, 1029
1968, 1028
1969, 1029
1970, 1030
1971, 1029
1972, 1028
1973, 1029
1974, 1030
1975, 1029
1976, 1028
1977, 1027
1978, 1028
1979, 1027
1980, 1028
1981, 1029
1982, 1030
1983, 1029
1984, 1028
1985, 1029
1986, 1028
1987, 1027
1988, 1026
1989, 1027
1990, 1026
1991, 1025
1992, 1026
1993, 1027
1994, 1028
1995, 1029
1996, 1028
1997, 1029
1998, 1028
1999, 1029
2000, 1028
2001, 1029
2002, 1030
2003, 1031
2004, 1030
2005, 1031
2006, 1032
2007, 1031
2008, 1030
2009, 1031
2010, 1030
2011, 1031
2012, 1030
2013, 1029
2014, 1030
2015, 1029
2016, 1030
2017, 1031
2018, 1032
2019, 1033
2020, 1034
2021, 1035
2022, 1034
2023, 1035
2024, 1036
2025, 1035
2026, 1034
2027, 1033
2028, 1032
2029, 1031
2030, 1032
2031, 1031
2032, 1032
2033, 1033
2034, 1034
2035, 1033
2036, 1034
2037, 1033
2038, 1034
2039, 1033
2040, 1032
2041, 1031
2042, 1030
2043, 1031
2044, 1030
2045, 1031
2046, 1032
2047, 1033
2048, 1032
2049, 1033
2050, 1032
2051, 1031
2052, 1030
2053, 1029
2054, 1028
2055, 1029
2056, 1030
2057, 1031
2058, 1030
2059, 1029
2060, 1028
2061, 1027
2062, 1028
2063, 1027
2064, 1028
2065, 1029
2066, 1030
2067, 1029
2068, 1030
2069, 1029
2070, 1030
2071, 1029
2072, 1028
2073, 1027
2074, 1026
2075, 1027
2076, 1028
2077, 1027
2078, 1028
2079, 1029
2080, 1030
2081, 1031
2082, 1032
2083, 1031
2084, 1032
2085, 1033
2086, 1032
2087, 1033
2088, 1034
2089, 1035
2090, 1036
2091, 1035
2092, 1036
2093, 1037
2094, 1038
2095, 1039
2096, 1040
2097, 1039
2098, 1038
2099, 1037
2100, 1036
2101, 1037
2102, 1038
2103, 1037
2104, 1038
2105, 1037
2106, 1036
2107, 1037
2108, 1036
2109, 1035
2110, 1036
2111, 1035
2112, 1034
2113, 1035
2114, 1036
2115, 1035
2116, 1036
2117, 1035
2118, 1034
2119, 1033
2120, 1032
2121, 1031
2122, 1032
2123, 1031
2124, 1032
2125, 1033
2126, 1032
2127, 1031
2128, 1030
2129, 1029
2130, 1028
2131, 1027
2132, 1028
2133, 1029
2134, 1030
2135, 1029
2136, 1030
2137, 1029
2138, 1028
2139, 1029
2140, 1028
2141, 1029
2142, 1028
2143, 1029
2144, 1028
2145, 1027
2146, 1026
2147, 1027
2148, 1028
2149, 1029
2150, 1028
2151, 1029
2152, 1028
2153, 1029
2154, 1028
2155, 1027
2156, 1028
2157, 1027
2158, 1028
2159, 1029
2160, 1030
2161, 1031
2162, 1032
2163, 1031
