324, -14
325, -31
326, -18
327, 5
328, -50
329, 13
330, 18
331, -23
332, -14
333, -11
334, 24
335, 1
336, -10
337, -3
338, -8
339, 17
340, 10
341, -37
342, -14
343, -1
344, -78
345, -9
346, -12
347, 27
348, 38
349, 1
350, 6
351, 3
352, 38
353, -5
354, 32
355, -5
356, -28
357, -23
358, -2
359, -25
360, 30
361, 53
362, 42
363, 3
364, 2
365, -23
366, -32
367, -17
368, -38
369, 13
370, 24
371, 29
372, -20
373, -31
374, -6
375, 7
376, 36
377, -9
378, 28
379, 49
380, 26
381, -49
382, -16
383, 1
384, 38
385, 35
386, 30
387, -645
388, 4
389, -31
390, -40
391, 37
392, 20
393, 9
394, 16
395, 23
396, -42
397, -15
398, -30
399, -37
400, 22
401, -29
402, -26
403, 23
404, 22
405, 3
406, 40
407, 21
408, 10
409, 31
410, -4
411, -15
412, 22
413, 21
414, -20
415, -1
416, 12
417, 39
418, -28
419, 13
420, 20
421, 21
422, 26
423, -21
424, -10
425, 29
426, 44
427, 3
428, -12
429, 19
430, 2
431, -43
432, 12
433, -39
434, -30
435, -15
436, -28
437, -13
438, -30
439, 27
440, 36
441, 19
442, -14
443, 7
444, 18
445, -9
446, 34
447, 27
448, -56
449, -15
450, -2
451, 23
452, 50
453, 15
454, 28
455, -29
456, -12
457, -19
458, -4
459, -13
460, -4
461, -15
462, -32
463, -19
464, 92
465, 27
466, 8
467, -29
468, 2
469, 3
470, -6
471, 5
472, 8
473, 21
474, -14
475, -33
476, 42
477, 43
478, 68
479, 25
480, 8
481, 9
482, 62
483, 39
484, -4
485, -23
486, 50
487, -11
488, -12
489, -3
490, -4
491, 3
492, -34
493, 15
494, 12
495, -25
496, -48
497, 37
498, 4
499, -7
500, -16
501, -15
502, -12
503, -11
504, 30
505, 29
506, 10
507, 47
508, 42
509, 15
510, 18
511, 9
512, -44
513, 15
514, -36
515, 45
516, 8
517, 1
518, -20
519, 25
520, -7
521, 13
522, 10
523, -3
524, 10
525, 11
526, -14
527, 3
528, 26
529, 25
530, 32
531, 37
532, 8
533, 39
534, 14
535, -11
536, 62
537, 7
538, 2
539, -27
540, -48
541, -51
542, 32
543, -9
544, 6
545, -1
546, -16
547, 17
548, -30
549, 7
550, 4
551, -11
552, -8
553, -19
554, 16
555, -27
556, 12
557, -13
558, 18
559, 31
560, -2
561, -9
562, -6
563, 17
564, -6
565, 27
566, -10
567, -11
568, 24
569, 15
570, 8
571, -7
572, -50
573, 27
574, 2
575, -5
576, 16
577, 29
578, -36
579, -9
580, -18
581, 7
582, 2
583, 23
584, -2
585, 23
586, -28
587, 11
588, -14
589, -27
590, -30
591, -33
592, -24
593, 7
594, 2
595, -25
596, 12
597, -15
598, 54
599, 11
600, 6
601, -15
602, 22
603, -11
604, 2
605, 7
606, 58
607, -31
608, 23
609, -17
610, -26
611, -21
612, 45
613, -11
614, -24
615, -9
616, 8
617, 29
618, 42
619, -17
620, 22
621, -9
622, -38
623, -9
624, -44
625, 35
626, -10
627, 19
628, 40
629, 17
630, 2
631, -27
632, -6
633, 7
634, -2
635, 17
636, 10
637, 11
638, 6
639, 9
640, -10
641, 5
642, 16
643, 39
644, 6
645, 13
646, 6
647, -5
648, -42
649, 5
650, 38
651, -9
652, 40
653, -9
654, -14
655, 25
656, 10
657, 21
658, -2
659, 25
660, 26
661, -23
662, -24
663, -33
664, -14
665, -25
666, 57
667, -19
668, -26
669, -57
670, 2
671, 3
672, 12
673, 11
674, 12
675, -9
676, 12
677, 5
678, -4
679, -11
680, 6
681, -5
682, 2
683, -35
684, -2
685, 19
686, 16
687, 45
688, 4
689, -19
690, -6
691, 15
692, -20
693, 25
694, 8
695, -27
696, 20
697, 9
698, 32
699, -1
700, -6
701, -7
702, -24
703, -5
704, 44
705, -15
706, -28
707, 27
708, 18
709, 3
710, 26
711, 21
712, -22
713, 3
714, -26
715, -17
716, 18
717, 13
718, -20
719, -29
720, 36
721, -5
722, -4
723, -21
724, -32
725, -27
726, 8
727, -5
728, 50
729, -37
730, 30
731, 1
732, -2
733, 1
734, 2
735, -25
736, -14
737, 3
738, 18
739, -15
740, -4
741, 29
742, -28
743, 13
744, -28
745, -27
746, 52
747, -15
748, 38
749, -19
750, -18
751, 5
752, -12
753, -5
754, -10
755, 9
756, 6
757, 11
758, -8
759, -11
760, -14
761, 3
762, 4
763, 15
764, 22
765, 19
766, -18
767, -19
768, -14
769, -3
770, -6
771, -5
772, 20
773, -23
774, 28
775, -3
776, -14
777, 7
778, -2
779, 9
780, -6
781, -33
782, 16
783, 23
784, -20
785, -31
786, -6
787, 7
788, -4
789, -21
790, -24
791, 15
792, 24
793, -19
794, 2
795, 17
796, 2
797, -1
798, 8
799, 5
800, 4
801, 7
802, -12
803, 9
804, 24
805, 13
806, -14
807, 9
808, -6
809, 45
810, 20
811, -9
812, 10
813, -1
814, -12
815, 3
816, -5
817, -5
818, 2
819, -15
820, 12
821, -3
822, -2
823, -7
824, 16
825, 19
826, 4
827, 1
828, -14
829, 5
830, -8
831, -3
832, 12
833, 5
834, -8
835, -11
836, 16
837, 11
838, 4
839, -27
840, 20
841, -3
842, -35
843, 7
844, 16
845, 15
846, 22
847, 1
848, -6
849, -15
850, 6
851, 11
852, 2
853, 5
854, 14
855, 1
856, -22
857, -1
858, -6
859, -35
860, -24
861, -13
862, -4
863, 3
864, -22
865, 15
866, -6
867, 9
868, 4
869, -1
870, -6
871, -23
872, -26
873, 7
874, 9
875, 17
876, -38
877, -9
878, 2
879, 13
880, -4
881, -5
882, 10
883, -13
884, 22
885, 5
886, -12
887, 13
888, 4
889, -5
890, -2
891, -5
892, -30
893, -9
894, 12
895, -1
896, 4
897, 3
898, -8
899, 7
900, -10
901, 21
902, 8
903, -17
904, -12
905, 11
906, -14
907, 3
908, -4
909, 9
910, 22
911, 23
912, 8
913, -9
914, -2
915, -3
916, 2
917, 27
918, 14
919, 7
920, -2
921, 11
922, -14
923, -5
924, 8
925, 3
926, -6
927, -1
928, 14
929, 1
930, 2
931, 21
932, 8
933, 3
934, -2
935, -19
936, -8
937, -11
938, -8
939, -7
940, -8
941, 3
942, -2
943, -17
944, 8
945, 7
946, -10
947, -9
948, 4
949, 9
950, 4
951, -9
952, 10
953, -3
954, -6
955, 1
956, -4
957, -1
958, 6
959, -5
960, -6
961, -9
962, -12
963, -1
964, -8
965, 5
966, 6
967, -13
968, -18
969, 7
970, -4
971, -7
972, -4
973, 15
974, 4
975, 3
976, -8
977, -11
978, -10
979, 3
980, -10
981, -7
982, -10
983, -1
984, 2
985, -7
986, -4
987, -11
988, 2
989, 1
990, 4
991, -5
992, -2
993, -13
994, 4
995, 1
996, 2
997, -7
998, -8
999, 1
1000, -10
1001, 11
1002, -2
1003, -15
1004, 10
1005, -3
1006, 2
1007, -7
1008, -6
1009, -1
1010, 4
1011, -3
1012, -1
1013, -9
1014, 8
1015, -5
1016, -10
1017, 7
1018, -8
1019, 5
1020, -4
1021, 7
1022, -4
1023, 11
1024, -2
1025, 3
1026, 2
1027, 1
1028, -3
1029, 3
1030, 4
1031, -1
1032, -12
1033, -1
1034, -4
1035, -3
1036, 4
1037, 1
1038, -6
1039, -9
1040, 1
1041, 1
1042, -2
1043, -7
1044, -2
1045, -1
1046, 2
1047, 5
1048, 2
1049, 1
1050, 6
1051, -1
1052, -1
1053, 1
1054, -1
1055, 1
1056, 5
1057, -7
1058, 2
1059, 1
1060, -1
1061, -3
1062, -2
1063, 1
1064, -1
1065, -1
1066, -1
1067, -3
1068, 2
1069, 7
1070, 3
1071, 7
1072, 3
1073, 1
1074, -3
1075, 10
1076, -1
1077, 5
1078, 7
1079, 1
1080, 5
1081, 9
1082, -3
1083, -2
1084, -5
1085, -6
1086, 7
1087, -10
1088, 5
1089, -1
1090, -5
1091, -10
1092, -1
1093, 2
1094, -9
1095, 4
1096, -7
1097, 8
1098, 5
1099, -7
1100, -4
1101, -5
1102, 14
1103, -3
1104, -12
1105, 5
1106, 8
1107, -13
1108, 12
1109, 11
1110, 8
1111, -3
1112, -4
1113, 1
1114, 8
1115, 9
1116, -3
1117, -1
1118, -1
1119, 5
1120, -1
1121, -7
1122, -2
1123, -1
1124, -7
1125, -2
1126, 1
1127, -5
1128, -10
1129, 7
1130, -2
1131, -3
1132, -8
1133, -5
1134, 2
1135, 5
1136, -10
1137, 3
1138, -6
1139, -9
1140, 6
1141, -7
1142, -14
1143, 13
1144, 6
1145, -1
1146, 4
1147, 3
1148, 3
1149, -3
1150, 1
1151, -5
1152, 8
1153, -5
1154, -12
1155, -5
1156, -4
1157, 1
1158, 12
1159, 5
1160, 1
1161, 1
1162, -11
1163, 4
1164, 1
1165, 3
1166, -1
1167, 1
1168, -1
1169, -7
1170, 4
1171, -9
1172, -1
1173, -1
1174, 7
1175, -11
1176, 2
1177, 5
1178, -7
1179, -8
1180, 7
1181, 4
1182, 7
1183, 3
1184, 7
1185, -5
1186, -2
1187, 1
1188, -9
1189, 8
1190, -5
1191, 6
1192, -7
1193, 1
1194, 9
1195, -9
1196, -10
1197, -7
1198, -12
1199, 11
1200, 10
1201, 1
1202, 6
1203, -9
1204, 6
1205, 7
1206, -3
1207, -12
1208, 7
1209, 4
1210, 5
1211, 7
1212, 5
1213, 3
1214, -7
1215, 2
1216, -9
1217, 4
1218, 7
1219, -7
1220, 4
1221, 5
1222, 7
1223, -9
1224, -10
1225, 5
1226, 2
1227, 7
1228, 7
1229, 3
1230, 5
1231, -1
1232, -9
1233, 8
1234, 5
1235, -5
1236, -12
1237, -9
1238, 6
1239, 1
1240, 10
1241, -11
1242, -2
1243, -11
1244, 6
1245, -3
1246, 10
1247, 1
1248, 5
1249, -3
1250, 6
1251, 11
1252, -9
1253, 10
1254, -5
1255, 4
1256, 1
1257, 3
1258, -5
1259, -12
1260, -3
1261, -10
1262, -5
1263, -6
1264, -13
1265, -6
1266, 9
1267, -8
1268, -3
1269, 2
1270, -11
1271, -2
1272, -11
1273, 2
1274, 5
1275, 4
1276, -9
1277, 12
1278, -1
1279, 4
1280, 1
1281, 4
1282, 7
1283, 5
1284, -3
1285, -2
1286, -5
1287, 2
1288, -1
1289, 3
1290, 1
1291, -7
1292, 2
1293, 3
1294, -1
1295, -3
1296, 2
1297, -1
1298, -3
1299, -4
1300, 7
1301, 1
1302, 1
1303, -3
1304, 8
1305, -3
1306, -6
1307, 5
1308, -10
1309, 7
1310, 4
1311, 1
1312, 9
1313, 1
1314, -1
1315, -11
1316, -10
1317, -5
1318, -6
1319, -5
1320, 16
1321, -3
1322, 8
1323, -5
1324, 6
1325, 1
1326, -8
1327, 11
1328, 10
1329, -1
1330, -1
1331, 1
1332, 5
1333, 7
1334, 5
1335, 5
1336, 5
1337, 1
1338, -5
1339, -8
1340, 9
1341, -8
1342, -1
1343, 4
1344, -1
1345, 5
1346, -1
1347, -3
1348, -2
1349, -1
1350, 1
1351, -3
1352, -2
1353, -1
1354, 3
1355, -3
1356, 4
1357, 3
1358, -3
1359, 6
1360, 1
1361, -3
1362, -4
1363, 1
1364, 4
1365, -9
1366, -2
1367, 3
1368, 11
1369, 11
1370, -1
1371, -3
1372, -12
1373, -3
1374, -2
1375, 3
1376, 2
1377, 3
1378, 9
1379, 9
1380, -1
1381, 1
1382, -9
1383, 8
1384, -3
1385, 8
1386, 7
1387, -5
1388, 6
1389, -5
1390, 2
1391, -9
1392, -8
1393, 11
1394, 10
1395, -5
1396, -2
1397, 11
1398, 5
1399, -5
1400, -4
1401, -3
1402, 8
1403, -1
1404, -2
1405, 1
1406, -11
1407, 12
1408, 7
1409, -7
1410, -8
1411, -11
1412, -8
1413, -7
1414, 4
1415, -3
1416, 4
1417, 9
1418, -6
1419, -1
1420, -2
1421, 3
1422, -1
1423, 1
1424, 9
1425, -1
1426, 7
1427, -9
1428, -6
1429, -1
1430, 2
1431, -1
1432, 3
1433, -1
1434, 1
1435, 1
1436, 1
1437, 9
1438, 3
1439, -3
1440, -6
1441, 9
1442, 2
1443, -1
1444, 9
1445, -3
1446, 8
1447, -5
1448, 4
1449, -9
1450, -2
1451, -5
1452, 6
1453, -11
1454, -12
1455, -5
1456, 10
1457, -9
1458, 2
1459, 5
1460, 1
1461, 5
1462, 5
1463, 5
1464, 1
1465, 5
1466, 7
1467, 3
1468, 1
1469, 11
1470, -1
1471, -7
1472, -8
1473, -9
1474, 4
1475, 9
1476, -6
1477, -7
1478, -2
1479, 7
1480, -12
1481, -7
1482, 2
1483, -3
1484, -2
1485, 3
1486, -2
1487, -3
1488, -4
1489, -9
1490, -10
1491, -3
1492, 2
1493, 1
1494, 8
1495, 7
1496, 1
1497, -7
1498, 2
1499, 1
1500, -5
1501, -12
1502, 5
1503, 2
1504, -5
1505, -2
1506, 1
1507, -1
1508, -3
1509, -2
1510, 1
1511, -3
1512, 1
1513, -11
1514, 8
1515, -7
1516, -4
1517, -7
1518, 8
1519, -5
1520, -8
1521, -7
1522, 14
1523, -15
1524, -10
1525, -13
1526, 2
1527, 11
1528, -6
1529, -3
1530, -6
1531, 3
1532, -12
1533, -5
1534, -2
1535, -7
1536, 6
1537, 3
1538, 1
1539, 7
1540, 2
1541, 5
1542, -2
1543, 3
1544, -1
1545, 3
1546, 9
1547, 5
1548, 3
1549, 11
1550, -3
1551, -8
1552, 9
1553, 4
1554, -1
1555, -9
1556, 2
1557, 7
1558, 3
1559, 9
1560, 1
1561, -1
1562, -3
1563, 2
1564, -9
1565, -8
1566, -1
1567, 6
1568, -1
1569, 3
1570, 7
1571, -3
1572, 2
1573, -11
1574, -2
1575, 1
1576, -5
1577, -12
1578, 1
1579, -2
1580, -9
1581, 6
1582, 5
1583, 9
1584, -11
1585, 6
1586, 9
1587, -11
1588, 12
1589, -5
1590, 12
1591, 9
1592, -5
1593, -12
1594, -7
1595, 14
1596, -7
1597, -4
1598, 15
1599, 6
1600, -3
1601, -8
1602, 7
1603, -8
1604, 9
1605, 6
1606, 7
1607, -6
1608, -3
1609, -6
1610, 15
1611, 8
1612, 3
1613, -2
1614, 3
1615, 7
1616, -7
1617, 4
1618, 3
1619, -3
1620, 2
1621, 5
1622, 7
1623, -7
1624, -4
1625, -9
1626, -2
1627, 1
1628, 4
1629, 1
1630, 11
1631, -1
1632, -1
1633, -1
1634, 5
1635, 7
1636, 1
1637, 1
1638, 3
1639, -5
1640, -1
1641, 5
1642, 7
1643, -1
1644, 5
1645, -3
1646, -6
1647, -7
1648, -4
1649, 15
1650, 10
1651, -1
1652, 4
1653, 1
1654, 5
1655, 3
1656, 1
1657, 5
1658, 3
1659, -1
1660, -7
1661, -8
1662, 5
1663, -6
1664, 3
1665, 4
1666, 1
1667, 3
1668, -1
1669, -5
1670, -2
1671, -7
1672, -2
1673, 1
1674, -7
1675, -2
1676, 3
1677, 11
1678, -3
1679, 8
1680, -7
1681, -8
1682, -3
1683, 10
1684, -3
1685, 2
1686, -11
1687, 2
1688, 7
1689, -12
1690, -1
1691, -12
1692, -9
1693, 2
1694, -5
1695, 2
1696, -3
1697, 12
1698, 5
1699, 10
1700, -1
1701, -5
1702, -4
1703, 7
1704, -6
1705, 1
1706, 2
1707, -9
1708, 2
1709, -9
1710, 6
1711, 11
1712, -11
1713, 2
1714, -11
1715, 4
1716, 3
1717, -3
1718, 2
1719, 3
1720, -5
1721, -6
1722, 7
1723, -6
1724, 9
1725, 2
1726, 3
1727, 1
1728, -11
1729, 6
1730, 3
1731, -9
1732, 2
1733, 7
1734, 11
1735, 11
1736, 3
1737, -3
1738, 4
1739, -11
1740, 8
1741, 1
1742, 5
1743, -11
1744, 2
1745, 5
1746, -7
1747, -8
1748, 13
1749, -10
1750, -11
1751, -8
1752, 15
1753, 4
1754, 11
1755, 4
1756, 7
1757, 3
1758, 1
1759, 3
1760, -3
1761, 8
1762, 5
1763, 11
1764, 7
1765, 7
1766, 7
1767, 5
1768, -7
1769, -2
1770, 5
1771, -9
1772, 2
1773, -7
1774, 4
1775, -5
1776, 4
1777, -7
1778, 8
1779, 3
1780, -11
1781, -4
1782, -11
1783, -2
1784, -7
1785, 4
1786, 1
1787, 4
1788, 3
1789, -7
1790, 8
1791, -5
1792, 4
1793, 7
1794, -9
1795, -8
1796, 13
1797, 6
1798, 1
1799, 7
1800, -3
1801, 12
1802, -3
1803, 8
1804, -5
1805, 2
1806, -3
1807, 4
1808, -3
1809, 4
1810, -3
1811, -6
1812, 3
1813, 8
1814, 3
1815, 9
1816, -11
1817, 2
1818, 11
1819, -9
1820, 12
1821, -7
1822, -8
1823, -3
1824, 8
1825, 5
1826, -10
1827, 7
1828, 2
1829, -3
1830, -6
1831, -5
1832, 8
1833, -1
1834, 12
1835, -11
1836, -4
1837, 1
1838, -10
1839, -9
1840, -4
1841, 11
1842, -6
1843, -1
1844, -2
1845, -7
1846, 6
1847, -9
1848, 4
1849, -11
1850, -4
1851, -11
1852, -12
1853, 3
1854, 4
1855, -3
1856, -2
1857, 7
1858, 4
1859, -3
1860, -10
1861, 3
1862, 2
1863, 3
1864, -3
1865, -4
1866, 9
1867, -6
1868, -3
1869, -2
1870, -9
1871, 2
1872, 11
1873, -2
1874, 3
1875, 3
1876, -3
1877, 6
1878, -7
1879, -4
1880, 1
1881, -2
1882, 7
1883, 5
1884, 5
1885, -1
1886, -1
1887, 7
1888, -1
1889, 9
1890, 1
1891, 1
1892, -3
1893, -2
1894, 3
1895, 1
1896, 1
1897, -1
1898, -5
1899, -2
1900, 7
1901, 3
1902, -1
1903, 1
1904, 1
1905, 1
1906, -3
1907, -1
1908, -9
1909, 8
1910, -1
1911, 11
1912, 5
1913, 1
1914, 1
1915, 5
1916, 11
1917, -1
1918, 3
1919, 7
1920, -3
1921, -12
1922, -5
1923, 8
1924, 7
1925, -6
1926, -1
1927, -6
1928, 3
1929, -6
1930, -1
1931, -2
1932, 9
1933, -1
1934, 3
1935, -9
1936, 2
1937, -5
1938, -2
1939, -9
1940, -8
1941, 9
1942, -2
1943, 11
1944, -5
1945, -12
1946, 7
1947, -10
1948, -3
1949, 14
1950, -3
1951, 4
1952, -7
1953, -10
1954, -1
1955, -8
1956, 11
1957, 2
1958, -1
1959, -8
1960, 3
1961, 2
1962, 1
1963, 11
1964, -1
1965, 9
1966, 1
1967, -1
1968, 3
1969, -3
1970, 2
1971, -1
1972, -7
1973, -4
1974, -13
1975, 6
1976, 1
1977, 8
1978, 5
1979, 5
1980, 7
1981, -7
1982, -2
1983, 11
1984, -1
1985, 3
1986, 5
1987, 3
1988, -1
1989, 5
1990, 7
1991, -3
1992, -1
1993, 7
1994, 5
1995, -1
1996, 5
1997, -3
1998, 6
1999, 3
2000, -9
2001, -1
2002, -1
2003, 5
2004, -3
2005, -10
2006, 1
2007, 4
2008, 3
2009, -9
2010, 10
2011, -1
2012, 11
2013, -5
2014, -8
2015, -11
2016, -8
2017, 7
2018, -6
2019, 7
2020, 2
2021, 9
2022, 2
2023, 5
2024, -5
2025, 8
2026, 7
2027, -3
2028, -10
2029, -1
2030, -4
2031, 5
2032, 2
2033, 1
2034, 5
2035, 9
2036, 1
2037, -3
2038, 8
2039, -3
2040, 12
2041, 3
2042, -1
2043, -1
2044, 1
2045, -5
2046, 4
2047, -9
2048, -10
2049, 9
2050, 4
2051, 7
2052, 1
2053, -9
2054, -8
2055, 9
2056, 1
2057, 9
2058, 11
2059, 5
2060, -7
2061, -2
2062, -11
2063, 2
2064, -9
2065, -10
2066, 7
2067, 4
2068, -5
2069, -4
2070, 5
2071, -2
2072, 11
2073, -1
2074, 11
2075, 9
2076, 11
2077, 3
2078, 5
2079, 3
2080, -9
2081, -4
2082, -13
2083, -14
2084, 7
2085, 12
2086, 9
2087, 2
2088, -9
2089, -1
2090, 7
2091, 11
2092, -5
2093, 4
2094, -1
2095, 11
2096, -5
2097, -8
2098, -3
2099, 2
2100, -7
2101, 8
2102, -7
2103, 14
2104, 5
2105, -10
2106, -9
2107, 14
2108, -3
2109, 2
2110, 7
2111, 6
2112, -7
2113, -2
2114, -3
2115, -2
2116, -1
2117, -9
2118, 4
2119, -5
2120, -2
2121, -3
2122, 2
2123, 1
2124, 5
2125, -1
2126, 3
2127, 1
2128, -1
2129, -1
2130, 11
2131, -3
2132, 10
2133, 11
2134, 9
2135, -1
2136, 1
2137, -11
2138, 10
2139, 1
2140, 5
2141, -11
2142, 10
2143, 9
2144, 7
2145, 9
2146, -5
2147, 6
2148, 3
2149, -7
2150, 6
2151, 9
2152, -1
2153, -3
2154, 2
2155, -5
2156, 2
2157, -11
2158, -6
2159, 1
2160, 10
2161, 5
2162, -1
2163, 9
2164, -11
2165, -4
2166, -13
2167, 10
2168, 11
2169, -4
2170, -5
2171, -14
2172, -13
2173, 16
2174, -11
2175, 2
2176, 7
2177, -12
2178, 3
2179, 4
2180, 1
2181, -10
2182, -1
2183, -2
2184, 9
2185, 5
2186, -5
2187, -6
2188, 3
2189, -2
2190, -3
2191, -8
2192, 1
2193, 2
2194, 1
2195, -1
2196, -5
2197, -4
2198, -1
2199, -10
2200, -7
2201, -8
2202, -13
2203, 3
2204, -9
2205, 6
2206, 7
2207, -10
2208, -3
2209, 6
2210, -3
2211, 4
2212, -7
2213, -2
2214, 1
2215, -6
2216, 7
2217, -4
2218, -3
2219, -8
2220, -13
2221, -2
2222, -1
2223, -2
2224, 3
2225, 10
2226, -3
2227, 2
2228, -1
2229, -1
2230, -7
2231, -2
2232, 9
2233, -5
2234, -4
2235, 3
2236, -2
2237, -9
2238, 10
2239, 3
2240, 1
2241, 3
2242, -5
2243, 8
2244, 7
2245, 1
2246, -11
2247, -8
2248, 1
2249, -2
2250, 5
2251, -1
2252, -1
2253, 3
2254, -9
2255, -10
2256, 11
2257, -10
2258, 1
2259, 2
2260, -3
2261, 1
2262, 11
2263, 3
2264, 7
2265, -3
2266, 12
2267, -5
2268, -12
2269, -3
2270, 8
2271, 5
2272, -2
2273, -1
2274, -7
2275, -8
2276, 3
2277, 2
2278, 9
2279, 3
2280, 9
2281, 1
2282, -3
2283, -6
2284, -9
2285, 4
2286, 5
2287, -10
2288, 3
2289, -8
2290, -7
2291, 4
2292, 7
2293, 4
2294, -11
2295, 6
2296, 7
2297, -1
2298, 11
2299, 1
2300, 9
2301, 1
2302, -7
2303, 10
2304, 11
2305, 3
2306, -7
2307, -4
2308, 9
2309, -8
2310, -9
2311, 12
2312, 5
2313, -2
2314, -1
2315, -11
2316, 4
2317, -5
2318, 12
2319, -1
2320, -7
2321, -4
2322, -3
2323, -6
2324, 3
2325, -12
2326, 9
2327, -2
2328, -3
2329, -14
2330, -3
2331, -4
2332, -5
2333, -8
2334, -11
2335, 3
2336, -7
2337, 4
2338, -1
2339, -2
2340, 3
2341, -6
2342, 5
2343, -2
2344, -5
2345, 1
2346, 1
2347, -4
2348, 5
2349, -1
2350, -3
2351, -2
2352, 1
2353, 1
2354, 3
2355, -3
2356, -4
2357, 1
2358, 2
2359, -5
2360, 2
2361, -3
2362, 2
2363, -3
2364, 4
2365, 7
2366, 7
2367, 1
2368, 11
2369, -7
2370, -4
2371, -5
2372, -2
2373, -3
2374, -4
2375, -7
2376, 8
2377, 15
2378, -6
2379, -3
2380, 2
2381, -3
2382, 2
2383, 3
2384, -1
2385, -1
2386, 7
2387, -1
2388, 1
2389, 1
2390, -7
2391, -2
2392, 1
2393, 5
2394, -3
2395, 1
2396, -3
2397, 2
2398, 1
2399, -5
2400, -6
2401, -1
2402, 2
2403, 1
2404, 3
2405, 9
2406, 1
2407, 7
2408, 1
2409, -1
2410, 1
2411, 3
2412, 3
2413, -9
2414, 4
2415, 7
2416, 3
2417, -1
2418, 5
2419, 5
2420, -9
2421, 8
2422, -1
2423, -9
2424, -6
2425, 7
2426, -12
2427, -3
2428, -4
2429, 11
2430, -14
2431, -5
2432, -8
2433, -9
2434, -10
2435, 3
2436, -4
2437, 7
2438, 4
2439, 7
2440, -2
2441, 1
2442, 6
2443, 5
2444, 2
2445, 7
2446, -1
2447, 7
2448, -1
2449, -1
2450, -7
2451, 2
2452, 1
2453, -1
2454, -3
2455, -2
2456, -3
2457, 10
2458, -7
2459, -6
2460, 7
2461, -4
2462, 11
2463, 8
2464, -1
2465, -3
2466, 8
2467, -3
2468, -8
2469, -5
2470, -8
2471, -1
2472, -10
2473, 5
2474, -10
2475, 1
2476, 4
2477, -11
2478, -6
2479, 15
2480, -2
2481, -5
2482, -6
2483, 1
2484, 4
2485, 3
2486, -2
2487, -1
2488, 5
2489, 7
2490, 9
2491, -3
2492, -12
2493, -7
2494, 6
2495, -7
2496, -12
2497, 1
2498, 2
2499, 3
2500, -2
2501, 1
2502, 1
2503, 7
2504, 1
2505, 11
2506, 9
2507, -5
2508, -6
2509, 9
2510, 2
2511, -9
2512, -2
2513, 3
2514, -1
2515, -5
2516, 2
2517, -5
2518, -10
2519, -5
2520, -2
2521, -1
2522, 8
2523, 5
2524, 11
2525, 3
2526, -7
2527, -4
2528, 7
2529, -1
2530, 1
2531, -3
2532, -6
2533, 3
2534, -8
2535, -5
2536, -4
2537, -11
2538, -4
2539, 9
2540, -8
2541, -5
2542, -1
2543, -3
2544, -2
2545, -13
2546, -6
2547, -1
2548, -1
2549, -3
2550, -4
2551, -13
2552, -6
