1010, 21
1011, -13
1012, -1
1013, -27
1014, 59
1015, 65
1016, 9
1017, -35
1018, 11
1019, -21
1020, 19
1021, -75
1022, -15
1023, -7
1024, -3
1025, 45
1026, -51
1027, -19
1028, 17
1029, -43
1030, -11
1031, 21
1032, -5
1033, 45
1034, 33
1035, -27
1036, -47
1037, -15
1038, -7
1039, 13
1040, -11
1041, 1
1042, -15
1043, 31
1044, -11
1045, -7
1046, -63
1047, -21
1048, 45
1049, 3
1050, -15
1051, 19
1052, 39
1053, -1
1054, 21
1055, 5
1056, -55
1057, -21
1058, 11
1059, -89
1060, -43
1061, -25
1062, -29
1063, 13
1064, -63
1065, -5
1066, -65
1067, 35
1068, -47
1069, 15
1070, 39
1071, 21
1072, 73
1073, 5
1074, -31
1075, 13
1076, 25
1077, -13
1078, 27
1079, -27
1080, -7
1081, -23
1082, -11
1083, 27
1084, -37
1085, -3
1086, -31
1087, 11
1088, 33
1089, 15
1090, -13
1091, -11
1092, -27
1093, -37
1094, -5
1095, -57
1096, 5
1097, 35
1098, -29
1099, -27
1100, 67
1101, -7
1102, -7
1103, -61
1104, 37
1105, 7
1106, 11
1107, 55
1108, 57
1109, -11
1110, -57
1111, -53
1112, -55
1113, -87
1114, -51
1115, 15
1116, 21
1117, 7
1118, -19
1119, 1
1120, 1
1121, 21
1122, -19
1123, -31
1124, -23
1125, -71
1126, -43
1127, 1
1128, -21
1129, -15
1130, -21
1131, 5
1132, -31
1133, 45
1134, -23
1135, 37
1136, -31
1137, -33
1138, 29
1139, 55
1140, -31
1141, -17
1142, 1
1143, -57
1144, 9
1145, -15
1146, 17
1147, -23
1148, 47
1149, 13
1150, -75
1151, 37
1152, -45
1153, 15
1154, 63
1155, 17
1156, 47
1157, 57
1158, -13
1159, 9
1160, -41
1161, -5
1162, 31
1163, -19
1164, -1
1165, 7
1166, 27
1167, -63
1168, -57
1169, 49
1170, -19
1171, 57
1172, -51
1173, 9
1174, 23
1175, 23
1176, 49
1177, 19
1178, -5
1179, -19
1180, 7
1181, -11
1182, 11
1183, 1
1184, -1
1185, 69
1186, 3
1187, 31
1188, -9
1189, 29
1190, 1
1191, -31
1192, -37
1193, -13
1194, -7
1195, -15
1196, 33
1197, 31
1198, -37
1199, 55
1200, -21
1201, 71
1202, -35
1203, -13
1204, 1
1205, 49
1206, 11
1207, 17
1208, 3
1209, 21
1210, -7
1211, -41
1212, 5
1213, -1
1214, -27
1215, -65
1216, 61
1217, 21
1218, 9
1219, 13
1220, -49
1221, 55
1222, -31
1223, 7
1224, 25
1225, -19
1226, -39
1227, 15
1228, -17
1229, 13
1230, 31
1231, -21
1232, -3
1233, -27
1234, 63
1235, -3
1236, 23
1237, -31
1238, 9
1239, -73
1240, -17
1241, 19
1242, -15
1243, 49
1244, -25
1245, 43
1246, 3
1247, 3
1248, -21
1249, 37
1250, 25
1251, -35
1252, 23
1253, 5
1254, 35
1255, 17
1256, -9
1257, 19
1258, -15
1259, -21
1260, -29
1261, 11
1262, -19
1263, -5
1264, 21
1265, -3
1266, 17
1267, -41
1268, 21
1269, -21
1270, 17
1271, -49
1272, -5
1273, -43
1274, -85
1275, 31
1276, 3
1277, 79
1278, 29
1279, -7
1280, -37
1281, -25
1282, 17
1283, -1
1284, 33
1285, -31
1286, -3
1287, 31
1288, -21
1289, 15
1290, 3
1291, -5
1292, 19
1293, 21
1294, 11
1295, -43
1296, -41
1297, -3
1298, -23
1299, 31
1300, 17
1301, -39
1302, 19
1303, 23
1304, 13
1305, 27
1306, -1
1307, -19
1308, 13
1309, 7
1310, -31
1311, 1
1312, -3
1313, 35
1314, -45
1315, -45
1316, -29
1317, 29
1318, 107
1319, -3
1320, -15
1321, 23
1322, 11
1323, 53
1324, -3
1325, 21
1326, -3
1327, 15
1328, -61
1329, 1
1330, 9
1331, -63
1332, 17
1333, 11
1334, 13
1335, -17
1336, -19
1337, 39
1338, -27
1339, 1
1340, -17
1341, 17
1342, -27
1343, 31
1344, -7
1345, -23
1346, -67
1347, -9
1348, -13
1349, -41
1350, 1
1351, -61
1352, -27
1353, -39
1354, -91
1355, 11
1356, -7
1357, 1
1358, -41
1359, -25
1360, 5
1361, 27
1362, -1
1363, 13
1364, -19
1365, 31
1366, -47
1367, -23
1368, -59
1369, 11
1370, -11
1371, 31
1372, -13
1373, -1
1374, 15
1375, 1
1376, 31
1377, 33
1378, 69
1379, 25
1380, 55
1381, 9
1382, 5
1383, 3
1384, -21
1385, 9
1386, 3
1387, -5
1388, -13
1389, 45
1390, 5
1391, 17
1392, -33
1393, -27
1394, -41
1395, -55
1396, 1
1397, -5
1398, 3
1399, 11
1400, -27
1401, -23
1402, -21
1403, -55
1404, -41
1405, -35
1406, -19
1407, 35
1408, -37
1409, -7
1410, -25
1411, -57
1412, 7
1413, -41
1414, -27
1415, 7
1416, -7
1417, -5
1418, 49
1419, -5
1420, 13
1421, 19
1422, 49
1423, -25
1424, -13
1425, 13
1426, 13
1427, -3
1428, -21
1429, -1
1430, 99
1431, 33
1432, -3
1433, 81
1434, -51
1435, 9
1436, 19
1437, 19
1438, -31
1439, -23
1440, -41
1441, 21
1442, 41
1443, -11
1444, 55
1445, -5
1446, 21
1447, 5
1448, -9
1449, 3
1450, 57
1451, -23
1452, 29
1453, -13
1454, -25
1455, 37
1456, -7
1457, 21
1458, -35
1459, -37
1460, 41
1461, 1
1462, 57
1463, -21
1464, 31
1465, -27
1466, -61
1467, -41
1468, 13
1469, -109
1470, 1
1471, 17
1472, 37
1473, 89
1474, -25
1475, 1
1476, 27
1477, 11
1478, 41
1479, 23
1480, -9
1481, -69
1482, -19
1483, 13
1484, 37
1485, 17
1486, -53
1487, -25
1488, 45
1489, -53
1490, 51
1491, -73
1492, 45
1493, -21
1494, -5
1495, 23
1496, -5
1497, 13
1498, 5
1499, -19
1500, 17
1501, -1
1502, -19
1503, -1
1504, 67
1505, -3
1506, 27
1507, 27
1508, 19
1509, 9
1510, -35
1511, -23
1512, -11
1513, -11
1514, -47
1515, -19
1516, -71
1517, 19
1518, -3
1519, -29
1520, 17
1521, -31
1522, 23
1523, -49
1524, -23
1525, -15
1526, 19
1527, -47
1528, 5
1529, 15
1530, 15
1531, 7
1532, -5
1533, 35
1534, -25
1535, -13
1536, 21
1537, 13
1538, -13
1539, -29
1540, 3
1541, -3
1542, -21
1543, 39
1544, 5
1545, 9
1546, 31
1547, 23
1548, 17
1549, 29
1550, -21
1551, -51
1552, 19
1553, -65
1554, -5
1555, -35
1556, -33
1557, -1
1558, -35
1559, -25
1560, -19
1561, -1
1562, 69
1563, 43
1564, 5
1565, -81
1566, 3
1567, -49
1568, 25
1569, -89
1570, 29
1571, -43
1572, 31
1573, -25
1574, -17
1575, 17
1576, 31
1577, -41
1578, -11
1579, -5
1580, 29
1581, -1
1582, -67
1583, 25
1584, -5
1585, 33
1586, -29
1587, -43
1588, -25
1589, 19
1590, -7
1591, 11
1592, 7
1593, -81
1594, -25
1595, -29
1596, 27
1597, 1
1598, 33
1599, -31
1600, -59
1601, -25
1602, -11
1603, -25
1604, 33
1605, 21
1606, -37
1607, 61
1608, 13
1609, -47
1610, 41
1611, 9
1612, -3
1613, -15
1614, 41
1615, 21
1616, -11
1617, -25
1618, 65
1619, -21
1620, -21
1621, 3
1622, -71
1623, 5
1624, -19
1625, 9
1626, -23
1627, 7
1628, -41
1629, -35
1630, 41
1631, -41
1632, 27
1633, -33
1634, 19
1635, -25
1636, 59
1637, -19
1638, -13
1639, -31
1640, -53
1641, 93
1642, -61
1643, 31
1644, 29
1645, -23
1646, 55
1647, 45
1648, 21
1649, -31
1650, -13
1651, -9
1652, 15
1653, 35
1654, 3
1655, 9
1656, 1
1657, -65
1658, 23
1659, -35
1660, -9
1661, 17
1662, 19
1663, 69
1664, 19
1665, -21
1666, 5
1667, 15
1668, -15
1669, 9
1670, -19
1671, 13
1672, -5
1673, -9
1674, -17
1675, -23
1676, 41
1677, -65
1678, 39
1679, 7
1680, 83
1681, -13
1682, -5
1683, -11
1684, -21
1685, -15
1686, -13
1687, 37
1688, 59
1689, -35
1690, -1
1691, 11
1692, -13
1693, -1
1694, -3
1695, 23
1696, 9
1697, 37
1698, 37
1699, 15
1700, -35
1701, -3
1702, -43
1703, -1
1704, -15
1705, -7
1706, 59
1707, 9
1708, 37
1709, 19
1710, -29
1711, 35
1712, 21
1713, -25
1714, 23
1715, 13
1716, 21
1717, -11
1718, -17
1719, 25
1720, 3
1721, 5
1722, 13
1723, 19
1724, 37
1725, -27
1726, -7
1727, -29
1728, 43
1729, -1
1730, 15
1731, 3
1732, -61
1733, 49
1734, -33
1735, 25
1736, -5
1737, -33
1738, -17
1739, 19
1740, -95
1741, -21
1742, -19
1743, 35
1744, 41
1745, -25
1746, 13
1747, -29
1748, -7
1749, -9
1750, -35
1751, -19
1752, 13
1753, -39
1754, -5
1755, 49
1756, 11
1757, 23
1758, -27
1759, -9
1760, 39
1761, 11
1762, 39
1763, 31
1764, 73
1765, -5
1766, 13
1767, -19
1768, -25
1769, 37
1770, -7
1771, -25
1772, 7
1773, -51
1774, 37
1775, -23
1776, -7
1777, -5
1778, 23
1779, -11
1780, 19
1781, 25
1782, -3
1783, -15
1784, -13
1785, 13
1786, 9
1787, 13
1788, -17
1789, -45
1790, -5
1791, -19
1792, -11
1793, 7
1794, 15
1795, -19
1796, 49
1797, -13
1798, -63
1799, 3
1800, 11
1801, 15
1802, 73
1803, -3
1804, -41
1805, -19
1806, -19
1807, 3
1808, 33
1809, 11
1810, 31
1811, -1
1812, 51
1813, 45
1814, -41
1815, 17
1816, 15
1817, 9
1818, -23
1819, -23
1820, 33
1821, -41
1822, -35
1823, -5
1824, 19
1825, -21
1826, 3
1827, -25
1828, 35
1829, -17
1830, -13
1831, 37
1832, 27
1833, -9
1834, 17
1835, -13
1836, 25
1837, 41
1838, -65
1839, 15
1840, 53
1841, -29
1842, 5
1843, -15
1844, 47
1845, -5
1846, 31
1847, -57
1848, 41
1849, -51
1850, 7
1851, 11
1852, 49
1853, -31
1854, -5
1855, 25
1856, -25
1857, 33
1858, -1
1859, -51
1860, 27
1861, -27
1862, -61
1863, -15
1864, -17
1865, -9
1866, 41
1867, -7
1868, 31
1869, -11
1870, 39
1871, -11
1872, 27
1873, -39
1874, -9
1875, 11
1876, -29
1877, 47
1878, -55
1879, -15
1880, 47
1881, 27
1882, -33
1883, -37
1884, -21
1885, 7
1886, -1
1887, -63
1888, 7
1889, -19
1890, 35
1891, 23
1892, -5
1893, -31
1894, 75
1895, -17
1896, 49
1897, 43
1898, -3
1899, 25
1900, 21
1901, 5
1902, 9
1903, 21
1904, 3
1905, 49
1906, -45
1907, -29
1908, -27
1909, -37
1910, -1
1911, 25
1912, 33
1913, -23
1914, 9
1915, 41
1916, -49
1917, 3
1918, 11
1919, 89
1920, -91
1921, 1
1922, -27
1923, 19
1924, 13
1925, 47
1926, -19
1927, 11
1928, 9
1929, -19
1930, -49
1931, -5
1932, -23
1933, -5
1934, 13
1935, 1
1936, -23
1937, -13
1938, -25
1939, 39
1940, 75
1941, 21
1942, 37
1943, 27
1944, -61
1945, 17
1946, 5
1947, 29
1948, -45
1949, -9
1950, -33
1951, 3
1952, -21
1953, -1
1954, -9
1955, -19
1956, 23
1957, -23
1958, 19
1959, -11
1960, 29
1961, 41
1962, 25
1963, 49
1964, 17
1965, -47
1966, -59
1967, 7
1968, 17
1969, 53
1970, -17
1971, -1
1972, 1
1973, 5
1974, 59
1975, -53
1976, 25
1977, 19
1978, -15
1979, -23
1980, 25
1981, -23
1982, 13
1983, 3
1984, 1
1985, 27
1986, 41
1987, 39
1988, 11
1989, -55
1990, 47
1991, -19
1992, -29
1993, 31
1994, 1
1995, -37
1996, 29
1997, -7
1998, -1
1999, 53
2000, 13
2001, -59
2002, -27
2003, -3
2004, 9
2005, 15
2006, 11
2007, -51
2008, -9
2009, -21
2010, -13
2011, -13
2012, 15
2013, -21
2014, 9
2015, 9
2016, 33
2017, -11
2018, 1
2019, -11
2020, 15
2021, -5
2022, 59
2023, -49
2024, 11
2025, -17
2026, -31
2027, -49
2028, -31
2029, 57
2030, -21
2031, 37
2032, -21
2033, 39
2034, -19
2035, -37
2036, -41
2037, -19
2038, 29
2039, 11
2040, 17
2041, -11
2042, 1
2043, -57
2044, 11
2045, -11
2046, -3
2047, -21
2048, -11
2049, 23
2050, -47
2051, -47
2052, 17
2053, -33
2054, 35
2055, 41
2056, -15
2057, -13
2058, 33
2059, -33
2060, -51
2061, -39
2062, 5
2063, -17
2064, 1
2065, 13
2066, -17
2067, -27
2068, -5
2069, -49
2070, -51
2071, -21
2072, 5
2073, -11
2074, -9
2075, -29
2076, -73
2077, -19
2078, 5
2079, 3
2080, -15
2081, -29
2082, -3
2083, 9
2084, -5
2085, 9
2086, -13
2087, 15
2088, 3
2089, 39
2090, 51
2091, -17
2092, -27
2093, 19
2094, 29
2095, 13
2096, -3
2097, 29
2098, 17
2099, -13
2100, 53
2101, -1
2102, 13
2103, -5
2104, 15
2105, 21
2106, 39
2107, 41
2108, 41
2109, 67
2110, 13
2111, -23
2112, 77
2113, -39
2114, 1
2115, -17
2116, 47
2117, -27
2118, -23
2119, -31
2120, 41
2121, 41
2122, -43
2123, -77
2124, 11
2125, 31
2126, 7
2127, 21
2128, -3
2129, 15
2130, 49
2131, -35
2132, -13
2133, 41
2134, 71
2135, -35
2136, -25
2137, -35
2138, -21
2139, 15
2140, -5
2141, -37
2142, -13
2143, 11
2144, 7
2145, 37
2146, 21
2147, -21
2148, 51
2149, 5
2150, 61
2151, -37
2152, 3
2153, -29
2154, -1
2155, 41
2156, 5
2157, 3
2158, 45
2159, 99
2160, 17
2161, -19
2162, 9
2163, -55
2164, -21
2165, 1
2166, -9
2167, -37
2168, -5
2169, 7
2170, -9
2171, -15
2172, -27
2173, -69
2174, 7
2175, 13
2176, 3
2177, 41
2178, -13
2179, 3
2180, 15
2181, 29
2182, -77
2183, -1
2184, 23
2185, 21
2186, -41
2187, -27
2188, 33
2189, 5
2190, 5
2191, 17
2192, 1
2193, -9
2194, -27
2195, -55
2196, 9
2197, 37
2198, -25
2199, -43
2200, -1
2201, -69
2202, -49
2203, -19
2204, 45
2205, -31
2206, -7
2207, 55
2208, -51
2209, -15
2210, -43
2211, -17
2212, 49
2213, -25
2214, -11
2215, 61
2216, 37
2217, -33
2218, 45
2219, 43
2220, -19
2221, -21
2222, 15
2223, 51
2224, -53
2225, -3
2226, -1
2227, 1
2228, -23
2229, -47
2230, 31
2231, 23
2232, 19
2233, -1
2234, 35
2235, -7
2236, 5
2237, 11
2238, -53
2239, 35
2240, -13
2241, -29
2242, 57
2243, 3
2244, -19
2245, -45
2246, -5
2247, -7
2248, 7
2249, -31
2250, 13
2251, -17
2252, 7
2253, -39
2254, -27
2255, -3
2256, -53
2257, -13
2258, 43
2259, 43
2260, 17
2261, 63
2262, -11
2263, 43
2264, -37
2265, -29
2266, 47
2267, -47
2268, 43
2269, -67
2270, 1
2271, -31
2272, -21
2273, -7
2274, 7
2275, 55
2276, -3
2277, 11
2278, 3
2279, 23
2280, -7
2281, -27
2282, 35
2283, 17
2284, -31
2285, -11
2286, 27
2287, 7
2288, 23
2289, -39
2290, -5
2291, -23
2292, -29
2293, 29
2294, 1
2295, -17
2296, 7
2297, -17
2298, 9
2299, 11
2300, 11
2301, 5
2302, -47
2303, 13
2304, 13
2305, 25
2306, 11
2307, 13
2308, 17
2309, 11
2310, -9
2311, -9
2312, -21
2313, 19
2314, 17
2315, -35
2316, 3
2317, -3
2318, -9
2319, 3
2320, -55
2321, 17
2322, -13
2323, 9
2324, -19
2325, 29
2326, -33
2327, 23
2328, -63
2329, 7
2330, -29
2331, -13
2332, -3
2333, -33
2334, 31
2335, 27
2336, -1
2337, 13
2338, 53
2339, -1
2340, 21
2341, -43
2342, -17
2343, 7
2344, 31
2345, -7
2346, 9
2347, -1
2348, -7
2349, -15
2350, -27
2351, 41
2352, -17
2353, 37
2354, -23
2355, 21
2356, -37
2357, -23
2358, -9
2359, 35
2360, 19
2361, 11
2362, -69
2363, -17
2364, 45
2365, 3
2366, -21
2367, -25
2368, 37
2369, 5
2370, 53
2371, 7
2372, -7
2373, -35
2374, -51
2375, -35
2376, -19
2377, -3
2378, -45
2379, 27
2380, 9
2381, -51
2382, 23
2383, -35
2384, 51
2385, -7
2386, -9
2387, -7
2388, 29
2389, -25
2390, 45
2391, 27
2392, 31
2393, -19
2394, 13
2395, 55
2396, 75
2397, -27
2398, 25
2399, 11
2400, 11
2401, -11
2402, 15
2403, 3
2404, -1
2405, -67
2406, 33
2407, -3
2408, 47
2409, -11
2410, -29
2411, 15
2412, -27
2413, -55
2414, -23
2415, -9
2416, 23
2417, -51
2418, -15
2419, 21
2420, -41
2421, -29
2422, 47
2423, 5
2424, 39
2425, 33
2426, 9
2427, -31
2428, -35
2429, -27
2430, -61
2431, -27
2432, -9
2433, 29
2434, 31
2435, -27
2436, -21
2437, -7
2438, -1
2439, 1
2440, -17
2441, 13
2442, 43
2443, -45
2444, -45
2445, 1
2446, -1
2447, 21
2448, 5
2449, -25
2450, -1
2451, 11
2452, -57
2453, -21
2454, -9
2455, -19
2456, -27
2457, 53
2458, 9
2459, -25
2460, 7
2461, 35
2462, -7
2463, 9
2464, -5
2465, 43
2466, -1
2467, 13
2468, -1
2469, -15
2470, -27
2471, 27
2472, 17
2473, 51
2474, 9
2475, 29
2476, -11
2477, -21
2478, 5
2479, -11
2480, 39
2481, 21
2482, -9
2483, -17
2484, 1
2485, -17
2486, 57
2487, -37
2488, -7
2489, 11
2490, -15
2491, -1
2492, 7
2493, 33
2494, 33
2495, 17
2496, 3
2497, -43
2498, 23
2499, 59
2500, 19
2501, -67
2502, 3
2503, -55
2504, -3
2505, -25
2506, -9
2507, 79
2508, 3
2509, 67
2510, -13
2511, 63
2512, 11
2513, -1
2514, -5
2515, -25
2516, 23
2517, -37
2518, 39
2519, 27
2520, 35
2521, 23
2522, 7
2523, -21
2524, 5
2525, -27
2526, 15
2527, -29
2528, 17
2529, 37
2530, 7
2531, -17
2532, -23
2533, 33
2534, -53
2535, 53
2536, -33
2537, -41
2538, 41
2539, -21
2540, -39
2541, 9
2542, -13
2543, -5
2544, -3
2545, 15
2546, 45
2547, -27
2548, -29
2549, -3
2550, -5
2551, -3
2552, -3
2553, -23
2554, -3
2555, 27
2556, -33
2557, -27
2558, -5
2559, -47
2560, 19
2561, -7
2562, -17
2563, 35
2564, 65
2565, 29
2566, 27
2567, 29
2568, 15
2569, 41
2570, -11
2571, 9
2572, -19
2573, -9
2574, 3
2575, 19
2576, 17
2577, 11
2578, -73
2579, -51
