478, 12.8571
479, 12.8571
480, 12.8571
481, 12.8571
482, 12.8571
483, 12.8571
484, 12.8571
485, 12.8571
486, 12.8571
487, 12.8571
488, 12.8571
489, 12.8571
490, 12.8571
491, 12.8571
492, 12.8571
493, 12.8571
494, 12.8571
495, 12.8571
496, 12.8571
497, 12.8571
498, 12.8571
499, 12.8571
500, 12.8571
501, 12.8571
502, 12.8571
503, 12.8571
504, 12.8571
505, 12.8571
506, 12.8571
507, 12.8571
508, 12.8571
509, 12.8571
510, 12.8571
511, 12.8571
512, 12.8571
513, 12.8571
514, 12.8571
515, 12.8571
516, 12.8571
517, 12.8571
518, 12.8571
519, 12.8571
520, 12.8571
521, 12.8571
522, 12.8571
523, 12.8571
524, 12.8571
525, 12.8571
526, 12.8571
527, 12.8571
528, 12.8571
529, 12.8571
530, 12.8571
531, 12.8571
532, 12.8571
533, 12.8571
534, 12.8571
535, 12.8571
536, 12.8571
537, 12.8571
538, 12.8571
539, 12.8571
540, 12.8571
541, 12.8571
542, 12.8571
543, 12.8571
544, 12.8571
545, 12.8571
546, 12.8571
547, 12.8571
548, 12.8571
549, 12.8571
550, 12.8571
551, 12.8571
552, 12.8571
553, 12.8571
554, 12.8571
555, 12.8571
556, 12.8571
557, 12.8571
558, 12.8571
559, 12.8571
560, 12.8571
561, 12.8571
562, 12.8571
563, 12.8571
564, 12.8571
565, 12.8571
566, 12.8571
567, 12.8571
568, 12.8571
569, 12.8571
570, 12.8571
571, 12.8571
572, 12.8571
573, 12.8571
574, 12.8571
575, 12.8571
576, 12.8571
577, 12.8571
578, 12.8571
579, 12.8571
580, 12.8571
581, 12.8571
582, 12.8571
583, 12.8571
584, 12.8571
585, 12.8571
586, 12.8571
587, 12.8571
588, 12.8571
589, 12.8571
590, 12.8571
591, 12.8571
592, 12.8571
593, 12.8571
594, 12.8571
595, 12.8571
596, 12.8571
597, 12.8571
598, 12.8571
599, 12.8571
600, 12.8571
601, 12.8571
602, 12.8571
603, 12.8571
604, 12.8571
605, 12.8571
606, 12.8571
607, 12.8571
608, 12.8571
609, 12.8571
610, 12.8571
611, 12.8571
612, 12.8571
613, 12.8571
614, 12.8571
615, 12.8571
616, 12.8571
617, 12.8571
618, 12.8571
619, 12.8571
620, 12.8571
621, 12.8571
622, 12.8571
623, 12.8571
624, 12.8571
625, 12.8571
626, 12.8571
627, 12.8571
628, 12.8571
629, 12.8571
630, 12.8571
631, 12.8571
632, 12.8571
633, 12.8571
634, 12.8571
635, 12.8571
636, 12.8571
637, 12.8571
638, 12.8571
639, 12.8571
640, 12.8571
641, 12.8571
642, 12.8571
643, 12.8571
644, 12.8571
645, 12.8571
646, 12.8571
647, 12.8571
648, 12.8571
649, 12.8571
650, 12.8571
651, 12.8571
652, 12.8571
653, 12.8571
654, 12.8571
655, 12.8571
656, 12.8571
657, 12.8571
658, 12.8571
659, 12.8571
660, 12.8571
661, 12.8571
662, 12.8571
663, 12.8571
664, 12.8571
665, 12.8571
666, 12.8571
667, 12.8571
668, 12.8571
669, 12.8571
670, 12.8571
671, 12.8571
672, 12.8571
673, 12.8571
674, 12.8571
675, 12.8571
676, 12.8571
677, 12.8571
678, 12.8571
679, 12.8571
680, 12.8571
681, 12.8571
682, 12.8571
683, 12.8571
684, 12.8571
685, 12.8571
686, 12.8571
687, 12.8571
688, 12.8571
689, 12.8571
690, 12.8571
691, 12.8571
692, 12.8571
693, 12.8571
694, 12.8571
695, 12.8571
696, 12.8571
697, 12.8571
698, 12.8571
699, 12.8571
700, 12.8571
701, 12.8571
702, 12.8571
703, 12.8571
704, 12.8571
705, 12.8571
706, 12.8571
707, 12.8571
708, 12.8571
709, 12.8571
710, 12.8571
711, 12.8571
712, 12.8571
713, 12.8571
714, 12.8571
715, 12.8571
716, 12.8571
717, 12.8571
718, 12.8571
719, 12.8571
720, 12.8571
721, 12.8571
722, 12.8571
723, 12.8571
724, 12.8571
725, 12.8571
726, 12.8571
727, 12.8571
728, 12.8571
729, 12.8571
730, 12.8571
731, 12.8571
732, 12.8571
733, 12.8571
734, 12.8571
735, 12.8571
736, 12.8571
737, 12.8571
738, 12.8571
739, 12.8571
740, 12.8571
741, 12.8571
742, 12.8571
743, 12.8571
744, 12.8571
745, 12.8571
746, 12.8571
747, 12.8571
748, 12.8571
749, 12.8571
750, 12.8571
751, 12.8571
752, 12.8571
753, 12.8571
754, 12.8571
755, 12.8571
756, 12.8571
757, 12.8571
758, 12.8571
759, 12.8571
760, 12.8571
761, 12.8571
762, 12.8571
763, 12.8571
764, 12.8571
765, 12.8571
766, 12.8571
767, 12.8571
768, 12.8571
769, 12.8571
770, 12.8571
771, 12.8571
772, 12.8571
773, 12.8571
774, 12.8571
775, 12.8571
776, 12.8571
777, 12.8571
778, 12.8571
779, 12.8571
780, 12.8571
781, 12.8571
782, 12.8571
783, 12.8571
784, 12.8571
785, 12.8571
786, 12.8571
787, 12.8571
788, 12.8571
789, 12.8571
790, 12.8571
791, 12.8571
792, 12.8571
793, 12.8571
794, 12.8571
795, 12.8571
796, 12.8571
797, 12.8571
798, 12.8571
799, 12.8571
800, 12.8571
801, 12.8571
802, 12.8571
803, 12.8571
804, 12.8571
805, 12.8571
806, 12.8571
807, 12.8571
808, 12.8571
809, 12.8571
810, 12.8571
811, 12.8571
812, 12.8571
813, 12.8571
814, 12.8571
815, 12.8571
816, 12.8571
817, 12.8571
818, 12.8571
819, 12.8571
820, 12.8571
821, 12.8571
822, 12.8571
823, 12.8571
824, 12.8571
825, 12.8571
826, 12.8571
827, 12.8571
828, 12.8571
829, 12.8571
830, 12.8571
831, 12.8571
832, 12.8571
833, 12.8571
834, 12.8571
835, 12.8571
836, 12.8571
837, 12.8571
838, 12.8571
839, 12.8571
840, 12.8571
841, 12.8571
842, 12.8571
843, 12.8571
844, 12.8571
845, 12.8571
846, 12.8571
847, 12.8571
848, 12.8571
849, 12.8571
850, 12.8571
851, 12.8571
852, 12.8571
853, 12.8571
854, 12.8571
855, 12.8571
856, 12.8571
857, 12.8571
858, 12.8571
859, 12.8571
860, 12.8571
861, 12.8571
862, 12.8571
863, 12.8571
864, 12.8571
865, 12.8571
866, 12.8571
867, 12.8571
868, 12.8571
869, 12.8571
870, 12.8571
871, 12.8571
872, 12.8571
873, 12.8571
874, 12.8571
875, 12.8571
876, 12.8571
877, 12.8571
878, 12.8571
879, 12.8571
880, 12.8571
881, 12.8571
882, 12.8571
883, 12.8571
884, 12.8571
885, 12.8571
886, 12.8571
887, 12.8571
888, 12.8571
889, 12.8571
890, 12.8571
891, 12.8571
892, 12.8571
893, 12.8571
894, 12.8571
895, 12.8571
896, 12.8571
897, 12.8571
898, 12.8571
899, 12.8571
900, 12.8571
901, 12.8571
902, 12.8571
903, 12.8571
904, 12.8571
905, 12.8571
906, 12.8571
907, 12.8571
908, 12.8571
909, 12.8571
910, 12.8571
911, 12.8571
912, 12.8571
913, 12.8571
914, 12.8571
915, 12.8571
916, 12.8571
917, 12.8571
918, 12.8571
919, 12.8571
920, 12.8571
921, 12.8571
922, 12.8571
923, 12.8571
924, 12.8571
925, 12.8571
926, 12.8571
927, 12.8571
928, 12.8571
929, 12.8571
930, 12.8571
931, 12.8571
932, 12.8571
933, 12.8571
934, 12.8571
935, 12.8571
936, 12.8571
937, 12.8571
938, 12.8571
939, 12.8571
940, 12.8571
941, 12.8571
942, 12.8571
943, 12.8571
944, 12.8571
945, 12.8571
946, 12.8571
947, 12.8571
948, 12.8571
949, 12.8571
950, 12.8571
951, 12.8571
952, 12.8571
953, 12.8571
954, 12.8571
955, 12.8571
956, 12.8571
957, 12.8571
958, 12.8571
959, 12.8571
960, 12.8571
961, 12.8571
962, 12.8571
963, 12.8571
964, 12.8571
965, 12.8571
966, 12.8571
967, 12.8571
968, 12.8571
969, 12.8571
970, 12.8571
971, 12.8571
972, 12.8571
973, 12.8571
974, 12.8571
975, 12.8571
976, 12.8571
977, 12.8571
978, 12.8571
979, 12.8571
980, 12.8571
981, 12.8571
982, 12.8571
983, 12.8571
984, 12.8571
985, 12.8571
986, 12.8571
987, 12.8571
988, 12.8571
989, 12.8571
990, 12.8571
991, 12.8571
992, 12.8571
993, 12.8571
994, 12.8571
995, 12.8571
996, 12.8571
997, 12.8571
998, 12.8571
999, 12.8571
1000, 12.8571
1001, 12.8571
1002, 12.8571
1003, 12.8571
1004, 12.8571
1005, 12.8571
1006, 12.8571
1007, 12.8571
1008, 12.8571
1009, 12.8571
1010, 12.8571
1011, 12.8571
1012, 12.8571
1013, 12.8571
1014, 12.8571
1015, 12.8571
1016, 12.8571
1017, 12.8571
1018, 12.8571
1019, 12.8571
1020, 12.8571
1021, 12.8571
1022, 12.8571
1023, 12.8571
1024, 12.8571
1025, 12.8571
1026, 12.8571
1027, 12.8571
1028, 12.8571
1029, 12.8571
1030, 12.8571
1031, 12.8571
1032, 12.8571
1033, 12.8571
1034, 12.8571
1035, 12.8571
1036, 12.8571
1037, 12.8571
1038, 12.8571
1039, 12.8571
1040, 12.8571
1041, 12.8571
1042, 12.8571
1043, 12.8571
1044, 12.8571
1045, 12.8571
1046, 12.8571
1047, 12.8571
1048, 12.8571
1049, 12.8571
1050, 12.8571
1051, 12.8571
1052, 12.8571
1053, 12.8571
1054, 12.8571
1055, 12.8571
1056, 12.8571
1057, 12.8571
1058, 12.8571
1059, 12.8571
1060, 12.8571
1061, 12.8571
1062, 12.8571
1063, 12.8571
1064, 12.8571
1065, 12.8571
1066, 12.8571
1067, 12.8571
1068, 12.8571
1069, 12.8571
1070, 12.8571
1071, 12.8571
1072, 12.8571
1073, 12.8571
1074, 12.8571
1075, 12.8571
1076, 12.8571
1077, 12.8571
1078, 12.8571
1079, 12.8571
1080, 12.8571
1081, 12.8571
1082, 12.8571
1083, 12.8571
1084, 12.8571
1085, 12.8571
1086, 12.8571
1087, 12.8571
1088, 12.8571
1089, 12.8571
1090, 12.8571
1091, 12.8571
1092, 12.8571
1093, 12.8571
1094, 12.8571
1095, 12.8571
1096, 12.8571
1097, 12.8571
1098, 12.8571
1099, 12.8571
1100, 12.8571
1101, 12.8571
1102, 12.8571
1103, 12.8571
1104, 12.8571
1105, 12.8571
1106, 12.8571
1107, 12.8571
1108, 12.8571
1109, 12.8571
1110, 12.8571
1111, 12.8571
1112, 12.8571
1113, 12.8571
1114, 12.8571
1115, 12.8571
1116, 12.8571
1117, 12.8571
1118, 12.8571
1119, 12.8571
1120, 12.8571
1121, 12.8571
1122, 12.8571
1123, 12.8571
1124, 12.8571
1125, 12.8571
1126, 12.8571
1127, 12.8571
1128, 12.8571
1129, 12.8571
1130, 12.8571
1131, 12.8571
1132, 12.8571
1133, 12.8571
1134, 12.8571
1135, 12.8571
1136, 12.8571
1137, 12.8571
1138, 12.8571
1139, 12.8571
1140, 12.8571
1141, 12.8571
1142, 12.8571
1143, 12.8571
1144, 12.8571
1145, 12.8571
1146, 12.8571
1147, 12.8571
1148, 12.8571
1149, 12.8571
1150, 12.8571
1151, 12.8571
1152, 12.8571
1153, 12.8571
1154, 12.8571
1155, 12.8571
1156, 12.8571
1157, 12.8571
1158, 12.8571
1159, 12.8571
1160, 12.8571
1161, 12.8571
1162, 12.8571
1163, 12.8571
1164, 12.8571
1165, 12.8571
1166, 12.8571
1167, 12.8571
1168, 12.8571
1169, 12.8571
1170, 12.8571
1171, 12.8571
1172, 12.8571
1173, 12.8571
1174, 12.8571
1175, 12.8571
1176, 12.8571
1177, 12.8571
1178, 12.8571
1179, 12.8571
1180, 12.8571
1181, 12.8571
1182, 12.8571
1183, 12.8571
1184, 12.8571
1185, 12.8571
1186, 12.8571
1187, 12.8571
1188, 12.8571
1189, 12.8571
1190, 12.8571
1191, 12.8571
1192, 12.8571
1193, 12.8571
1194, 12.8571
1195, 12.8571
1196, 12.8571
1197, 12.8571
1198, 12.8571
1199, 12.8571
1200, 12.8571
1201, 12.8571
1202, 12.8571
1203, 12.8571
1204, 12.8571
1205, 12.8571
1206, 12.8571
1207, 12.8571
1208, 12.8571
1209, 12.8571
1210, 12.8571
1211, 12.8571
1212, 12.8571
1213, 12.8571
1214, 12.8571
1215, 12.8571
1216, 12.8571
1217, 12.8571
1218, 12.8571
1219, 12.8571
1220, 12.8571
1221, 12.8571
1222, 12.8571
1223, 12.8571
1224, 12.8571
1225, 12.8571
1226, 12.8571
1227, 12.8571
1228, 12.8571
1229, 12.8571
1230, 12.8571
1231, 12.8571
1232, 12.8571
1233, 12.8571
1234, 12.8571
1235, 12.8571
1236, 12.8571
1237, 12.8571
1238, 12.8571
1239, 12.8571
1240, 12.8571
1241, 12.8571
1242, 12.8571
1243, 12.8571
1244, 12.8571
1245, 12.8571
1246, 12.8571
1247, 12.8571
1248, 12.8571
1249, 12.8571
1250, 12.8571
1251, 12.8571
1252, 12.8571
1253, 12.8571
1254, 12.8571
1255, 12.8571
1256, 12.8571
1257, 12.8571
1258, 12.8571
1259, 12.8571
1260, 12.8571
1261, 12.8571
1262, 12.8571
1263, 12.8571
1264, 12.8571
1265, 12.8571
1266, 12.8571
1267, 12.8571
1268, 12.8571
1269, 12.8571
1270, 12.8571
1271, 12.8571
1272, 12.8571
1273, 12.8571
1274, 12.8571
1275, 12.8571
1276, 12.8571
1277, 12.8571
1278, 12.8571
1279, 12.8571
1280, 12.8571
1281, 12.8571
1282, 12.8571
1283, 12.8571
1284, 12.8571
1285, 12.8571
1286, 12.8571
1287, 12.8571
1288, 12.8571
1289, 12.8571
1290, 12.8571
1291, 12.8571
1292, 12.8571
1293, 12.8571
1294, 12.8571
1295, 12.8571
1296, 12.8571
1297, 12.8571
1298, 12.8571
1299, 12.8571
1300, 12.8571
1301, 12.8571
1302, 12.8571
1303, 12.8571
1304, 12.8571
1305, 12.8571
1306, 12.8571
1307, 12.8571
1308, 12.8571
1309, 12.8571
1310, 12.8571
1311, 12.8571
1312, 12.8571
1313, 12.8571
1314, 12.8571
1315, 12.8571
1316, 12.8571
1317, 12.8571
1318, 12.8571
1319, 12.8571
1320, 12.8571
1321, 12.8571
1322, 12.8571
1323, 12.8571
1324, 12.8571
1325, 12.8571
1326, 12.8571
1327, 12.8571
1328, 12.8571
1329, 12.8571
1330, 12.8571
1331, 12.8571
1332, 12.8571
1333, 12.8571
1334, 12.8571
1335, 12.8571
1336, 12.8571
1337, 12.8571
1338, 12.8571
1339, 12.8571
1340, 12.8571
1341, 12.8571
1342, 12.8571
1343, 12.8571
1344, 12.8571
1345, 12.8571
1346, 12.8571
1347, 12.8571
1348, 12.8571
1349, 12.8571
1350, 12.8571
1351, 12.8571
1352, 12.8571
1353, 12.8571
1354, 12.8571
1355, 12.8571
1356, 12.8571
1357, 12.8571
1358, 12.8571
1359, 12.8571
1360, 12.8571
1361, 12.8571
1362, 12.8571
1363, 12.8571
1364, 12.8571
1365, 12.8571
1366, 12.8571
1367, 12.8571
1368, 12.8571
1369, 12.8571
1370, 12.8571
1371, 12.8571
1372, 12.8571
1373, 12.8571
1374, 12.8571
1375, 12.8571
1376, 12.8571
1377, 12.8571
1378, 12.8571
1379, 12.8571
1380, 12.8571
1381, 12.8571
1382, 12.8571
1383, 12.8571
1384, 12.8571
1385, 12.8571
1386, 12.8571
1387, 12.8571
1388, 12.8571
1389, 12.8571
1390, 12.8571
1391, 12.8571
1392, 12.8571
1393, 12.8571
1394, 12.8571
1395, 12.8571
1396, 12.8571
1397, 12.8571
1398, 12.8571
1399, 12.8571
1400, 12.8571
1401, 12.8571
1402, 12.8571
1403, 12.8571
1404, 12.8571
1405, 12.8571
1406, 12.8571
1407, 12.8571
1408, 12.8571
1409, 12.8571
1410, 12.8571
1411, 12.8571
1412, 12.8571
1413, 12.8571
1414, 12.8571
1415, 12.8571
1416, 12.8571
1417, 12.8571
1418, 12.8571
1419, 12.8571
1420, 12.8571
1421, 12.8571
1422, 12.8571
1423, 12.8571
1424, 12.8571
1425, 12.8571
1426, 12.8571
1427, 12.8571
1428, 12.8571
1429, 12.8571
1430, 12.8571
1431, 12.8571
1432, 12.8571
1433, 12.8571
1434, 12.8571
1435, 12.8571
1436, 12.8571
1437, 12.8571
1438, 12.8571
1439, 12.8571
1440, 12.8571
1441, 12.8571
1442, 12.8571
1443, 12.8571
1444, 12.8571
1445, 12.8571
1446, 12.8571
1447, 12.8571
1448, 12.8571
1449, 12.8571
1450, 12.8571
1451, 12.8571
1452, 12.8571
1453, 12.8571
1454, 12.8571
1455, 12.8571
1456, 12.8571
1457, 12.8571
1458, 12.8571
1459, 12.8571
1460, 12.8571
1461, 12.8571
1462, 12.8571
1463, 12.8571
1464, 12.8571
1465, 12.8571
1466, 12.8571
1467, 12.8571
1468, 12.8571
1469, 12.8571
1470, 12.8571
1471, 12.8571
1472, 12.8571
1473, 12.8571
1474, 12.8571
1475, 12.8571
1476, 12.8571
1477, 12.8571
1478, 12.8571
1479, 12.8571
1480, 12.8571
1481, 12.8571
1482, 12.8571
1483, 12.8571
1484, 12.8571
1485, 12.8571
1486, 12.8571
1487, 12.8571
1488, 12.8571
1489, 12.8571
1490, 12.8571
1491, 12.8571
1492, 12.8571
1493, 12.8571
1494, 12.8571
1495, 12.8571
1496, 12.8571
1497, 12.8571
1498, 12.8571
1499, 12.8571
1500, 12.8571
1501, 12.8571
1502, 12.8571
1503, 12.8571
1504, 12.8571
1505, 12.8571
1506, 12.8571
1507, 12.8571
1508, 12.8571
1509, 12.8571
1510, 12.8571
1511, 12.8571
1512, 12.8571
1513, 12.8571
1514, 12.8571
1515, 12.8571
1516, 12.8571
1517, 12.8571
1518, 12.8571
1519, 12.8571
1520, 12.8571
1521, 12.8571
1522, 12.8571
1523, 12.8571
1524, 12.8571
1525, 12.8571
1526, 12.8571
1527, 12.8571
1528, 12.8571
1529, 12.8571
1530, 12.8571
1531, 12.8571
1532, 12.8571
1533, 12.8571
1534, 12.8571
1535, 12.8571
1536, 12.8571
1537, 12.8571
1538, 12.8571
1539, 12.8571
1540, 12.8571
1541, 12.8571
1542, 12.8571
1543, 12.8571
1544, 12.8571
1545, 12.8571
1546, 12.8571
1547, 12.8571
1548, 12.8571
1549, 12.8571
1550, 12.8571
1551, 12.8571
1552, 12.8571
1553, 12.8571
1554, 12.8571
1555, 12.8571
1556, 12.8571
1557, 12.8571
1558, 12.8571
1559, 12.8571
1560, 12.8571
1561, 12.8571
1562, 12.8571
1563, 12.8571
1564, 12.8571
1565, 12.8571
1566, 12.8571
1567, 12.8571
1568, 12.8571
1569, 12.8571
1570, 12.8571
1571, 12.8571
1572, 12.8571
1573, 12.8571
1574, 12.8571
1575, 12.8571
1576, 12.8571
1577, 12.8571
1578, 12.8571
1579, 12.8571
1580, 12.8571
1581, 12.8571
1582, 12.8571
1583, 12.8571
1584, 12.8571
1585, 12.8571
1586, 12.8571
1587, 12.8571
1588, 12.8571
1589, 12.8571
1590, 12.8571
1591, 12.8571
1592, 12.8571
1593, 12.8571
1594, 12.8571
1595, 12.8571
1596, 12.8571
1597, 12.8571
1598, 12.8571
1599, 12.8571
1600, 12.8571
1601, 12.8571
1602, 12.8571
1603, 12.8571
1604, 12.8571
1605, 12.8571
1606, 12.8571
1607, 12.8571
1608, 12.8571
1609, 12.8571
1610, 12.8571
1611, 12.8571
1612, 12.8571
1613, 12.8571
1614, 12.8571
1615, 12.8571
1616, 12.8571
1617, 12.8571
1618, 12.8571
1619, 12.8571
1620, 12.8571
1621, 12.8571
1622, 12.8571
1623, 12.8571
1624, 12.8571
1625, 12.8571
1626, 12.8571
1627, 12.8571
1628, 12.8571
1629, 12.8571
1630, 12.8571
1631, 12.8571
1632, 12.8571
1633, 12.8571
1634, 12.8571
1635, 12.8571
1636, 12.8571
1637, 12.8571
1638, 12.8571
1639, 12.8571
1640, 12.8571
1641, 12.8571
1642, 12.8571
1643, 12.8571
1644, 12.8571
1645, 12.8571
1646, 12.8571
1647, 12.8571
1648, 12.8571
1649, 12.8571
1650, 12.8571
1651, 12.8571
1652, 12.8571
1653, 12.8571
1654, 12.8571
1655, 12.8571
1656, 12.8571
1657, 12.8571
1658, 12.8571
1659, 12.8571
1660, 12.8571
1661, 12.8571
1662, 12.8571
1663, 12.8571
1664, 12.8571
1665, 12.8571
